<><><><><><><><> 
Begin: 10-Nov-2014 13:05:26 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s51 Run Number: 6 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.717 2.717 
0.534 1.379 1.379 
0.567 2.287 2.287 
0.250 1.870 1.870 
0.567 1.806 1.806 
0.450 2.581 2.581 
0.233 2.681 2.681 
0.317 1.795 1.795 
0.417 1.958 1.958 
0.584 2.594 2.594 
0.584 1.631 1.631 
0.267 1.476 1.476 
0.584 1.575 1.575 
0.584 1.575 1.575 
0.400 1.674 1.674 
0.517 1.871 1.871 
0.250 1.904 1.904 
0.367 1.817 1.817 
0.567 1.839 1.839 
0.517 1.837 1.837 
0.584 2.090 2.090 
0.467 3.622 3.622 
0.217 1.499 1.499 
0.534 1.718 1.718 
0.567 1.718 1.718 
0.467 1.620 1.620 
0.501 2.166 2.166 
0.501 1.313 1.313 
0.367 1.422 1.422 
0.467 1.214 1.214 
0.267 1.674 1.674 
0.484 1.501 1.501 
0.217 0.952 0.952 
0.317 1.609 1.609 
0.217 2.340 2.340 
0.233 1.706 1.706 
0.534 1.782 1.782 
0.484 1.774 1.774 
0.334 1.685 1.685 
0.584 1.915 1.915 
0.217 1.511 1.511 
0.384 1.751 1.751 
0.350 2.024 2.024 
0.500 2.188 2.188 
0.517 1.805 1.805 
0.284 1.816 1.816 
0.400 1.138 1.138 
0.384 2.078 2.078 
0.467 1.641 1.641 
0.484 1.718 1.718 
0.501 1.521 1.521 
0.317 2.593 2.593 
0.467 2.111 2.111 
0.467 1.411 1.411 
0.267 1.958 1.958 
0.250 2.493 2.493 
0.400 1.411 1.411 
0.584 1.401 1.401 
0.334 1.247 1.247 
0.434 1.586 1.586 
0.300 1.422 1.422 
0.501 1.782 1.782 
0.300 1.554 1.554 
0.401 1.390 1.390 
0.484 1.564 1.564 
0.550 1.872 1.872 
0.584 1.400 1.400 
0.417 2.406 2.406 
0.250 1.685 1.685 
0.267 1.521 1.521 
0.300 1.498 1.498 
0.534 1.751 1.751 
0.300 1.718 1.718 
0.534 1.543 1.543 
0.300 2.276 2.276 
0.567 1.335 1.335 
0.333 1.531 1.531 
0.284 1.696 1.696 
0.300 1.411 1.411 
0.450 1.543 1.543 
0.383 1.816 1.816 
0.350 2.385 2.385 
0.534 2.198 2.198 
0.434 1.543 1.543 
0.417 2.089 2.089 
0.567 2.408 2.408 
0.317 1.105 1.105 
0.501 1.390 1.390 
0.501 1.335 1.335 
0.350 1.182 1.182 
0.434 1.150 1.150 
0.234 1.510 1.510 
0.217 1.203 1.203 
0.417 1.346 1.346 
0.517 0.930 0.930 
0.584 1.356 1.356 
0.250 1.816 1.816 
0.434 2.220 2.220 
0.384 2.395 2.395 
0.200 1.203 1.203 
0.334 1.848 1.848 
0.267 1.499 1.499 
0.517 1.695 1.695 
0.334 1.685 1.685 
