54,57,2,2.7171
39,36,2,1.3788
5,37,2,2.2873
42,60,1,1.8704
17,18,2,1.8057
53,30,2,2.5808
8,13,1,2.681
31,53,1,1.795
44,40,1,1.9585
16,30,2,2.5938
39,6,2,1.6305
8,15,1,1.4765
32,1,1,1.5748
10,34,1,1.5746
31,18,1,1.6739
8,59,1,1.8705
36,26,1,1.9036
53,35,1,1.8171
3,6,2,1.8385
2,32,1,1.837
23,51,1,2.0904
1,44,2,3.6215
52,33,2,1.4989
56,45,1,1.7184
5,48,2,1.7177
36,12,1,1.6199
9,3,1,2.1657
48,1,1,1.3132
4,42,1,1.422
5,43,2,1.2141
28,58,2,1.6739
8,45,1,1.5013
60,58,2,0.95196
52,30,2,1.609
47,37,1,2.3401
23,2,2,1.7062
40,37,2,1.782
16,26,1,1.7735
53,59,2,1.6848
1,60,1,1.915
36,23,1,1.5107
24,22,2,1.751
45,53,2,2.0235
12,42,2,2.1884
3,39,1,1.8054
52,38,1,1.8155
39,9,2,1.1379
55,59,2,2.0781
19,58,1,1.6408
18,30,2,1.7176
13,14,1,1.5213
15,51,1,2.5934
56,41,1,2.111
49,18,2,1.4108
46,26,1,1.958
31,32,1,2.4933
51,40,1,1.4112
59,11,1,1.4006
27,8,2,1.2469
24,14,2,1.5864
5,4,2,1.422
53,38,1,1.7823
50,2,2,1.5537
29,4,2,1.3902
22,51,1,1.5644
49,59,1,1.8716
13,50,1,1.4004
14,48,2,2.4057
35,40,2,1.6852
8,37,1,1.5215
10,3,1,1.4979
14,41,1,1.7513
24,2,1,1.7175
44,12,2,1.5429
27,20,2,2.2756
44,18,2,1.3348
22,47,2,1.531
56,6,2,1.6964
30,39,1,1.4108
21,52,1,1.5431
20,7,1,1.8162
48,8,1,2.3851
56,23,1,2.198
29,32,2,1.5431
47,49,1,2.089
22,9,1,2.4082
44,20,2,1.1052
33,1,1,1.3905
30,44,1,1.3354
41,6,2,1.1817
40,38,1,1.1497
58,27,1,1.5101
36,3,1,1.2026
12,17,1,1.3459
3,43,2,0.92975
34,52,2,1.3563
6,18,2,1.816
56,46,1,2.2196
50,9,2,2.3949
32,17,1,1.2031
31,19,2,1.8481
56,34,2,1.4991
6,29,1,1.6946
31,60,1,1.6847
47,51,2,1.4335
52,29,1,1.9802
46,25,1,1.5643
30,34,1,2.1778
52,20,2,1.4666
1,5,2,1.772
49,9,2,2.2546
24,59,2,1.2255
38,48,2,1.1719
51,30,2,1.2476
32,42,2,1.6848
44,55,2,1.7939
27,29,1,1.6633
36,34,1,1.4773
13,46,1,1.8832
31,49,1,2.3219
35,43,2,1.6409
59,57,1,2.1445
53,22,2,1.5538
7,25,2,1.4551
49,56,1,1.3126
29,42,2,0.87464
57,24,1,1.302
60,25,2,1.0389
49,2,2,0.99593
9,47,1,2.1332
51,13,2,1.2258
55,56,2,2.2858
49,40,2,1.4117
46,9,2,1.6629
50,45,2,1.1374
59,12,2,1.127
38,56,2,1.2035
34,41,2,1.2363
53,18,2,1.5318
21,26,1,1.641
50,4,2,1.3783
43,55,1,1.5424
4,8,2,1.4558
43,60,1,1.532
16,20,1,1.4115
43,4,2,1.4676
44,58,2,1.7625
33,26,1,1.1169
5,3,2,2.2758
20,53,1,1.794
24,47,1,1.4433
40,41,2,1.4559
6,38,1,1.2152
12,14,2,1.0284
58,17,2,0.82029
46,53,1,1.3453
21,58,1,1.3339
59,16,2,1.1277
31,17,1,1.9137
20,3,2,1.7076
18,19,2,1.4447
21,24,1,1.3466
11,15,1,1.5654
18,26,1,1.5859
13,40,1,1.236
25,55,2,1.6078
29,46,2,1.3456
10,11,1,1.9582
38,27,2,1.2467
37,1,1,2.199
18,20,1,1.2695
42,7,1,1.6408
25,23,1,1.4325
5,38,1,1.3458
53,57,2,1.3461
18,2,2,1.8273
1,36,2,1.4767
31,29,1,1.3127
10,59,1,1.1931
5,30,2,1.3127
4,13,2,1.6305
45,16,2,1.1375
8,11,1,1.2357
54,25,1,1.9033
50,52,1,1.5314
46,36,2,1.1387
20,23,1,1.8161
35,11,1,1.5322
32,10,2,1.4213
19,2,1,2.1655
11,54,2,1.105
14,15,1,2.9651
33,17,2,1.1705
49,52,2,1.2786
14,11,2,1.7513
24,32,2,2.0449
28,48,2,1.7066
50,20,1,2.4945
17,57,2,1.5311
23,54,2,2.5386
25,6,2,1.3565
40,1,1,1.8492
16,35,1,1.5756
27,21,2,1.258
11,12,1,1.9693
13,24,1,1.3457
41,45,1,1.1925
53,34,2,1.2254
42,57,1,1.291
46,49,2,1.2914
36,24,1,1.6518
43,7,1,1.8714
32,33,1,1.7066
19,39,1,1.5754
46,16,2,1.3677
22,39,2,2.1233
36,30,1,1.5326
38,34,2,1.2265
42,13,2,1.7939
16,10,1,1.4106
13,31,1,1.5648
33,27,1,1.6951
25,15,1,1.7947
23,33,2,1.1055
7,57,2,1.3891
59,1,1,2.0244
2,21,1,2.1771
28,3,1,1.8708
47,54,1,1.4552
46,59,1,2.4294
6,33,2,1.3891
48,17,1,1.3566
37,23,1,1.2478
2,26,1,1.2701
44,27,1,2.0576
45,4,2,2.0798
9,51,2,2.2224
4,54,1,1.4335
9,24,2,1.4666
57,46,1,1.6102
59,22,2,1.0832
5,2,2,1.1818
44,38,2,1.7725
60,45,2,1.2034
28,26,1,1.6315
6,60,1,2.4513
5,19,2,1.347
38,60,1,2.0137
3,26,1,1.97
38,15,2,1.214
6,19,1,1.5318
12,39,2,1.1375
46,18,1,1.5757
44,15,1,1.3572
13,58,1,1.1054
36,33,1,1.3121
21,56,1,1.9146
24,41,1,1.8812
30,40,1,1.6539
58,2,2,1.3574
29,59,2,1.1603
32,13,2,1.0612
10,4,2,2.1017
54,41,1,1.1709
13,52,1,1.2701
1,42,2,1.8716
21,17,1,1.5869
15,49,1,1.7508
47,8,2,1.3898
3,30,2,1.5413
32,27,1,1.9598
41,20,2,1.5215
16,3,1,1.3245
48,24,1,1.3134
8,5,1,1.0837
39,55,2,1.0829
52,40,1,1.3352
59,44,1,1.5207
33,24,2,1.6186
13,53,1,1.4885
17,40,1,1.4771
32,47,1,1.4004
16,2,2,1.3026
21,55,1,1.4005
46,6,1,1.5216
14,56,1,1.1156
6,11,1,1.5319
56,32,1,1.5541
47,15,1,1.8924
35,50,2,0.92982
10,44,2,1.7724
57,33,2,1.7508
20,31,2,1.7064
18,22,1,1.7285
29,40,2,1.2701
