17,15,1,2.9727
49,32,2,2.0246
58,52,2,2.6699
54,34,2,2.6257
59,19,2,2.7799
42,21,2,2.8559
48,35,1,2.4517
10,37,1,2.4178
40,57,1,2.3302
43,58,1,2.8018
47,3,1,2.2971
4,37,1,2.6262
48,10,1,3.6442
54,55,2,1.652
31,47,1,2.0904
25,48,1,3.0949
37,16,2,2.2639
50,40,2,2.1781
15,12,2,2.3072
6,28,1,1.8592
23,30,2,1.7954
43,37,2,3.0955
58,49,2,3.0626
6,20,2,2.0145
33,37,2,1.5205
4,22,1,3.3579
58,31,1,2.6798
32,59,2,1.7399
2,7,1,2.7581
3,24,2,2.9112
33,20,2,1.8696
50,59,2,2.6575
14,30,1,1.8495
49,38,1,1.6634
31,6,2,1.5871
38,24,2,1.7945
32,57,2,2.8782
53,28,2,1.8038
12,46,2,2.3192
33,31,1,2.7683
56,22,1,2.4509
25,58,2,2.0792
59,28,1,2.6031
57,26,1,2.1776
3,46,2,2.286
13,10,1,1.783
27,50,1,2.6805
11,42,2,2.6062
15,21,2,2.7349
3,53,1,2.6249
1,45,1,2.8557
58,9,1,4.2233
51,56,2,2.1973
32,5,1,2.4175
47,38,1,3.3259
52,37,1,2.0351
46,33,2,1.8599
37,11,1,1.4778
59,60,1,2.6699
11,41,1,2.0898
30,57,2,1.6075
15,39,2,1.8161
17,52,1,2.2985
2,35,1,2.2554
6,45,1,2.0024
27,10,2,1.4997
40,26,1,2.2643
19,51,1,2.8445
3,38,1,1.7179
25,35,1,2.4064
29,17,2,1.9472
13,33,1,1.6959
48,20,1,2.1433
34,55,2,2.1332
18,58,2,2.4177
10,33,1,1.7728
29,20,2,1.3449
36,19,2,2.3523
46,42,2,2.714
35,17,2,2.3874
56,28,1,2.3747
33,21,1,2.5939
39,43,1,2.6369
16,24,1,1.4548
45,2,1,2.6049
21,60,1,1.684
30,41,1,2.6579
1,54,2,2.6057
55,10,1,2.1885
15,18,2,2.0017
28,37,1,2.2539
27,49,2,2.3741
15,31,1,2.2429
53,6,2,2.0245
57,50,1,1.9808
12,41,1,1.7416
20,30,1,1.718
40,58,2,2.1333
16,12,1,2.1878
47,27,1,1.7064
51,36,1,1.5862
56,31,1,1.6081
39,42,2,2.1985
16,55,1,1.9909
1,21,2,2.7798
44,19,1,2.0354
15,55,1,2.8675
32,12,1,3.0088
36,54,2,2.0017
25,42,2,2.605
20,10,2,1.9793
1,4,1,2.9663
55,7,1,1.6306
46,24,2,2.1551
40,14,2,2.035
39,48,2,2.1116
6,17,1,2.2428
20,22,2,2.3424
27,60,1,2.6918
55,8,2,3.8069
41,21,2,2.1339
45,17,2,2.7897
20,42,1,2.7895
11,50,2,2.1341
20,15,1,2.2977
21,19,2,3.9084
35,38,1,2.8142
52,47,2,2.648
27,41,1,2.1879
28,42,1,1.9464
7,11,1,2.6048
3,23,2,2.496
11,25,2,3.5479
48,29,1,1.7376
27,16,2,1.6743
49,14,2,2.6367
45,32,2,3.6873
18,13,2,1.6843
6,21,1,1.991
34,14,2,2.3325
16,54,1,1.8814
12,50,1,2.2548
34,40,2,1.7714
20,37,1,1.8599
22,57,2,2.7252
6,51,2,2.8125
49,30,2,2.7243
16,48,2,2.0894
24,27,1,2.2234
37,58,2,2.0668
42,33,1,1.9811
47,43,1,1.8601
18,21,2,1.6308
48,23,1,1.6737
37,3,2,2.0121
38,31,2,1.5532
28,35,1,1.4557
49,54,1,1.63
26,8,2,1.7724
37,56,2,1.6642
52,28,2,2.2329
31,40,2,1.6852
26,15,2,2.4178
32,18,1,2.2985
27,46,2,2.3529
41,35,1,1.7391
43,23,2,1.4328
50,22,2,2.0562
2,12,2,2.4509
4,26,1,1.5643
57,9,1,2.0128
22,1,1,2.0887
46,37,1,2.9539
58,59,1,1.4115
14,10,1,0.011123
46,44,2,3.1626
3,15,1,2.1011
58,5,1,1.9149
50,48,2,1.9473
40,33,1,1.8484
22,30,1,2.758
40,39,2,2.5162
57,18,2,2.9293
41,37,2,2.3206
53,32,2,1.8825
23,41,1,2.2319
28,44,1,2.0788
43,33,1,1.8928
12,20,2,1.6953
10,60,1,1.2354
28,39,1,0.011023
14,17,1,2.2316
10,5,2,1.6412
14,31,2,1.7283
21,4,2,1.7946
52,60,1,1.5429
22,33,2,2.0133
57,44,2,3.7631
6,22,2,1.6517
12,18,1,2.089
34,50,1,2.1446
59,15,1,2.4512
14,32,2,1.4872
39,17,2,1.5427
25,9,2,2.0024
49,4,1,1.8049
9,6,2,1.5539
44,31,1,2.2747
40,6,2,1.7284
42,22,2,1.9038
47,1,1,2.8542
53,33,2,1.7292
60,47,2,1.5327
39,27,1,2.8137
56,57,1,2.5917
8,36,1,2.6252
6,14,1,0.010943
49,34,1,3.0292
5,47,2,2.5173
41,1,2,2.003
13,20,1,2.4287
14,54,2,1.7073
32,21,2,1.6402
17,41,1,2.5381
14,47,2,1.805
13,16,2,2.3412
54,33,2,2.2424
56,11,2,2.7682
32,8,2,2.4054
60,24,2,1.9028
17,34,1,2.121
55,40,2,1.6303
8,6,1,1.9356
15,4,2,1.4661
25,5,2,2.2766
49,24,2,2.2096
27,19,2,1.3349
48,7,1,1.6409
37,35,1,2.3862
59,6,2,2.0896
27,26,1,2.3623
11,52,2,1.8717
4,39,1,1.9904
20,9,1,2.2538
19,1,1,1.6082
58,10,1,2.2312
53,49,2,1.2685
40,43,2,1.9688
12,60,1,1.6513
18,11,1,1.8604
44,37,2,1.5879
54,21,2,1.3455
60,2,2,1.6304
5,45,1,2.1349
42,30,2,2.604
38,37,2,1.7607
22,34,1,1.3032
50,17,2,2.1008
4,6,1,1.9143
44,32,2,2.4729
18,1,1,1.9272
53,19,2,1.9694
52,36,2,2.6591
10,9,2,2.3542
31,57,1,2.0136
14,19,2,1.4123
7,18,2,1.6623
49,42,1,1.8157
2,4,2,2.2323
30,55,2,2.3856
18,50,1,1.0397
43,1,2,2.3745
11,60,1,1.1377
29,28,2,1.3571
12,33,1,2.4077
54,46,2,1.992
47,16,2,2.1116
12,6,2,1.838
11,2,1,1.959
8,40,1,2.091
36,53,1,1.7502
22,19,1,1.3572
7,3,2,1.5752
15,10,2,1.7176
32,50,2,1.8055
4,60,1,1.1707
6,34,1,1.5641
56,59,1,2.0571
43,44,1,2.5914
35,22,2,1.4005
27,42,2,3.3489
53,48,2,2.3307
45,19,2,1.6629
7,39,2,1.5761
6,27,2,2.7022
