<><><><><><><><> 
Begin: 10-Nov-2014 12:38:04 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s51 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.086 2.086 
0.534 1.849 1.849 
0.567 1.893 1.893 
0.250 2.035 2.035 
0.567 2.670 2.670 
0.450 2.244 2.244 
0.233 2.604 2.604 
0.317 2.735 2.735 
0.417 2.253 2.253 
0.584 1.794 1.794 
0.584 2.046 2.046 
0.267 2.002 2.002 
0.584 1.554 1.554 
0.584 2.133 2.133 
0.401 2.309 2.309 
0.517 1.848 1.848 
0.267 1.544 1.544 
0.367 1.795 1.795 
0.567 1.860 1.860 
0.517 1.905 1.905 
0.584 2.155 2.155 
0.467 1.784 1.784 
0.217 2.100 2.100 
0.534 1.870 1.870 
0.584 2.791 2.791 
0.467 2.834 2.834 
0.501 2.166 2.166 
0.501 1.673 1.673 
0.367 1.608 1.608 
0.467 2.318 2.318 
0.267 1.444 1.444 
0.484 2.680 2.680 
0.217 2.910 2.910 
0.317 2.504 2.504 
0.217 1.925 1.925 
0.233 2.692 2.692 
0.534 3.665 3.665 
0.484 2.813 2.813 
0.334 1.749 1.749 
0.584 1.913 1.913 
0.217 1.991 1.991 
0.384 1.871 1.871 
0.350 1.838 1.838 
0.500 1.740 1.740 
0.517 1.903 1.903 
0.284 1.839 1.839 
0.401 1.892 1.892 
0.384 2.681 2.681 
0.467 3.162 3.162 
0.484 2.123 2.123 
0.501 1.948 1.948 
0.317 3.118 3.118 
0.467 2.243 2.243 
0.467 1.851 1.851 
0.267 2.111 2.111 
0.250 2.286 2.286 
0.400 2.233 2.233 
0.584 2.166 2.166 
0.334 3.020 3.020 
0.434 1.455 1.455 
0.283 2.419 2.419 
0.501 2.090 2.090 
0.300 2.461 2.461 
0.400 2.626 2.626 
0.484 2.317 2.317 
0.550 2.736 2.736 
0.584 2.067 2.067 
0.417 3.381 3.381 
0.250 2.660 2.660 
0.267 1.620 1.620 
0.300 1.859 1.859 
0.534 2.014 2.014 
0.300 2.363 2.363 
0.534 3.305 3.305 
0.300 2.418 2.418 
0.567 2.713 2.713 
0.333 3.030 3.030 
0.284 2.550 2.550 
0.300 1.751 1.751 
0.450 2.102 2.102 
0.383 2.375 2.375 
0.350 2.615 2.615 
0.534 3.108 3.108 
0.434 1.575 1.575 
0.417 1.555 1.555 
0.567 1.587 1.587 
0.317 1.326 1.326 
0.501 1.521 1.521 
0.501 1.675 1.675 
0.350 2.177 2.177 
0.434 1.915 1.915 
0.234 1.872 1.872 
0.217 2.276 2.276 
0.417 3.172 3.172 
0.517 2.473 2.473 
0.584 3.195 3.195 
0.250 3.633 3.633 
0.434 3.194 3.194 
0.384 1.564 1.564 
0.200 0.011 0.011 
0.334 3.098 3.098 
0.267 1.575 1.575 
0.517 1.947 1.947 
0.334 1.620 1.620 
