32,33,2,2.2242
58,48,1,0.6244
6,17,2,1.0069
56,8,1,0.53636
38,54,2,0.59133
23,27,1,0.56946
18,38,1,0.54732
48,13,1,0.65674
47,9,1,0.5257
14,15,1,1.1058
38,56,2,0.49335
23,22,1,0.70044
7,13,1,0.86638
10,15,1,0.53647
13,6,1,0.49282
46,10,1,0.78826
51,26,1,0.50385
2,22,1,0.96407
54,26,1,1.6205
40,58,2,0.90951
46,31,1,0.41595
17,43,1,0.47064
30,42,1,0.56909
50,11,1,0.49274
57,5,1,0.56937
46,1,2,0.50396
26,41,1,1.7854
25,5,2,0.56958
35,43,1,0.43838
12,48,2,0.58035
26,9,2,1.1172
8,34,1,0.40564
50,57,1,0.7344
29,7,2,0.59186
55,60,2,0.66792
10,14,1,3.0211
12,24,1,0.5146
37,44,2,0.43857
13,59,2,0.56946
45,22,1,0.3068
39,11,2,0.61345
30,27,2,0.53684
5,6,1,0.42696
60,7,2,0.46042
16,14,2,0.56996
59,6,1,0.42794
32,11,1,0.86548
14,17,1,0.5154
39,1,1,0.71186
33,3,1,0.55846
54,25,1,0.44932
55,27,1,0.46016
46,51,2,0.55877
26,34,2,1.0629
11,40,2,1.1938
60,39,1,0.63669
56,5,1,0.54728
4,32,1,0.7232
2,10,2,1.1054
27,43,1,0.36185
24,55,2,0.40531
11,9,2,0.48248
59,29,1,0.48185
12,45,2,0.45961
60,11,1,0.43794
17,59,2,0.6901
29,19,2,0.86593
22,17,NaN,NaN
43,49,2,0.75547
37,20,1,0.66813
18,36,1,0.70055
51,30,1,0.40566
36,50,2,0.40493
38,10,1,0.26329
40,51,2,0.43871
42,24,1,0.48197
11,23,2,0.42689
28,31,1,1.0623
12,2,2,0.59104
14,24,1,0.55918
54,43,1,0.47981
7,52,2,0.46447
16,18,2,0.62575
7,20,1,0.46351
58,33,1,1.1103
21,28,1,1.6658
35,54,2,0.43823
10,19,1,0.525
54,28,1,0.5362
34,31,1,1.0403
3,5,1,0.71127
25,60,2,1.8192
13,9,2,1.8738
4,17,1,0.45992
19,40,1,0.52582
8,2,1,0.60213
54,12,1,0.47128
47,43,1,0.39459
3,20,1,0.79974
8,4,2,0.7776
39,16,1,0.70048
5,26,1,1.1066
7,38,1,0.59125
50,12,1,0.46063
22,53,2,0.67901
51,56,1,0.44915
2,19,2,1.8186
3,28,1,1.8289
59,54,2,0.97481
33,52,1,1.3034
47,3,1,0.88632
6,20,2,0.91985
9,39,2,0.93098
43,56,2,0.53663
27,24,1,0.66775
51,47,1,1.0522
4,37,1,0.54773
60,50,1,0.58096
14,26,1,0.87628
35,23,1,1.7531
55,54,1,1.2048
31,39,2,1.5119
35,38,1,0.6899
59,45,2,0.59149
28,49,1,0.61339
7,24,1,0.60221
12,27,2,0.52557
31,20,2,0.53644
59,43,1,0.53663
