1,38,1,2,0,0.6832
0,53,1,1,1,0.60644
1,13,1,1,1,0.52927
0,76,2,2,1,0.5637
0,112,2,2,1,0.65023
0,100,2,1,0,0.59571
1,61,2,2,1,0.70486
0,24,1,2,0,0.50796
1,71,2,2,1,0.50793
0,32,1,2,0,0.55176
1,6,1,2,0,0.54178
0,33,1,1,1,0.51826
1,64,2,2,1,0.55183
0,67,2,2,1,0.53005
1,68,2,2,1,0.52913
0,69,2,2,1,0.56305
1,16,1,1,1,0.61658
1,79,2,2,1,0.52022
0,53,1,1,1,0.51922
0,89,2,2,1,0.55181
1,112,2,2,1,0.68331
1,15,1,2,0,0.60775
1,86,2,2,1,0.56283
1,39,1,1,1,0.49655
0,75,2,2,1,0.54087
1,96,2,2,1,0.68448
0,20,1,1,1,0.55219
0,77,2,2,1,0.57319
1,111,2,1,0,0.54029
1,60,1,1,1,0.37737
0,37,1,1,1,0.51921
0,118,2,1,0,0.38858
1,19,1,2,0,0.56797
1,117,2,1,0,0.6065
0,102,2,2,1,0.54116
0,108,2,2,1,0.71107
0,1,1,1,1,0.50383
0,113,2,2,1,0.58416
0,72,2,2,1,0.59483
0,87,2,2,1,0.47584
1,60,1,1,1,0.40993
1,88,2,2,1,0.5521
0,107,2,2,1,0.62877
1,8,1,1,1,0.39792
1,23,1,1,1,0.64082
1,103,2,1,0,0.34409
1,83,2,2,1,0.47513
0,48,1,1,1,0.56294
1,105,2,2,1,0.5737
1,28,1,1,1,0.40877
0,49,1,2,0,0.3782
1,81,2,1,0,0.53991
1,54,1,1,1,0.76106
0,67,2,2,1,0.35528
1,5,1,1,1,0.34406
1,92,2,2,1,0.39865
0,47,1,1,1,0.49789
1,89,2,2,1,0.33398
1,41,1,1,1,0.2627
1,42,1,1,1,0.42164
1,90,2,2,1,0.40859
1,20,1,NaN,NaN,NaN
0,108,2,1,0,0.46328
0,68,2,2,1,0.6192
0,21,1,1,1,0.57398
0,79,2,1,0,0.42062
0,34,1,2,0,0.39885
1,12,1,1,1,0.40969
1,102,2,1,0,0.46431
1,110,2,2,1,0.40962
0,35,1,1,1,0.49776
1,85,2,2,1,0.34487
0,16,1,1,1,0.26237
0,76,2,1,0,0.36485
0,17,1,2,0,0.33331
0,120,2,2,1,0.33311
1,117,2,1,0,0.31144
1,70,2,2,1,0.36659
1,31,1,2,0,0.69443
