1,36,1,1,1,0.8004
0,102,2,2,1,0.52694
1,3,1,1,1,0.46563
0,86,2,2,1,0.65016
0,56,1,1,1,0.55189
0,40,1,1,1,0.55179
1,46,1,2,0,0.37597
0,91,2,2,1,0.4425
1,49,1,1,1,0.3543
0,111,2,2,1,0.7382
1,88,2,2,1,0.63925
0,80,2,2,1,0.33284
1,25,1,1,1,0.69395
0,60,1,1,1,0.54172
1,19,1,1,1,0.64034
0,94,2,2,1,0.54132
1,76,2,2,1,0.53119
1,43,1,1,1,0.69473
0,54,1,1,1,0.51997
0,114,2,1,0,0.74805
1,110,2,2,1,0.68343
1,36,1,1,1,0.73919
1,107,2,2,1,0.53017
1,100,2,2,1,0.62865
0,37,1,1,1,0.64021
1,115,2,1,0,0.59568
0,71,2,2,1,0.58467
0,41,1,1,1,0.75925
1,14,1,1,1,0.58542
1,33,1,1,1,0.66158
0,85,2,2,1,0.606
0,68,2,2,1,0.62796
1,72,2,2,1,0.5849
1,23,1,1,1,0.61748
0,67,2,2,1,0.63928
0,10,1,2,0,0.3842
0,96,2,2,1,0.65662
0,23,1,1,1,0.60561
0,34,1,1,1,0.65157
0,77,2,2,1,0.59576
1,16,1,1,1,0.69422
1,20,1,1,1,0.70496
0,112,2,2,1,0.58571
1,34,1,1,1,0.59495
1,47,1,1,1,0.56329
1,61,2,2,1,0.57381
1,94,2,2,1,0.67916
0,73,2,2,1,0.68228
1,32,1,2,0,0.7912
1,98,2,2,1,0.55096
0,84,2,2,1,0.7922
1,48,1,1,1,0.61621
1,39,1,1,1,0.6068
0,88,2,2,1,0.55171
1,53,1,1,1,0.61749
1,116,2,1,0,0.62837
0,58,1,1,1,0.61796
1,17,1,1,1,0.71678
1,67,2,2,1,0.90249
1,95,2,2,1,0.72824
1,119,2,1,0,0.60555
1,87,2,2,1,0.71689
0,26,1,1,1,0.61783
0,25,1,1,1,0.73941
0,72,2,2,1,0.65052
0,40,1,1,1,0.71756
0,52,1,1,1,0.66227
1,38,1,2,0,0.64551
1,84,2,2,1,0.60696
1,109,2,2,1,0.67138
0,35,1,1,1,0.64932
1,75,2,2,1,0.62761
0,107,2,2,1,0.70503
0,60,1,1,1,0.59544
0,74,2,2,1,0.61741
0,62,2,2,1,0.5516
1,11,1,1,1,0.69502
1,105,2,2,1,0.66208
1,49,1,1,1,0.52932
1,113,2,1,0,0.74838
1,89,2,2,1,0.61766
0,22,1,2,0,0.71091
0,108,2,2,1,0.6714
1,119,2,2,1,0.7389
0,81,2,1,0,0.694
1,79,2,1,0,0.71571
0,45,1,1,1,0.7386
0,98,2,1,0,0.74497
1,44,1,1,1,0.64959
1,21,1,1,1,0.73841
0,82,2,2,1,0.83671
1,26,1,1,1,0.86909
1,11,1,2,0,0.8255
1,93,2,1,0,0.70516
1,103,2,NaN,NaN,NaN
0,65,2,2,1,0.66104
0,9,1,1,1,0.73817
1,115,2,1,0,0.80392
0,10,1,2,0,0.90192
1,85,2,2,1,0.93563
1,68,2,2,1,0.66684
1,1,1,1,1,0.64025
1,90,2,2,1,0.65105
1,59,1,1,1,0.60662
0,4,1,1,1,0.68347
1,99,2,2,1,0.65045
1,15,1,1,1,0.57542
1,56,1,1,1,0.59767
1,50,1,1,1,0.54061
1,89,2,2,1,0.58508
0,5,1,1,1,0.81455
1,63,2,2,1,0.68349
0,109,2,2,1,0.77268
0,70,2,2,1,0.79415
1,113,2,1,0,0.60625
0,28,1,1,1,0.66144
1,38,1,2,0,0.71538
0,120,2,1,0,0.78156
1,55,1,1,1,0.70562
0,7,1,1,1,0.65143
0,24,1,2,0,0.72741
1,62,2,1,0,0.61791
1,29,1,NaN,NaN,NaN
0,86,2,2,1,0.67836
1,47,1,1,1,0.61845
0,79,2,2,1,0.59622
0,51,1,1,1,0.66108
1,116,2,2,1,0.58427
1,3,1,1,1,0.62808
1,105,2,2,1,0.67214
1,19,1,1,1,0.62744
0,57,1,1,1,0.54114
0,118,2,2,1,0.63965
1,99,2,NaN,NaN,NaN
0,75,2,1,0,0.34407
0,30,1,1,1,0.64043
1,58,1,1,1,0.54097
0,117,2,2,1,0.65464
0,32,1,1,1,0.87759
1,92,2,2,1,0.80461
1,54,1,1,1,0.629
0,96,2,2,1,0.60643
0,102,2,2,1,0.6283
1,117,2,2,1,0.88987
1,20,1,1,1,0.71694
0,78,2,2,1,0.67267
0,44,1,1,1,0.64015
1,108,2,2,1,0.54188
1,48,1,1,1,0.56305
0,83,2,2,1,0.54206
1,27,1,2,0,0.70568
0,42,1,2,0,0.58586
1,100,2,1,0,0.72606
1,12,1,1,1,0.75883
1,97,2,2,1,0.66209
0,29,1,2,0,0.68384
1,2,1,1,1,0.70443
0,95,2,2,1,0.74957
1,64,2,1,0,0.74889
1,37,1,2,0,0.78173
0,111,2,2,1,0.92415
0,42,1,1,1,0.93983
0,76,2,2,1,0.90114
0,5,1,NaN,NaN,NaN
0,55,1,1,1,0.57392
0,13,1,1,1,0.98998
1,9,1,1,1,0.68295
0,82,2,2,1,0.69366
0,78,2,2,1,0.77041
0,2,1,2,0,0.71187
0,24,1,2,0,0.58013
0,71,2,2,1,0.5188
1,41,1,1,1,0.49756
1,45,1,1,1,0.42073
0,6,1,2,0,0.37258
1,91,2,1,0,0.33325
0,52,1,1,1,0.57382
0,65,2,1,0,0.3549
0,104,2,2,1,0.46323
0,61,2,2,1,0.40951
0,35,1,2,0,0.33313
0,46,1,2,0,0.33882
0,106,2,2,1,0.72128
1,101,2,2,1,0.50234
1,80,2,2,1,0.36609
0,31,1,2,0,0.37168
1,13,1,2,0,0.32215
1,83,2,2,1,0.61743
0,12,1,1,1,0.35468
0,8,1,1,1,0.2844
1,18,1,1,1,0.3213
0,74,2,2,1,0.59576
1,97,2,NaN,NaN,NaN
0,16,1,1,1,0.45336
1,59,1,1,1,0.60651
0,14,1,1,1,0.67212
0,112,2,1,0,0.28446
1,77,2,2,1,0.88025
1,57,1,1,1,0.61707
1,114,2,2,1,0.64557
0,28,1,1,1,0.65617
0,21,1,2,0,0.57502
0,69,2,2,1,0.7716
0,43,1,1,1,0.58358
1,87,2,2,1,0.58468
0,110,2,1,0,0.65023
1,39,1,1,1,0.71601
1,31,1,1,1,0.65062
1,120,2,1,0,0.60224
1,15,1,2,0,0.59525
0,27,1,2,0,0.64101
1,69,2,2,1,0.48583
1,1,1,1,1,0.69436
1,17,1,1,1,0.78098
0,51,1,1,1,0.67219
1,18,1,1,1,0.61752
0,66,2,2,1,0.64029
0,106,2,1,0,0.67226
0,7,1,1,1,0.84772
0,103,2,1,0,0.91361
1,6,1,1,1,0.90254
0,81,2,2,1,0.57362
1,93,2,2,1,0.54138
0,63,2,2,1,0.77113
0,50,1,1,1,0.6509
1,53,1,1,1,0.68775
1,101,2,2,1,0.79374
1,73,2,2,1,0.70574
0,92,2,1,0,0.72684
1,33,1,2,0,0.59647
0,70,2,2,1,0.65018
0,104,2,2,1,0.61833
0,8,1,2,0,0.39946
0,90,2,1,0,0.693
0,4,1,1,1,0.72741
1,30,1,1,1,0.54674
0,118,2,2,1,0.6954
0,66,2,2,1,0.64002
1,22,1,1,1,0.68314
0,64,2,2,1,0.61888
