1,10,1,2,0,0.52975
0,100,2,2,1,0.67154
1,31,1,2,0,0.47606
0,63,2,2,1,0.56291
0,120,2,2,1,0.63064
0,55,1,1,1,0.43262
1,20,1,1,1,0.55086
0,96,2,2,1,0.56331
1,42,1,2,0,0.73765
0,26,1,1,1,0.7442
1,13,1,1,1,0.6406
0,9,1,1,1,0.54749
1,99,2,2,1,0.5847
0,105,2,1,0,0.55266
1,92,2,2,1,0.88092
0,47,1,1,1,0.59587
1,34,1,1,1,0.73849
1,79,2,2,1,0.61695
0,49,1,1,1,0.58485
0,4,1,1,1,0.62783
1,70,2,2,1,0.53001
1,63,2,2,1,0.64946
1,15,1,1,1,0.63989
1,38,1,2,0,0.55124
0,48,1,1,1,0.59553
1,69,2,2,1,0.65033
0,22,1,1,1,0.61736
0,114,2,2,1,0.62808
1,19,1,1,1,0.60625
1,46,1,1,1,0.55186
0,7,1,1,1,0.63966
0,96,2,2,1,0.6277
1,81,2,2,1,0.61761
1,41,1,1,1,0.59648
0,76,2,2,1,0.62903
0,61,2,2,1,0.67878
0,4,1,1,1,0.48145
0,50,1,1,1,0.38893
0,73,2,2,1,0.51899
0,40,1,1,1,0.49751
1,60,1,1,1,0.519
1,45,1,1,1,0.60658
0,62,2,2,1,0.48668
1,72,2,2,1,0.4643
1,30,1,2,0,0.3113
1,77,2,1,0,0.49743
1,64,2,2,1,0.64949
0,67,2,2,1,0.46437
1,60,1,1,1,0.52938
1,66,2,2,1,0.51839
0,51,1,1,1,0.45351
1,71,2,2,1,0.52108
1,70,2,2,1,0.47525
0,102,2,2,1,0.54122
1,110,2,2,1,0.45453
1,23,1,1,1,0.42065
0,119,2,2,1,0.35395
1,115,2,1,0,0.39829
1,118,2,1,0,0.34332
1,46,1,2,0,0.32326
1,34,1,1,1,0.73794
1,19,1,1,1,0.50712
0,116,2,1,0,0.61874
0,45,1,2,0,0.45453
0,94,2,2,1,0.75982
0,59,1,1,1,0.54166
0,74,2,2,1,0.48738
1,68,2,2,1,0.54085
1,16,1,1,1,0.41052
1,75,2,2,1,0.47451
0,28,1,1,1,0.44268
1,29,1,2,0,0.52936
0,82,2,1,0,0.34315
0,88,2,1,0,0.36677
0,94,2,2,1,0.46357
0,13,1,1,1,0.51942
1,50,1,1,1,0.61887
1,49,1,1,1,0.52014
1,81,2,1,0,0.48761
1,67,2,2,1,0.51947
1,75,2,2,1,0.44379
0,17,1,1,1,0.47532
0,66,2,2,1,0.31051
1,106,2,2,1,0.68327
0,108,2,2,1,0.54118
1,101,2,1,0,0.57397
0,57,1,2,0,0.28467
0,95,2,NaN,NaN,NaN
1,106,2,2,1,0.75964
1,26,1,2,0,0.43143
0,43,1,1,1,0.44158
1,61,2,2,1,0.42009
1,79,2,2,1,0.46353
1,47,1,1,1,0.45427
1,3,1,2,0,0.47532
0,90,2,1,0,0.47448
0,117,2,2,1,0.43197
1,25,1,1,1,0.31142
0,18,1,2,0,0.32226
1,69,2,1,0,0.34425
1,55,1,1,1,0.33945
1,97,2,2,1,0.48666
1,85,2,2,1,0.34475
1,98,2,1,0,0.46478
0,53,1,2,0,0.28459
1,41,1,1,1,0.70577
1,115,2,1,0,0.3713
1,84,2,2,1,0.27348
1,38,1,1,1,0.47472
1,80,2,1,0,0.35499
0,31,1,2,0,0.31186
1,72,2,2,1,0.47542
0,113,2,2,1,0.37751
0,99,2,1,0,0.37724
1,6,1,2,0,0.36658
0,87,2,2,1,0.58515
1,86,2,1,0,0.32259
0,48,1,2,0,0.36612
1,35,1,1,1,0.92304
0,104,2,2,1,0.56278
0,5,1,1,1,0.61793
1,1,1,1,1,0.5528
1,100,2,2,1,0.57297
0,68,2,2,1,0.41498
1,12,1,1,1,0.37728
0,6,1,1,1,0.42074
0,44,1,1,1,0.36601
1,37,1,NaN,NaN,NaN
1,112,2,1,0,0.31025
1,92,2,1,0,0.38779
1,91,2,NaN,NaN,NaN
0,14,1,1,1,0.27362
0,54,1,1,1,0.33406
1,27,1,1,1,0.25183
0,5,1,2,0,0.3333
0,78,2,2,1,0.31179
1,83,2,1,0,0.33364
0,25,1,2,0,0.32812
0,28,1,1,1,0.21877
1,113,2,1,0,0.24084
1,56,1,2,0,0.20814
0,102,2,1,0,0.34298
0,11,1,2,0,0.34299
1,18,1,1,1,0.65157
1,42,1,1,1,0.39779
0,21,1,2,0,0.33296
0,87,2,1,0,0.40928
1,16,1,2,0,0.311
1,82,2,1,0,0.4427
0,88,2,2,1,0.41951
1,23,1,1,1,0.36196
0,119,2,1,0,0.33301
1,114,2,2,1,0.28414
1,35,1,1,1,0.45327
1,109,2,1,0,0.38802
0,8,1,2,0,0.36589
1,103,2,1,0,0.4631
0,77,2,2,1,0.70509
1,12,1,1,1,0.45255
1,29,1,1,1,0.37782
0,14,1,2,0,0.31136
0,95,2,2,1,0.34973
0,21,1,1,1,0.011107
0,1,1,2,0,0.29558
0,43,1,1,1,0.011092
0,101,2,2,1,0.7059
1,10,1,1,1,0.54085
0,112,2,2,1,0.62969
0,32,1,1,1,0.45371
0,111,2,2,1,0.48092
0,59,1,1,1,0.43671
0,74,2,1,0,0.31139
1,33,1,NaN,NaN,NaN
1,64,2,2,1,0.70532
0,52,1,1,1,0.50823
1,104,2,2,1,0.5739
0,58,1,1,1,0.55193
0,32,1,2,0,0.56367
0,57,1,1,1,0.4315
0,108,2,1,0,0.33311
0,107,2,2,1,0.45991
0,53,1,1,1,0.56311
0,20,1,1,1,0.33947
1,71,2,2,1,0.48068
1,24,1,1,1,0.61736
0,65,2,2,1,0.3615
1,78,2,1,0,0.27338
1,116,2,2,1,0.39855
0,9,1,1,1,0.5464
0,24,1,1,1,0.56232
1,86,2,2,1,0.57514
0,120,2,1,0,0.78308
1,93,2,2,1,0.55132
0,56,1,1,1,0.59434
1,107,2,2,1,0.39845
0,85,2,1,0,0.38788
0,105,2,2,1,0.28463
1,73,2,1,0,0.29569
1,7,1,1,1,0.41534
1,93,2,1,0,0.39317
0,52,1,2,0,0.033216
0,80,2,1,0,0.51874
0,51,1,1,1,0.37669
0,111,2,1,0,0.35398
1,40,1,2,0,0.24052
0,22,1,1,1,0.15333
1,15,1,1,1,0.31122
1,27,1,1,1,0.36589
1,109,2,1,0,0.48292
1,62,2,1,0,0.37602
0,17,1,2,0,0.36605
1,98,2,1,0,0.26269
1,118,2,1,0,0.69372
1,76,2,1,0,0.50795
0,2,1,2,0,0.3276
1,91,2,NaN,NaN,NaN
0,39,1,1,1,0.50812
0,103,2,2,1,0.47558
0,97,2,1,0,0.39976
0,36,1,2,0,0.39838
1,90,2,1,0,0.43282
0,65,2,2,1,0.40956
1,44,1,2,0,0.40906
0,37,1,NaN,NaN,NaN
0,110,2,1,0,0.38772
1,84,2,2,1,0.44885
1,89,2,1,0,0.50828
1,58,1,1,1,0.3281
0,3,1,2,0,0.31147
1,83,2,1,0,0.33227
0,11,1,2,0,0.8034
0,117,2,1,0,0.69458
0,36,1,2,0,0.36592
0,54,1,1,1,0.40972
0,2,1,1,1,0.40842
1,89,2,2,1,0.40963
0,33,1,1,1,0.42182
0,30,1,2,0,0.47619
1,8,1,1,1,0.76013
0,39,1,1,1,0.58457
