1,41,1,1,1,0.42143
0,46,1,1,1,0.43202
1,112,2,1,0,0.39958
0,87,2,2,1,0.48654
0,34,1,1,1,0.52033
0,107,2,1,0,0.50828
1,99,2,1,0,0.33282
0,3,1,1,1,0.48666
1,70,2,2,1,0.47583
0,38,1,1,1,0.45326
1,117,2,2,1,0.54172
0,29,1,1,1,0.5753
1,65,2,2,1,0.44277
0,58,1,2,0,0.6293
1,15,1,1,1,0.55222
0,114,2,2,1,0.43171
1,101,2,2,1,0.45468
1,92,2,1,0,0.42092
0,45,1,1,1,0.33421
0,37,1,1,1,0.55189
1,73,2,2,1,0.4317
1,25,1,1,1,0.45527
1,113,2,1,0,0.38817
1,74,2,2,1,0.41989
0,95,2,2,1,0.59739
1,96,2,2,1,0.48762
0,42,1,1,1,0.44222
0,97,2,2,1,0.49684
1,120,2,1,0,0.38793
1,100,2,1,0,0.3338
0,40,1,2,0,0.40943
0,108,2,2,1,0.54022
1,7,1,1,1,0.38221
1,101,2,2,1,0.56266
0,17,1,1,1,0.45342
0,109,2,2,1,0.44937
0,75,2,2,1,0.46992
0,117,2,1,0,0.46284
0,51,1,1,1,0.32113
0,76,2,2,1,0.47597
1,15,1,1,1,0.42095
1,95,2,2,1,0.50814
0,86,2,1,0,0.52047
1,98,2,1,0,0.27398
1,23,1,2,0,0.36705
1,64,2,2,1,0.54205
1,49,1,1,1,0.43724
0,88,2,2,1,0.43167
1,119,2,2,1,0.51898
1,5,1,2,0,0.50872
0,89,2,2,1,0.40993
1,67,2,1,0,0.34366
1,102,2,1,0,0.33321
0,99,2,1,0,0.3549
1,26,1,2,0,0.41539
1,18,1,1,1,0.39975
0,93,2,2,1,0.50739
1,9,1,2,0,0.57308
1,16,1,1,1,0.4654
1,53,1,1,1,0.44254
1,119,2,1,0,0.36489
1,9,1,2,0,0.44169
0,5,1,2,0,0.49723
0,35,1,1,1,0.48635
0,92,2,1,0,0.42056
0,71,2,1,0,0.47536
0,112,2,2,1,0.61701
1,79,2,2,1,0.59568
1,34,1,1,1,0.49729
1,59,1,1,1,0.57369
0,78,2,2,1,0.46558
1,56,1,1,1,0.45311
0,47,1,2,0,0.31143
0,21,1,2,0,0.59549
0,118,2,1,0,0.586
0,24,1,1,1,0.37671
1,27,1,1,1,0.43103
1,82,2,1,0,0.35617
1,55,1,1,1,0.43178
1,45,1,1,1,0.40902
1,76,2,2,1,0.49734
0,106,2,2,1,0.50394
0,6,1,2,0,0.38767
1,50,1,2,0,0.46443
0,66,2,2,1,0.37735
1,63,2,2,1,0.43245
0,33,1,1,1,0.51975
0,66,2,2,1,0.57963
1,57,1,1,1,0.42055
1,42,1,1,1,0.4754
0,91,2,2,1,0.38908
1,83,2,1,0,0.32121
1,24,1,1,1,0.45302
1,47,1,1,1,0.4875
1,103,2,2,1,0.46584
0,53,1,1,1,0.38891
0,100,2,2,1,0.61712
1,14,1,1,1,0.33326
0,111,2,2,1,0.44245
1,33,1,1,1,0.46452
1,62,2,2,1,0.48568
1,2,1,1,1,0.47533
1,87,2,1,0,0.38696
1,43,1,1,1,0.66261
0,16,1,2,0,0.34431
1,22,1,1,1,0.47649
1,78,2,2,1,0.40481
1,50,1,1,1,0.49132
1,104,2,2,1,0.32308
1,3,1,1,1,0.4416
0,62,2,1,0,0.50899
1,82,2,1,0,0.33312
0,79,2,2,1,0.38898
0,10,1,2,0,0.40973
1,94,2,2,1,0.5638
0,23,1,1,1,0.42187
1,72,2,2,1,0.54101
0,116,2,2,1,0.57408
1,40,1,1,1,0.44266
0,104,2,2,1,0.3223
0,65,2,2,1,0.38337
1,29,1,1,1,0.34499
1,59,1,1,1,0.35529
0,4,1,2,0,0.32819
1,12,1,2,0,0.44205
0,93,2,2,1,0.43285
0,52,1,2,0,0.35448
1,114,2,2,1,0.53044
1,75,2,2,1,0.57427
1,90,2,1,0,0.46475
1,26,1,1,1,0.29548
0,39,1,1,1,0.48529
0,98,2,1,0,0.37725
1,102,2,2,1,0.42198
0,54,1,1,1,0.51974
0,81,2,2,1,0.4978
1,118,2,2,1,0.48728
0,58,1,1,1,0.70023
0,12,1,1,1,0.52957
1,94,2,2,1,0.46456
1,54,1,1,1,0.44155
0,22,1,2,0,0.366
0,6,1,1,1,0.61707
1,55,1,1,1,0.44302
1,105,2,1,0,0.37808
0,77,2,2,1,0.53009
0,80,2,2,1,0.34318
1,17,1,2,0,0.4875
1,61,2,1,0,0.39902
0,107,2,2,1,0.44383
1,1,1,1,1,0.40978
0,83,2,2,1,0.56277
1,69,2,1,0,0.29601
1,20,1,1,1,0.37684
1,39,1,1,1,0.36716
0,41,1,1,1,0.53029
1,70,2,2,1,0.3881
0,57,1,2,0,0.38799
1,8,1,2,0,0.42093
1,19,1,1,1,0.3874
0,91,2,2,1,0.36579
0,111,2,2,1,0.34392
0,1,1,2,0,0.36599
0,106,2,2,1,0.59627
0,109,2,2,1,0.37602
0,36,1,1,1,0.53665
1,28,1,1,1,0.32341
0,81,2,2,1,0.31266
0,8,1,2,0,0.41028
0,108,2,2,1,0.52619
0,46,1,1,1,0.40981
0,32,1,2,0,0.31143
1,10,1,1,1,0.48658
1,68,2,2,1,0.50789
0,110,2,2,1,0.47012
1,30,1,1,1,0.27379
0,13,1,2,0,0.45354
0,19,1,1,1,0.42098
0,69,2,1,0,0.44266
0,27,1,2,0,0.49739
0,35,1,1,1,0.49295
0,30,1,1,1,0.35105
0,113,2,1,0,0.30668
1,103,2,2,1,0.45823
1,18,1,2,0,0.49728
0,97,2,2,1,0.34428
1,71,2,1,0,0.35488
1,43,1,1,1,0.27392
0,72,2,2,1,0.32821
0,86,2,2,1,0.34273
1,48,1,1,1,0.50714
0,88,2,2,1,0.29603
1,48,1,1,1,0.47645
0,105,2,2,1,0.33317
1,67,2,2,1,0.36549
0,63,2,1,0,0.35515
0,60,1,1,1,0.42052
1,80,2,1,0,0.48695
1,51,1,1,1,0.44148
1,11,1,1,1,0.45365
0,2,1,1,1,0.58538
0,74,2,2,1,0.47468
0,11,1,2,0,0.58526
0,21,1,1,1,0.4646
1,31,1,2,0,0.31138
0,60,1,1,1,0.65078
1,115,2,1,0,0.39891
1,25,1,1,1,0.40022
1,96,2,2,1,0.63454
1,36,1,1,1,0.54075
0,28,1,2,0,0.34405
1,20,1,1,1,0.47565
1,85,2,2,1,0.4649
1,90,2,2,1,0.57392
0,120,2,1,0,0.37224
1,49,1,1,1,0.32228
0,115,2,2,1,0.29542
0,52,1,2,0,0.36615
0,89,2,1,0,0.48634
