1,76,2,2,1,0.45569
0,95,2,1,0,0.49212
1,113,2,1,0,0.4419
0,31,1,1,1,0.61858
0,74,2,2,1,0.49848
0,37,1,1,1,0.53088
1,86,2,2,1,0.47508
0,40,1,2,0,0.58483
1,5,1,2,0,0.7395
0,38,1,1,1,0.33296
1,73,2,2,1,0.48594
0,48,1,1,1,0.50909
1,52,1,1,1,0.38696
0,88,2,2,1,0.44297
1,110,2,2,1,0.49683
0,31,1,1,1,0.37709
1,92,2,2,1,0.40938
1,11,1,2,0,0.50946
0,113,2,2,1,0.49718
0,22,1,1,1,0.45327
1,6,1,1,1,0.35517
1,119,2,2,1,0.53016
1,18,1,1,1,0.36621
1,85,2,2,1,0.44223
0,56,1,1,1,0.38739
1,17,1,1,1,0.45388
0,119,2,2,1,0.33329
0,58,1,2,0,0.38752
1,109,2,2,1,0.34356
1,53,1,1,1,0.48746
0,10,1,1,1,0.35494
0,89,2,2,1,0.51904
1,56,1,1,1,0.40486
1,115,2,1,0,0.38751
0,24,1,2,0,0.34435
0,10,1,1,1,0.60648
0,81,2,2,1,0.4688
0,80,2,1,0,0.54112
0,106,2,2,1,0.6007
0,62,2,1,0,0.67204
1,19,1,1,1,0.40984
1,17,1,1,1,0.39889
0,97,2,2,1,0.32201
1,116,2,2,1,0.51976
1,81,2,2,1,0.46551
1,55,1,1,1,0.39893
1,108,2,2,1,0.43278
0,77,2,2,1,0.66107
1,118,2,2,1,0.55178
1,6,1,1,1,0.37746
0,12,1,2,0,0.43072
1,37,1,1,1,0.488
1,117,2,1,0,0.33318
0,7,1,2,0,0.44268
1,38,1,1,1,0.57371
1,82,2,1,0,0.44276
0,102,2,2,1,0.010984
1,14,1,1,1,0.4755
1,45,1,1,1,0.47524
1,101,2,2,1,0.46326
1,1,1,1,1,0.45355
1,42,1,1,1,0.43209
0,85,2,2,1,0.40957
0,108,2,2,1,0.32206
0,110,2,2,1,0.31147
0,87,2,2,1,0.37805
0,46,1,1,1,0.46446
1,78,2,1,0,0.60647
1,94,2,2,1,0.51873
1,57,1,1,1,0.46427
0,32,1,1,1,0.48647
1,97,2,2,1,0.44271
0,28,1,2,0,0.56202
0,89,2,2,1,0.3115
0,96,2,2,1,0.3988
0,19,1,1,1,0.55266
1,116,2,2,1,0.50901
1,12,1,1,1,0.69353
1,63,2,2,1,0.55056
1,24,1,1,1,0.45333
1,46,1,1,1,0.42083
0,73,2,2,1,0.30725
0,47,1,2,0,0.41957
1,26,1,2,0,0.50729
0,20,1,1,1,0.43087
1,7,1,1,1,0.45365
0,87,2,2,1,0.44158
0,111,2,2,1,0.43888
