<><><><><><><><> 
Begin: 26-Feb-2014 12:18:44 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s20 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.296 0.421 
0.267 0.296 0.432 
0.417 0.285 0.400 
0.851 0.285 0.487 
0.234 0.285 0.520 
0.951 0.284 0.508 
0.784 0.296 0.333 
0.601 0.285 0.487 
0.668 0.295 0.476 
0.400 0.285 0.453 
0.566 0.296 0.542 
0.968 0.296 0.575 
0.634 0.296 0.443 
0.618 0.296 0.629 
0.383 0.295 0.552 
0.601 0.285 0.432 
0.700 0.296 0.455 
0.751 0.285 0.421 
0.517 0.296 0.334 
0.501 0.295 0.552 
1.001 0.285 0.432 
0.232 0.296 0.455 
0.917 0.285 0.388 
0.934 0.296 0.420 
0.833 0.296 0.597 
0.284 0.295 0.488 
0.417 0.285 0.442 
0.468 0.296 0.497 
0.751 0.295 0.388 
0.317 0.284 0.334 
0.784 0.285 0.409 
0.285 0.296 0.540 
0.718 0.307 0.382 
0.602 0.296 0.563 
0.834 0.284 0.453 
0.767 0.307 0.449 
0.918 0.306 0.470 
0.919 0.296 0.463 
0.467 0.296 0.321 
0.767 0.285 0.476 
0.367 0.285 0.421 
0.233 0.285 0.508 
0.801 0.296 0.520 
0.601 0.274 0.274 
0.584 0.297 0.367 
0.934 0.285 0.542 
0.684 0.306 0.437 
0.701 0.296 0.432 
0.884 0.296 0.519 
0.852 0.285 0.509 
0.667 0.295 0.410 
0.350 0.297 0.344 
0.400 0.285 0.333 
0.918 0.285 0.355 
0.217 0.307 0.415 
0.601 0.285 0.400 
0.335 0.295 0.507 
0.984 0.296 0.573 
0.768 0.295 0.465 
0.601 0.295 0.443 
0.584 0.285 0.365 
0.251 0.296 0.442 
0.750 0.295 0.497 
0.234 0.296 0.486 
0.267 0.285 0.421 
0.618 0.295 0.475 
0.285 0.295 0.617 
0.851 0.295 0.596 
0.851 0.296 0.497 
0.784 0.296 0.574 
0.317 0.295 0.466 
0.735 0.284 0.453 
0.616 0.296 0.311 
0.984 0.296 0.595 
0.719 0.296 0.586 
0.851 0.284 0.377 
0.568 0.296 0.431 
0.551 0.296 0.356 
0.868 0.295 0.432 
0.268 0.295 0.409 
0.316 0.284 0.497 
0.334 0.307 0.504 
0.518 0.297 0.388 
0.868 0.296 0.464 
0.851 0.285 0.377 
0.251 0.295 0.432 
0.517 0.296 0.520 
0.617 0.307 0.580 
0.534 0.296 0.421 
0.734 0.284 0.475 
0.700 0.295 0.389 
0.434 0.296 0.321 
0.551 0.296 0.453 
0.216 0.295 0.488 
0.984 0.296 0.466 
0.334 0.295 0.389 
0.284 0.296 0.617 
0.501 0.296 0.333 
0.367 0.284 0.442 
0.601 0.284 0.465 
0.469 0.296 0.486 
0.969 0.285 0.475 
0.934 0.296 0.387 
0.250 0.285 0.663 
0.801 0.284 0.344 
0.416 0.295 0.476 
0.534 0.306 0.405 
0.634 0.307 0.491 
0.951 0.296 0.323 
0.535 0.295 0.442 
0.983 0.296 0.509 
