1,22,1,NaN,NaN,NaN
0,54,1,1,1,0.52876
1,88,2,2,1,0.49782
0,53,1,1,1,0.48658
0,49,1,1,1,0.4974
0,57,1,1,1,0.61791
1,111,2,2,1,0.49725
0,97,2,2,1,0.68333
1,60,1,1,1,0.55207
0,84,2,2,1,0.51544
1,13,1,1,1,0.55303
0,99,2,2,1,0.72695
1,26,1,1,1,0.50802
0,68,2,2,1,0.55155
1,72,2,2,1,0.66137
0,117,2,1,0,0.59595
1,42,1,1,1,0.45432
1,48,1,1,1,0.43223
0,52,1,2,0,0.70355
0,68,2,2,1,0.47448
1,64,2,1,0,0.37671
1,109,2,2,1,0.77079
1,8,1,1,1,0.43139
1,113,2,1,0,0.40832
0,34,1,1,1,0.68253
1,10,1,1,1,0.49615
0,86,2,2,1,0.50927
0,111,2,2,1,0.46325
1,25,1,1,1,0.66178
1,72,2,2,1,0.71693
0,35,1,1,1,0.58498
0,25,1,NaN,NaN,NaN
1,73,2,1,0,0.32819
1,27,1,1,1,0.5299
0,74,2,2,1,0.42563
0,94,2,2,1,0.70014
0,3,1,1,1,0.55714
0,33,1,1,1,0.70496
0,70,2,1,0,0.47543
0,43,1,2,0,0.38758
1,95,2,1,0,0.45474
1,33,1,1,1,0.54214
0,104,2,2,1,0.57501
1,29,1,1,1,0.48611
1,106,2,1,0,0.46373
1,107,2,2,1,0.69412
1,53,1,NaN,NaN,NaN
0,78,2,2,1,0.65057
1,62,2,NaN,NaN,NaN
1,112,2,2,1,0.054966
0,12,1,2,0,0.63924
1,80,2,NaN,NaN,NaN
1,47,1,1,1,0.44246
0,89,2,2,1,0.57346
1,106,2,1,0,0.49745
1,63,2,2,1,0.5521
0,31,1,2,0,0.47477
1,48,1,1,1,0.49719
1,11,1,2,0,0.57464
1,84,2,2,1,0.606
1,102,2,2,1,0.47519
1,66,2,2,1,0.53105
0,38,1,1,1,0.5202
0,36,1,1,1,0.5841
0,64,2,2,1,0.62839
0,71,2,2,1,0.73831
0,49,1,1,1,0.51816
1,89,2,2,1,0.52518
1,120,2,2,1,0.53977
1,15,1,1,1,0.55085
0,22,1,1,1,0.73811
1,113,2,2,1,0.65199
0,7,1,1,1,0.60753
0,18,1,1,1,0.52897
0,69,2,2,1,0.62902
0,29,1,2,0,0.44251
1,43,1,2,0,0.58476
1,32,1,2,0,0.66
1,107,2,2,1,0.61665
1,20,1,1,1,0.62934
1,103,2,1,0,0.62795
0,104,2,1,0,0.78755
0,5,1,1,1,0.6834
1,93,2,2,1,0.67295
0,83,2,2,1,0.63924
1,37,1,1,1,0.6382
0,35,1,1,1,0.61709
0,15,1,1,1,0.53594
1,65,2,2,1,0.60695
1,59,1,1,1,0.53035
0,61,2,2,1,0.55132
1,119,2,1,0,0.51826
1,28,1,1,1,0.5619
1,65,2,2,1,0.61828
1,87,2,2,1,0.54146
0,112,2,1,0,0.52026
0,77,2,2,1,0.52029
1,4,1,1,1,0.48662
0,81,2,2,1,0.44269
1,119,2,2,1,0.43141
1,19,1,2,0,0.47434
1,120,2,2,1,0.51927
1,93,2,2,1,0.64034
1,1,1,2,0,0.50829
0,58,1,1,1,0.55883
1,91,2,2,1,0.5627
1,96,2,1,0,0.52453
1,73,2,1,0,0.51511
1,17,1,1,1,0.59642
1,46,1,1,1,0.59585
0,100,2,2,1,0.68423
1,40,1,1,1,0.58067
0,118,2,2,1,0.53783
0,42,1,1,1,0.59604
1,44,1,1,1,0.48556
0,79,2,2,1,0.31148
1,70,2,1,0,0.27346
0,117,2,2,1,0.34365
1,51,1,1,1,0.541
0,108,2,2,1,0.39869
0,88,2,2,1,0.4752
1,39,1,1,1,0.38819
1,21,1,1,1,0.34385
0,92,2,2,1,0.35007
1,50,1,1,1,0.34477
0,30,1,2,0,0.42105
0,62,2,1,0,0.38683
1,91,2,2,1,0.55101
1,90,2,2,1,0.63911
1,8,1,1,1,0.56292
1,57,1,1,1,0.44281
0,2,1,1,1,0.49884
0,101,2,1,0,0.46448
1,45,1,2,0,0.48749
0,86,2,2,1,0.59561
0,58,1,2,0,0.44242
1,75,2,2,1,0.57468
0,30,1,1,1,0.5316
0,56,1,1,1,0.4322
1,47,1,2,0,0.42028
1,61,2,1,0,0.34369
0,39,1,2,0,0.36498
0,10,1,1,1,0.25205
1,18,1,1,1,0.35505
1,80,2,1,0,0.398
0,23,1,1,1,0.58541
0,110,2,2,1,0.71546
1,102,2,2,1,0.58486
1,36,1,2,0,0.45336
0,28,1,1,1,0.42039
1,98,2,1,0,0.42117
0,75,2,2,1,0.73791
1,16,1,2,0,0.48532
1,51,1,1,1,0.57414
1,77,2,2,1,0.45339
0,1,1,1,1,0.4538
1,82,2,2,1,0.61672
0,12,1,2,0,0.55286
1,115,2,1,0,0.4317
1,79,2,2,1,0.55195
0,20,1,1,1,0.64035
0,76,2,NaN,NaN,NaN
0,101,2,2,1,0.59602
0,59,1,2,0,0.40907
0,63,2,2,1,0.55308
0,31,1,1,1,0.52403
1,85,2,1,0,0.47635
0,96,2,2,1,0.40915
0,100,2,2,1,0.71726
0,55,1,1,1,0.51344
0,118,2,1,0,0.47079
0,71,2,2,1,0.52995
1,37,1,1,1,0.66145
1,115,2,1,0,0.60742
0,69,2,2,1,0.61748
1,6,1,1,1,0.7924
0,114,2,2,1,0.58357
0,6,1,1,1,0.68296
0,95,2,1,0,0.75056
0,50,1,1,1,0.66113
0,67,2,2,1,0.91955
0,24,1,1,1,0.72122
0,14,1,1,1,0.72209
