<><><><><><><><> 
Begin: 03-Jun-2014 14:01:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s02 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.140 1.140 
0.417 0.998 0.998 
0.267 1.018 1.018 
0.566 0.810 0.810 
0.234 0.820 0.820 
0.399 0.690 0.690 
0.484 0.831 0.831 
0.250 0.722 0.722 
0.251 0.809 0.809 
0.400 0.919 0.919 
0.450 0.918 0.918 
0.299 0.810 0.810 
0.317 0.842 0.842 
0.367 0.680 0.680 
0.399 0.700 0.700 
0.601 0.635 0.635 
0.550 0.842 0.842 
0.333 0.809 0.809 
0.300 0.831 0.831 
0.484 0.821 0.821 
0.400 0.843 0.843 
0.449 0.853 0.853 
0.283 1.291 1.291 
0.450 0.919 0.919 
0.434 1.007 1.007 
0.367 1.193 1.193 
0.450 1.094 1.094 
0.601 1.039 1.039 
0.201 1.071 1.071 
0.268 0.919 0.919 
0.517 0.874 0.874 
0.234 1.203 1.203 
0.200 0.963 0.963 
0.216 1.104 1.104 
0.350 0.919 0.919 
0.349 0.821 0.821 
0.484 0.886 0.886 
0.517 0.788 0.788 
0.384 1.050 1.050 
0.601 0.831 0.831 
0.250 0.951 0.951 
0.417 1.030 1.030 
0.417 0.810 0.810 
0.534 0.798 0.798 
0.267 0.700 0.700 
0.384 0.831 0.831 
0.267 0.962 0.962 
0.484 1.051 1.051 
0.468 0.853 0.853 
0.266 0.897 0.897 
0.533 1.028 1.028 
0.484 0.875 0.875 
0.351 1.006 1.006 
0.300 0.819 0.819 
0.567 0.821 0.821 
0.334 1.061 1.061 
0.351 0.799 0.799 
0.534 0.832 0.832 
0.501 1.072 1.072 
0.300 0.842 0.842 
0.501 0.876 0.876 
0.518 0.821 0.821 
0.284 1.019 1.019 
0.417 0.886 0.886 
0.367 0.831 0.831 
0.450 1.170 1.170 
0.384 1.094 1.094 
0.317 0.886 0.886 
0.250 1.115 1.115 
0.316 1.050 1.050 
0.567 1.006 1.006 
0.450 0.865 0.865 
0.384 1.159 1.159 
0.434 0.952 0.952 
0.484 0.886 0.886 
0.234 1.204 1.204 
0.567 1.247 1.247 
0.450 1.018 1.018 
0.250 1.345 1.345 
0.485 1.006 1.006 
0.367 0.875 0.875 
0.551 1.378 1.378 
0.551 1.214 1.214 
0.300 1.499 1.499 
0.316 1.038 1.038 
0.234 1.016 1.016 
0.484 0.843 0.843 
0.400 0.831 0.831 
0.550 1.181 1.181 
0.350 0.886 0.886 
0.384 0.930 0.930 
0.333 0.778 0.778 
0.484 1.225 1.225 
0.418 1.073 1.073 
0.417 1.050 1.050 
0.584 0.798 0.798 
0.451 0.941 0.941 
0.350 2.177 2.177 
0.466 1.018 1.018 
0.535 0.787 0.787 
0.450 1.291 1.291 
0.467 0.896 0.896 
0.367 1.225 1.225 
0.384 0.996 0.996 
0.400 1.291 1.291 
0.299 0.908 0.908 
0.551 1.106 1.106 
0.300 1.345 1.345 
0.450 1.106 1.106 
0.218 0.843 0.843 
0.267 0.831 0.831 
0.484 1.116 1.116 
0.417 0.997 0.997 
0.433 0.985 0.985 
0.534 0.962 0.962 
0.433 1.017 1.017 
0.318 1.324 1.324 
0.467 1.149 1.149 
0.251 1.247 1.247 
0.517 0.886 0.886 
0.316 1.696 1.696 
0.602 1.105 1.105 
0.216 1.292 1.292 
0.551 1.143 1.143 
0.250 1.013 1.013 
0.400 1.225 1.225 
0.201 1.564 1.564 
0.500 1.323 1.323 
0.317 1.225 1.225 
0.384 1.225 1.225 
0.584 1.061 1.061 
0.266 1.390 1.390 
0.250 1.597 1.597 
0.466 1.082 1.082 
0.284 0.897 0.897 
0.450 1.170 1.170 
0.417 0.940 0.940 
0.367 1.051 1.051 
0.534 0.831 0.831 
0.583 0.919 0.919 
0.450 1.236 1.236 
0.233 1.204 1.204 
0.283 1.313 1.313 
0.317 1.170 1.170 
0.401 1.280 1.280 
0.600 1.553 1.553 
0.367 1.061 1.061 
0.301 1.193 1.193 
0.517 1.170 1.170 
0.434 1.226 1.226 
0.266 1.358 1.358 
0.401 1.215 1.215 
0.399 1.477 1.477 
0.584 1.092 1.092 
0.417 1.192 1.192 
0.317 1.093 1.093 
0.384 1.379 1.379 
0.234 1.411 1.411 
0.400 1.180 1.180 
0.317 0.789 0.789 
0.367 1.248 1.248 
0.400 1.017 1.017 
0.601 1.651 1.651 
0.333 0.733 0.733 
0.384 1.345 1.345 
0.518 1.148 1.148 
0.234 1.356 1.356 
0.433 1.301 1.301 
0.216 1.411 1.411 
0.417 1.029 1.029 
0.368 1.160 1.160 
0.267 0.909 0.909 
0.434 1.127 1.127 
0.317 1.247 1.247 
0.418 1.466 1.466 
0.517 0.864 0.864 
0.417 1.182 1.182 
0.435 0.930 0.930 
0.200 1.291 1.291 
0.484 1.094 1.094 
0.534 0.952 0.952 
0.250 1.049 1.049 
0.533 1.018 1.018 
0.468 1.291 1.291 
0.517 1.345 1.345 
0.383 1.258 1.258 
0.367 1.181 1.181 
0.284 0.897 0.897 
0.518 1.203 1.203 
0.417 0.952 0.952 
0.533 0.776 0.776 
0.434 1.061 1.061 
0.518 0.864 0.864 
0.333 1.008 1.008 
0.400 0.951 0.951 
0.233 0.777 0.777 
0.501 0.984 0.984 
0.468 0.820 0.820 
0.217 1.083 1.083 
0.334 1.018 1.018 
0.400 0.864 0.864 
0.317 0.930 0.930 
0.417 1.062 1.062 
0.417 0.854 0.854 
0.467 0.843 0.843 
0.383 0.952 0.952 
0.266 1.378 1.378 
0.534 0.973 0.973 
0.268 1.137 1.137 
0.284 0.853 0.853 
0.384 1.095 1.095 
0.418 0.897 0.897 
0.417 0.995 0.995 
0.484 0.952 0.952 
0.517 0.875 0.875 
0.317 0.678 0.678 
0.383 1.039 1.039 
0.317 1.268 1.268 
0.251 1.257 1.257 
0.316 1.006 1.006 
0.250 1.160 1.160 
0.233 0.995 0.995 
0.250 1.356 1.356 
0.500 1.039 1.039 
0.550 1.279 1.279 
0.517 0.962 0.962 
0.267 0.984 0.984 
0.267 1.040 1.040 
0.401 0.995 0.995 
0.449 1.083 1.083 
0.468 0.930 0.930 
0.517 1.049 1.049 
0.367 1.301 1.301 
0.417 0.820 0.820 
0.317 1.127 1.127 
0.250 1.071 1.071 
0.333 1.050 1.050 
0.250 1.203 1.203 
0.268 1.203 1.203 
0.350 0.951 0.951 
0.551 1.039 1.039 
0.500 0.908 0.908 
0.567 1.017 1.017 
0.250 1.247 1.247 
0.250 1.257 1.257 
0.250 1.205 1.205 
0.584 1.127 1.127 
0.484 1.117 1.117 
0.484 1.180 1.180 
0.268 0.995 0.995 
0.518 1.193 1.193 
0.250 1.291 1.291 
0.433 1.159 1.159 
0.485 0.952 0.952 
0.400 0.874 0.874 
0.368 1.312 1.312 
0.550 1.116 1.116 
0.367 1.116 1.116 
0.450 1.356 1.356 
0.234 0.941 0.941 
0.250 1.257 1.257 
0.366 1.454 1.454 
0.234 0.995 0.995 
0.601 1.073 1.073 
0.216 0.918 0.918 
0.400 0.864 0.864 
0.350 1.094 1.094 
0.367 1.259 1.259 
0.367 1.038 1.038 
0.217 1.258 1.258 
0.534 1.159 1.159 
0.367 1.345 1.345 
0.501 0.929 0.929 
0.266 1.061 1.061 
0.583 1.028 1.028 
0.401 1.050 1.050 
0.318 1.367 1.367 
0.484 0.898 0.898 
0.418 0.787 0.787 
