<><><><><><><><> 
Begin: 03-Jun-2014 13:44:42 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s02 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 2.960 2.960 
0.416 1.444 1.444 
0.267 0.963 0.963 
0.567 0.897 0.897 
0.234 0.973 0.973 
0.399 0.722 0.722 
0.484 0.918 0.918 
0.250 0.995 0.995 
0.250 0.842 0.842 
0.400 0.766 0.766 
0.450 0.700 0.700 
0.301 0.689 0.689 
0.318 0.612 0.612 
0.367 0.854 0.854 
0.400 0.788 0.788 
0.601 0.831 0.831 
0.550 0.864 0.864 
0.333 1.115 1.115 
0.300 0.789 0.789 
0.484 0.679 0.679 
0.400 0.942 0.942 
0.450 1.466 1.466 
0.284 1.039 1.039 
0.451 0.918 0.918 
0.434 0.930 0.930 
0.367 0.865 0.865 
0.450 1.039 1.039 
0.601 0.962 0.962 
0.201 0.820 0.820 
0.266 0.756 0.756 
0.517 0.940 0.940 
0.234 0.820 0.820 
0.201 1.071 1.071 
0.216 1.105 1.105 
0.350 0.942 0.942 
0.351 0.799 0.799 
0.483 0.875 0.875 
0.518 0.929 0.929 
0.383 0.885 0.885 
0.601 0.864 0.864 
0.250 1.017 1.017 
0.417 1.029 1.029 
0.417 0.908 0.908 
0.534 0.919 0.919 
0.266 0.875 0.875 
0.383 0.908 0.908 
0.267 1.006 1.006 
0.484 0.919 0.919 
0.468 1.314 1.314 
0.267 0.952 0.952 
0.533 1.138 1.138 
0.484 1.017 1.017 
0.351 1.204 1.204 
0.300 0.799 0.799 
0.567 0.941 0.941 
0.335 1.083 1.083 
0.350 0.853 0.853 
0.534 0.951 0.951 
0.501 0.886 0.886 
0.301 1.050 1.050 
0.501 1.301 1.301 
0.517 1.181 1.181 
0.284 1.116 1.116 
0.417 1.236 1.236 
0.367 0.876 0.876 
0.451 0.809 0.809 
0.384 1.083 1.083 
0.317 1.181 1.181 
0.251 1.028 1.028 
0.317 0.984 0.984 
0.567 1.148 1.148 
0.450 1.039 1.039 
0.384 0.776 0.776 
0.434 1.083 1.083 
0.484 0.897 0.897 
0.234 1.017 1.017 
0.567 0.897 0.897 
0.450 0.809 0.809 
0.250 1.062 1.062 
0.484 0.854 0.854 
0.367 0.842 0.842 
0.551 1.007 1.007 
0.567 0.908 0.908 
0.300 0.951 0.951 
0.317 0.897 0.897 
0.234 1.039 1.039 
0.484 1.029 1.029 
0.400 0.962 0.962 
0.550 1.640 1.640 
0.350 0.799 0.799 
0.384 0.864 0.864 
0.333 0.962 0.962 
0.484 1.029 1.029 
0.417 1.039 1.039 
0.417 0.929 0.929 
0.584 0.820 0.820 
0.451 0.744 0.744 
0.350 1.039 1.039 
0.466 0.995 0.995 
0.534 0.973 0.973 
0.451 1.094 1.094 
0.467 1.137 1.137 
0.368 1.400 1.400 
0.384 1.038 1.038 
0.401 1.312 1.312 
0.300 1.127 1.127 
0.551 0.887 0.887 
0.300 0.841 0.841 
0.434 1.094 1.094 
0.218 1.346 1.346 
0.266 0.984 0.984 
0.484 0.875 0.875 
0.417 0.876 0.876 
0.434 0.974 0.974 
0.534 0.996 0.996 
0.435 0.821 0.821 
0.316 1.138 1.138 
0.467 1.160 1.160 
0.250 1.071 1.071 
0.517 1.203 1.203 
0.317 1.028 1.028 
0.601 0.897 0.897 
0.217 1.116 1.116 
0.550 0.964 0.964 
0.251 0.918 0.918 
0.400 1.248 1.248 
0.200 1.116 1.116 
0.501 1.137 1.137 
0.316 1.388 1.388 
0.384 0.799 0.799 
0.584 1.127 1.127 
0.266 1.401 1.401 
0.250 1.082 1.082 
0.451 0.930 0.930 
0.284 1.301 1.301 
0.451 1.159 1.159 
0.417 0.995 0.995 
0.367 1.127 1.127 
0.534 1.126 1.126 
0.583 1.181 1.181 
0.450 1.006 1.006 
0.234 0.876 0.876 
0.283 0.907 0.907 
0.317 1.029 1.029 
0.400 0.875 0.875 
0.600 1.105 1.105 
0.367 1.149 1.149 
0.300 0.909 0.909 
0.517 1.050 1.050 
0.434 1.061 1.061 
0.267 1.116 1.116 
0.400 1.324 1.324 
0.400 1.083 1.083 
0.584 0.930 0.930 
0.417 1.400 1.400 
0.317 0.974 0.974 
0.384 1.247 1.247 
0.234 1.356 1.356 
0.399 0.886 0.886 
0.317 0.984 0.984 
0.367 1.138 1.138 
0.400 1.061 1.061 
0.601 1.171 1.171 
0.334 1.171 1.171 
0.384 1.236 1.236 
0.517 1.204 1.204 
0.233 1.203 1.203 
0.434 1.028 1.028 
0.200 0.952 0.952 
0.418 1.159 1.159 
0.368 0.907 0.907 
0.266 1.029 1.029 
0.434 0.985 0.985 
0.318 0.919 0.919 
0.417 0.951 0.951 
0.517 0.765 0.765 
0.418 1.138 1.138 
0.433 0.864 0.864 
0.201 0.995 0.995 
0.483 1.029 1.029 
0.535 1.050 1.050 
0.250 0.973 0.973 
0.534 0.843 0.843 
0.467 1.105 1.105 
0.517 1.029 1.029 
0.383 1.017 1.017 
0.368 0.985 0.985 
0.284 0.864 0.864 
0.518 1.050 1.050 
0.418 0.809 0.809 
0.534 1.093 1.093 
0.418 0.853 0.853 
0.517 0.656 0.656 
0.334 1.411 1.411 
0.401 1.301 1.301 
0.234 1.028 1.028 
0.501 0.700 0.700 
0.468 0.995 0.995 
0.217 0.974 0.974 
0.334 1.269 1.269 
0.400 1.038 1.038 
0.318 0.700 0.700 
0.417 1.028 1.028 
0.417 0.799 0.799 
0.467 0.941 0.941 
0.383 0.886 0.886 
0.267 1.139 1.139 
0.533 0.854 0.854 
0.267 0.776 0.776 
0.284 1.138 1.138 
0.385 0.863 0.863 
0.417 0.733 0.733 
0.417 0.831 0.831 
0.483 0.767 0.767 
0.517 0.864 0.864 
0.317 0.973 0.973 
0.384 1.116 1.116 
0.317 0.678 0.678 
0.249 0.722 0.722 
0.317 0.908 0.908 
0.250 1.017 1.017 
0.234 1.170 1.170 
0.250 0.864 0.864 
0.501 0.996 0.996 
0.551 0.886 0.886 
0.518 0.929 0.929 
0.267 1.072 1.072 
0.266 1.182 1.182 
0.417 0.919 0.919 
0.451 1.247 1.247 
0.468 0.820 0.820 
0.517 0.984 0.984 
0.351 1.247 1.247 
0.417 1.499 1.499 
0.317 1.006 1.006 
0.250 1.356 1.356 
0.334 1.248 1.248 
0.250 0.984 0.984 
0.284 1.432 1.432 
0.350 0.787 0.787 
0.550 0.820 0.820 
0.501 0.722 0.722 
0.568 0.644 0.644 
0.250 1.028 1.028 
0.250 1.028 1.028 
0.250 1.082 1.082 
0.584 0.722 0.722 
0.484 0.919 0.919 
0.484 0.820 0.820 
0.266 0.842 0.842 
0.517 0.941 0.941 
0.250 0.876 0.876 
0.434 0.995 0.995 
0.484 0.940 0.940 
0.400 1.148 1.148 
0.367 1.104 1.104 
0.534 1.115 1.115 
0.367 1.050 1.050 
0.451 0.700 0.700 
0.233 1.072 1.072 
0.250 0.940 0.940 
0.383 0.886 0.886 
0.234 1.160 1.160 
0.601 0.744 0.744 
0.216 1.028 1.028 
0.400 0.973 0.973 
0.350 0.963 0.963 
0.368 0.754 0.754 
0.367 0.787 0.787 
0.216 1.083 1.083 
0.535 1.149 1.149 
0.367 0.624 0.624 
0.501 0.831 0.831 
0.266 1.072 1.072 
0.584 0.820 0.820 
0.401 0.930 0.930 
0.318 0.919 0.919 
0.484 1.006 1.006 
0.418 0.973 0.973 
