88,80,1,1.6198
105,99,1,1.8077
62,120,1,0.88691
104,80,1,0.70007
66,86,1,0.78894
74,100,1,0.85385
98,73,2,1.2039
85,79,2,0.87588
88,111,1,0.6787
98,115,1,0.9956
76,87,1,0.82083
94,71,1,0.68874
88,96,1,0.63491
64,73,2,0.8644
109,81,1,0.65635
74,115,1,0.77697
87,79,2,1.2037
70,78,1,0.59153
83,110,1,1.3237
86,61,2,1.2038
74,96,1,0.6677
84,114,1,1.3353
120,79,2,0.745
97,110,1,0.70043
68,76,1,0.66772
88,98,1,0.73448
113,78,2,0.70046
118,110,1,0.853
81,106,1,0.91933
85,104,2,1.258
71,72,2,1.3129
77,100,1,0.82118
68,114,1,0.90769
98,66,2,0.85357
89,76,2,0.96253
87,118,2,1.1607
62,93,2,1.1051
104,78,1,0.85394
119,106,2,1.0392
99,100,2,1.1268
112,78,2,1.1705
94,62,2,1.2359
71,79,2,2.1883
62,72,2,1.1929
115,93,2,0.85409
61,120,1,1.1169
75,119,2,1.2042
112,97,1,1.1464
91,108,1,1.3563
75,111,1,1.4667
98,112,2,1.096
83,106,2,1.0518
102,85,1,1.095
100,109,2,0.93253
112,65,2,1.3121
90,87,2,0.85728
65,103,1,1.5872
120,78,2,1.0617
73,63,1,1.8919
115,107,2,0.90672
76,106,2,0.99606
114,92,2,0.74397
110,113,1,1.1052
69,62,2,0.7764
67,88,2,0.83188
65,91,2,0.98512
71,114,1,0.99563
81,118,2,0.96244
63,76,2,1.0067
97,103,2,1.16
116,96,2,1.3458
102,108,1,0.91906
84,70,2,0.82118
115,72,2,0.81008
87,85,2,1.192
77,108,1,0.88738
103,81,2,0.85396
79,102,2,0.90816
118,66,2,0.92901
81,112,2,0.88594
90,68,2,0.70053
120,89,2,0.7333
61,74,2,1.5646
100,112,2,0.88665
65,117,1,1.1819
76,105,1,0.85306
112,108,1,0.91887
67,85,1,1.5537
93,117,1,1.0833
65,79,1,1.3021
105,72,2,0.61289
93,99,1,0.84324
95,108,2,1.3241
91,100,1,1.2146
116,75,2,0.99512
102,61,1,1.258
115,66,2,1.1273
97,88,2,0.84291
80,106,2,1.1599
116,64,2,1.0611
82,105,2,1.1271
98,67,2,1.1273
86,117,1,0.90837
105,102,2,0.9194
99,85,2,1.0295
61,66,2,1.2033
92,75,2,1.0828
64,106,2,0.92023
79,111,1,1.5209
120,96,2,0.66758
69,111,2,0.67859
100,117,1,1.1169
78,103,2,1.7606
62,92,1,1.1055
74,113,1,1.171
69,79,2,1.0505
83,116,1,1.0829
113,82,1,1.4004
72,91,1,1.5759
89,62,2,1.1484
77,72,2,1.3254
98,79,2,0.96293
106,73,1,1.2588
75,99,1,1.0942
77,67,1,1.0724
98,105,1,2.9327
118,100,1,1.6966
105,69,1,1.4452
73,62,2,1.0622
87,80,2,0.83128
120,77,2,0.63484
112,109,1,0.89743
119,108,2,0.85263
76,69,1,1.1597
111,107,2,0.99607
76,93,2,1.1382
119,118,2,1.1376
105,73,2,0.95205
94,83,1,1.1597
73,97,1,1.4131
66,114,1,1.2255
104,97,1,0.95279
69,119,2,1.0835
108,86,1,1.2806
96,72,2,0.91845
112,74,1,1.0403
111,117,1,1.0178
109,101,1,1.6415
120,90,1,1.5878
86,96,2,1.0179
115,61,2,0.9192
113,114,2,1.5537
90,109,2,0.75529
81,114,2,0.79875
93,77,2,1.5983
80,109,2,1.5877
65,66,2,1.2151
77,76,2,1.5868
108,68,2,1.3674
99,89,2,1.1271
79,118,2,2.2108
69,71,2,0.84183
110,75,2,1.1496
76,78,2,1.7622
117,66,2,1.0398
109,63,1,1.0284
74,77,1,1.1931
63,81,1,1.3135
75,102,2,1.182
90,106,2,1.0614
67,115,2,1.9683
111,78,2,1.4223
62,76,2,1.3466
98,86,1,1.5529
100,88,2,1.1383
119,84,1,1.509
113,80,1,1.5749
63,114,1,1.1833
115,75,2,1.0841
76,95,1,1.3573
77,94,2,1.1823
79,82,1,0.97373
88,92,1,0.64521
70,101,1,0.68975
73,87,1,0.97415
106,117,1,0.77652
112,87,1,0.96308
115,113,1,1.6527
99,81,2,0.85341
118,92,2,1.3237
91,107,2,1.0393
79,68,2,2.8254
62,67,1,1.138
106,95,1,0.89763
102,113,1,0.78807
83,75,2,1.0943
95,74,2,1.0946
68,97,1,2.2108
106,112,2,1.4336
119,76,2,1.5974
113,75,2,1.3015
96,119,2,0.92997
90,114,2,0.80997
72,92,1,1.0832
63,111,1,1.3889
92,117,1,1.1596
89,77,2,1.0935
92,76,2,2.3204
65,63,1,1.4343
67,75,2,1.05
109,94,1,3.5232
92,79,1,2.2647
116,97,2,0.94159
114,65,2,1.3461
103,87,1,1.9912
91,62,2,1.1705
71,119,1,1.8378
68,74,2,1.2373
98,65,2,1.0719
64,84,1,1.477
101,107,2,1.0727
91,97,2,1.268
79,109,1,0.90852
73,117,1,1.1266
71,96,2,2.3406
102,99,1,0.98416
116,71,2,2.6028
89,98,2,1.3899
86,71,2,2.1554
117,84,2,1.2039
104,111,1,0.73316
64,67,1,1.3231
114,110,1,1.9483
77,66,2,1.0945
79,103,1,2.1227
68,83,1,1.6521
98,106,2,0.95191
105,74,2,1.1271
104,76,1,1.0182
106,93,1,0.94099
114,97,2,1.007
75,86,1,1.7624
77,116,1,1.2692
80,68,2,2.1333
92,104,2,1.1374
111,83,1,1.3246
82,119,2,0.74406
61,79,1,1.1272
72,100,1,0.82076
68,96,2,1.3565
85,119,1,2.5819
115,96,2,1.9582
118,65,2,1.9704
92,119,1,1.2812
70,115,1,1.3681
75,107,2,1.1705
119,86,1,1.7185
104,114,1,0.67864
81,85,2,1.2917
91,80,2,0.95146
99,69,2,3.7752
120,110,2,2.5928
106,69,1,1.1817
64,70,2,1.0281
110,100,1,1.8603
117,94,2,1.0719
108,93,2,1.2367
109,92,1,0.97489
65,77,1,0.86491
80,76,1,0.89731
101,90,2,1.1166
73,103,2,2.3634
101,95,2,1.1605
63,110,1,1.0506
67,112,2,1.1488
111,96,2,1.5888
107,71,1,1.0623
78,93,2,1.1601
98,75,2,1.0506
106,116,1,0.80985
83,100,2,1.5767
81,119,2,1.8162
63,90,1,1.1044
76,85,1,1.0398
117,102,2,1.1385
93,70,1,0.71161
63,82,1,1.193
83,72,2,0.84276
63,102,1,1.0941
113,93,2,1.0942
61,70,1,1.8947
65,67,1,1.6083
109,82,1,1.2251
118,78,2,1.6083
82,72,2,1.0081
