1,21,1,1,1,0.62688
0,27,1,1,1,0.5924
1,94,2,2,1,0.65017
0,107,2,1,0,0.55246
0,92,2,2,1,0.47609
0,10,1,1,1,0.66139
1,65,2,2,1,0.58493
0,83,2,2,1,0.46471
1,80,2,1,0,0.33342
0,4,1,2,0,0.37254
1,44,1,1,1,0.46355
0,35,1,2,0,0.53048
1,73,2,2,1,0.61816
0,1,1,1,1,0.34345
1,56,1,1,1,0.64103
0,69,2,2,1,0.51925
1,112,2,1,0,0.35483
1,25,1,1,1,0.3782
0,108,2,1,0,0.65036
0,111,2,1,0,0.5207
1,37,1,2,0,0.6614
1,67,2,2,1,0.80335
1,84,2,1,0,0.45335
1,114,2,2,1,0.37747
0,13,1,1,1,0.67229
1,47,1,1,1,0.67285
0,41,1,2,0,0.53027
0,61,2,2,1,0.61769
1,93,2,1,0,0.40865
1,110,2,2,1,0.48648
0,88,2,2,1,0.93405
0,23,1,1,1,0.68396
1,78,2,2,1,0.66761
1,107,2,2,1,0.46453
0,62,2,1,0,0.95693
0,45,1,1,1,0.58527
0,77,2,2,1,0.67221
0,11,1,2,0,0.77234
0,26,1,2,0,0.42095
0,18,1,1,1,0.58455
1,42,1,2,0,0.48678
1,74,2,2,1,0.82614
0,7,1,1,1,0.29575
1,10,1,2,0,0.42083
1,18,1,1,1,0.37806
1,80,2,1,0,0.28445
1,79,2,1,0,0.35483
0,28,1,2,0,0.66139
1,101,2,NaN,NaN,NaN
1,91,2,2,1,0.37755
0,99,2,1,0,0.46455
1,58,1,2,0,0.43174
1,39,1,1,1,0.65079
0,72,2,1,0,0.34395
1,24,1,2,0,0.47109
1,74,2,2,1,0.69398
0,14,1,1,1,0.94565
1,40,1,1,1,0.76034
1,8,1,1,1,0.51968
1,62,2,2,1,0.5515
1,109,2,2,1,0.53001
1,81,2,2,1,0.74919
0,49,1,1,1,0.57464
0,106,2,2,1,0.54092
0,84,2,2,1,0.4317
0,93,2,2,1,0.41988
0,5,1,1,1,0.65124
1,106,2,2,1,0.68422
1,94,2,2,1,0.38781
1,100,2,2,1,0.40942
0,6,1,1,1,0.55229
1,32,1,2,0,0.42023
0,36,1,1,1,0.42078
0,87,2,NaN,NaN,NaN
0,39,1,1,1,0.38811
0,43,1,2,0,0.59602
1,104,2,2,1,0.67327
1,116,2,2,1,0.44353
1,66,2,2,1,0.36622
1,51,1,1,1,0.54092
1,90,2,1,0,0.67275
0,86,2,1,0,0.70568
0,120,2,2,1,0.44278
1,38,1,2,0,0.63928
0,69,2,1,0,0.48662
1,26,1,2,0,0.49814
0,105,2,2,1,0.67116
0,116,2,1,0,0.59501
1,46,1,2,0,0.56323
1,58,1,2,0,0.64061
0,45,1,1,1,0.78218
1,49,1,1,1,0.96792
1,79,2,2,1,0.66091
1,3,1,1,1,0.67306
1,11,1,1,1,0.53094
0,118,2,2,1,0.81577
0,27,1,1,1,0.66107
1,16,1,1,1,0.69321
0,102,2,2,1,0.91337
1,15,1,NaN,NaN,NaN
1,114,2,2,1,0.75627
1,95,2,NaN,NaN,NaN
1,115,2,2,1,0.42094
1,23,1,1,1,0.61695
0,5,1,2,0,0.50987
1,6,1,2,0,0.69581
1,70,2,1,0,0.50786
1,96,2,2,1,0.85402
1,100,2,2,1,0.42139
1,71,2,1,0,0.38868
0,57,1,1,1,0.54091
1,48,1,2,0,0.41
0,54,1,1,1,0.68384
0,85,2,2,1,0.58375
1,33,1,1,1,0.71587
0,104,2,2,1,0.72718
1,53,1,1,1,0.66258
0,59,1,2,0,0.5191
1,25,1,1,1,0.8251
0,63,2,1,0,0.78271
0,50,1,NaN,NaN,NaN
1,21,1,1,1,0.60642
1,89,2,1,0,0.53138
0,7,1,2,0,0.36109
1,19,1,1,1,0.37811
0,2,1,1,1,0.60559
0,40,1,1,1,0.48597
1,95,2,NaN,NaN,NaN
1,3,1,1,1,0.65014
1,46,1,1,1,0.55258
1,22,1,1,1,0.4425
0,38,1,1,1,0.50853
0,115,2,1,0,0.57257
1,30,1,1,1,0.73757
0,34,1,1,1,0.54028
0,109,2,1,0,0.54025
1,60,1,NaN,NaN,NaN
0,101,2,2,1,0.334
0,64,2,2,1,0.43318
1,15,1,2,0,0.67397
1,91,2,2,1,0.9023
0,98,2,1,0,0.3768
0,48,1,2,0,0.011089
1,12,1,1,1,0.31182
1,71,2,2,1,0.56228
0,97,2,1,0,0.45372
0,41,1,2,0,0.44256
1,113,2,2,1,0.62995
1,16,1,1,1,0.79226
0,73,2,NaN,NaN,NaN
1,36,1,1,1,0.01104
0,96,2,2,1,0.31132
