1,46,1,1,1,0.80683
0,37,1,2,0,0.52249
1,2,1,1,1,0.85827
0,42,1,1,1,0.50816
0,100,2,2,1,0.57364
0,19,1,1,1,0.43199
1,97,2,2,1,0.61718
0,14,1,1,1,0.70507
1,57,1,1,1,0.70471
0,54,1,1,1,0.5301
1,84,2,2,1,0.42095
0,39,1,1,1,0.27398
1,109,2,2,1,0.34425
0,7,1,1,1,0.53028
1,47,1,1,1,0.44363
0,120,2,2,1,0.31143
1,116,2,1,0,0.31025
1,84,2,2,1,0.574
0,90,2,1,0,0.50735
0,36,1,1,1,0.72663
1,83,2,1,0,0.46414
1,3,1,2,0,0.44173
1,112,2,1,0,0.71617
1,13,1,1,1,0.46354
0,36,1,1,1,0.40979
1,92,2,2,1,0.48643
0,37,1,2,0,0.64015
0,19,1,2,0,0.66048
1,81,2,1,0,0.46429
1,65,2,2,1,0.69484
0,28,1,2,0,0.4109
0,8,1,1,1,0.59635
1,3,1,2,0,0.40578
1,41,1,1,1,0.29542
0,75,2,1,0,0.28481
0,85,2,2,1,0.40565
0,58,1,2,0,0.61387
0,72,2,2,1,0.45359
0,120,2,2,1,0.7599
0,83,2,2,1,0.36611
1,32,1,1,1,0.46475
1,5,1,1,1,0.46444
0,29,1,2,0,0.26257
1,1,1,1,1,0.37697
1,114,2,1,0,0.42052
1,27,1,2,0,0.40961
1,91,2,1,0,0.4278
0,15,1,2,0,0.4207
1,104,2,2,1,0.39445
1,61,2,2,1,0.4317
0,30,1,1,1,0.43285
1,54,1,2,0,0.44226
1,80,2,1,0,0.34514
0,22,1,2,0,0.010985
1,6,1,1,1,0.46594
1,8,1,1,1,0.42079
0,62,2,2,1,0.42052
1,46,1,1,1,0.5311
1,115,2,1,0,0.38688
1,16,1,2,0,0.31137
1,74,2,1,0,0.054953
1,6,1,2,0,0.40925
0,95,2,2,1,0.61767
0,98,2,2,1,0.46435
0,75,2,2,1,0.44277
0,9,1,2,0,0.31117
0,67,2,1,0,0.47578
1,88,2,1,0,0.42021
1,82,2,2,1,0.011122
1,89,2,1,0,0.29527
0,51,1,2,0,0.42087
1,34,1,2,0,0.35506
0,69,2,1,0,0.86775
0,50,1,1,1,0.46404
0,42,1,1,1,0.47484
0,17,1,1,1,0.70554
1,44,1,2,0,0.37675
1,96,2,1,0,0.26242
