<><><><><><><><> 
Begin: 06-Oct-2014 14:07:02 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s22 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.920 2.920 
0.533 2.239 2.239 
0.567 2.240 2.240 
0.250 2.687 2.687 
0.567 2.864 2.864 
0.451 3.683 3.683 
0.234 3.016 3.016 
0.317 2.130 2.130 
0.417 3.530 3.530 
0.584 3.266 3.266 
0.584 1.639 1.639 
0.267 2.537 2.537 
0.584 3.135 3.135 
0.584 1.837 1.837 
0.401 2.351 2.351 
0.517 2.448 2.448 
0.267 1.465 1.465 
0.367 2.363 2.363 
0.567 2.589 2.589 
0.517 3.027 3.027 
0.584 2.054 2.054 
0.467 3.628 3.628 
0.217 3.836 3.836 
0.550 3.902 3.902 
0.583 3.268 3.268 
0.466 3.978 3.978 
0.501 3.322 3.322 
0.501 2.644 2.644 
0.366 2.939 2.939 
0.467 3.266 3.266 
0.267 2.764 2.764 
0.484 3.433 3.433 
0.217 3.990 5.992 
0.317 2.569 2.569 
0.217 3.158 3.158 
0.234 3.104 3.104 
0.534 2.121 2.121 
0.483 3.989 5.995 
0.335 3.772 3.772 
0.584 2.077 2.077 
0.217 1.836 1.836 
0.383 2.240 2.240 
0.350 1.836 1.836 
0.501 1.410 1.410 
0.517 1.444 1.444 
0.284 2.219 2.219 
0.400 2.756 2.756 
0.384 2.459 2.459 
0.467 2.022 2.022 
0.484 2.218 2.218 
0.501 2.240 2.240 
0.317 3.993 5.993 
0.468 1.956 1.956 
0.467 2.928 2.928 
0.267 3.364 3.364 
0.250 2.480 2.480 
0.400 2.109 2.109 
0.584 2.698 2.698 
0.334 2.753 2.753 
0.433 2.415 2.415 
0.284 1.792 1.792 
0.500 2.687 2.687 
0.301 2.263 2.263 
0.400 1.945 1.945 
0.484 1.486 1.486 
0.567 1.673 1.673 
0.583 1.726 1.726 
0.417 1.639 1.639 
0.251 2.163 2.163 
0.266 2.439 2.439 
0.300 3.436 3.436 
0.534 2.263 2.263 
0.300 2.437 2.437 
0.534 3.431 3.431 
0.300 1.847 1.847 
0.567 1.901 1.901 
0.350 2.809 2.809 
0.284 3.017 3.017 
0.299 2.021 2.021 
0.450 1.804 1.804 
0.384 1.771 1.771 
0.350 2.306 2.306 
0.534 1.453 1.453 
0.433 2.339 2.339 
0.417 2.851 2.851 
0.567 2.175 2.175 
0.316 2.120 2.120 
0.501 1.913 1.913 
0.500 1.649 1.649 
0.349 1.607 1.607 
0.434 1.693 1.693 
0.234 1.869 1.869 
0.217 2.775 2.775 
0.418 1.913 1.913 
0.518 1.727 1.727 
0.584 2.721 2.721 
0.250 1.476 1.476 
0.434 1.564 1.564 
0.383 1.443 1.443 
0.201 2.460 2.460 
0.334 2.317 2.317 
0.267 1.857 1.857 
0.517 2.185 2.185 
0.334 2.523 2.523 
