96,103,2,1.642
116,82,1,2.2968
94,104,1,1.5532
80,99,1,1.8042
85,120,1,1.7494
68,83,2,2.2651
91,85,1,1.8163
66,109,1,1.5105
101,88,2,1.8705
102,108,1,1.6945
116,85,2,1.247
119,81,2,1.5863
75,66,2,1.5406
97,115,2,1.6403
76,82,1,1.4764
99,117,1,1.7613
110,88,2,1.9243
66,72,2,1.9571
69,79,2,3.4575
84,116,1,1.3014
69,68,2,1.0825
72,93,2,1.0281
73,109,1,1.6631
108,101,2,1.0952
84,82,1,1.4663
80,120,1,1.5099
76,74,2,1.225
112,88,1,1.3239
119,86,2,1.903
61,103,1,1.5856
110,117,2,1.5855
114,102,2,0.77681
83,91,1,1.9689
112,119,1,1.5308
98,101,2,2.4063
84,91,1,1.4331
89,75,1,1.2583
73,108,1,1.1923
107,74,2,1.7608
71,72,NaN,NaN
77,106,2,1.1477
98,84,2,1.4653
78,89,1,1.4658
119,71,2,1.2799
90,85,2,2.1549
100,68,2,1.9576
92,75,1,2.6367
104,62,2,1.1709
101,81,2,1.837
89,79,2,1.4431
91,67,1,1.3025
88,114,2,1.2367
102,67,1,1.1915
110,90,2,1.3451
63,97,1,1.9918
67,99,2,2.4393
72,74,2,1.2789
98,65,2,1.6522
80,118,2,1.5313
71,101,1,1.2686
89,103,2,1.3556
64,117,1,0.89664
88,98,1,1.1377
93,108,1,1.0391
83,96,1,2.5267
107,119,2,1.9363
111,85,2,1.9254
92,98,1,1.7828
111,84,2,1.8271
93,102,2,2.0468
105,104,2,1.9496
95,118,2,1.8486
77,63,1,1.6973
107,108,2,1.8495
110,93,2,1.947
79,112,2,1.8373
116,113,2,1.8051
72,69,1,1.7841
108,116,2,1.7061
94,89,1,2.1218
66,103,2,1.3235
115,88,2,1.6078
99,94,2,1.4442
84,81,2,2.0457
109,101,2,4.0377
115,82,2,1.2695
75,88,2,3.9483
114,110,2,2.1544
102,113,1,1.9138
108,74,2,1.6624
69,116,2,3.0296
71,98,1,1.7603
119,89,1,1.9699
106,70,1,1.5544
72,119,2,1.6824
118,62,2,1.7948
85,65,2,1.9911
120,71,2,1.6052
61,65,2,1.7361
76,78,2,2.4007
105,100,2,1.5865
98,61,2,1.5751
76,69,1,1.2903
73,86,2,1.7067
110,80,2,2.0132
62,97,1,1.8925
77,119,2,2.4857
107,61,2,2.2253
103,109,1,3.0521
118,106,2,1.5207
83,70,1,1.6079
79,80,2,1.7281
70,117,1,1.1501
69,65,2,1.52
118,83,1,2.0133
105,67,2,1.2253
84,106,2,1.3561
77,70,2,1.5644
120,94,2,1.2583
86,75,1,2.0781
109,97,1,1.1046
77,66,2,1.4001
69,88,1,1.1379
106,76,1,1.1489
86,81,2,1.3439
94,108,1,1.1156
66,69,1,1.3997
102,96,1,1.7607
116,74,2,0.99599
93,96,1,1.1374
65,120,1,2.0007
90,117,2,1.5754
109,67,1,1.3782
85,63,2,2.1005
71,88,1,2.0351
95,76,2,1.6622
100,93,2,1.5851
103,111,2,1.8257
62,90,1,1.313
86,88,2,2.0234
77,101,2,1.1162
100,75,2,1.8161
93,113,1,1.6736
118,101,2,1.4659
75,91,2,1.1818
62,67,1,2.3847
89,106,2,1.8378
69,73,2,2.7221
93,70,2,2.0112
86,106,2,1.1263
98,70,2,1.1048
108,64,2,1.0395
72,91,2,2.034
97,107,2,1.5534
80,113,2,1.2132
82,65,2,0.97354
117,63,2,1.3228
69,112,2,1.848
83,110,1,0.99636
87,99,1,1.6518
105,116,2,1.181
71,85,2,1.9035
84,64,2,1.498
73,102,2,0.95079
76,110,2,1.6085
97,112,2,1.3782
106,90,1,1.1265
80,96,1,1.1376
102,66,1,0.98398
108,69,2,0.88602
94,92,2,1.1377
70,109,1,1.542
106,101,1,2.0458
111,93,2,0.74436
99,74,1,1.3551
96,106,2,1.2138
111,80,2,1.1271
120,78,2,0.94102
68,71,2,0.96209
93,64,1,1.4222
100,66,2,1.1158
68,120,1,1.1704
85,77,2,1.3338
86,69,2,1.1588
78,65,2,1.203
92,105,1,1.083
76,116,1,1.2247
103,105,1,1.3239
90,79,2,1.1263
86,104,1,1.3122
72,90,1,1.2803
102,97,1,1.0167
62,87,2,1.7171
77,104,1,1.3133
63,90,1,1.0289
94,61,2,0.94079
88,111,1,1.083
81,85,2,0.97359
102,95,1,0.99483
120,70,2,1.0725
118,85,2,1.0495
106,100,1,1.2479
118,112,2,1.7281
110,74,2,1.4113
97,75,2,1.1485
112,103,1,1.6734
90,91,2,1.3124
95,119,2,1.4654
108,81,2,1.0607
96,89,2,1.2034
81,120,1,0.88623
85,119,2,1.149
87,92,2,1.0488
81,100,1,1.1047
79,102,2,0.79836
108,83,2,0.8979
84,68,1,1.1389
118,76,2,0.9072
67,117,2,1.4662
99,107,2,0.90859
76,119,1,0.85355
65,117,1,1.028
75,93,2,0.79841
86,102,2,0.84267
84,85,2,1.3783
107,102,2,1.193
118,117,1,1.7941
64,104,1,2.2087
63,68,2,1.608
119,98,2,1.4885
92,110,1,1.0502
103,85,2,1.1046
78,79,2,1.0288
90,92,2,1.629
104,110,2,1.3011
105,69,2,1.0824
70,114,2,1.05
117,68,2,1.0063
78,88,2,1.4325
70,116,NaN,NaN
113,67,2,2.1325
87,69,2,2.2524
72,78,1,2.3083
84,103,2,1.63
83,75,2,1.728
96,111,2,1.7166
67,92,1,1.1049
70,107,1,1.6298
112,84,2,1.5648
63,87,2,1.98
95,113,2,1.0506
79,108,1,1.2029
80,63,2,1.2144
74,65,2,0.98495
81,93,2,0.73317
67,80,2,1.3232
77,103,1,1.1048
92,76,1,1.3773
74,102,2,0.96237
103,118,2,1.7615
113,76,2,1.1694
94,81,2,1.1158
105,96,2,0.98554
87,70,2,1.0283
93,74,1,1.1378
84,102,2,0.94038
116,103,2,1.6077
114,111,1,1.0174
88,92,1,1.9141
109,62,2,1.8057
111,70,2,1.335
107,69,2,1.2258
89,65,2,0.98496
119,90,1,0.90825
89,109,2,0.89716
101,107,1,0.68873
104,76,2,1.2692
72,82,1,1.257
80,94,2,0.97356
106,105,1,1.2363
90,102,2,1.1474
70,110,2,1.5091
63,64,2,1.2362
112,72,2,1.2577
67,120,1,0.98484
78,92,2,1.1046
66,111,2,1.4214
75,67,2,1.1269
68,106,2,0.98367
90,116,2,1.2374
61,84,2,0.99564
115,79,2,1.4648
71,108,1,1.3456
110,100,2,1.9359
69,84,2,0.9514
