<><><><><><><><> 
Begin: 03-Mar-2014 11:33:49 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s24 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 0.303 0.400 
0.268 0.301 0.473 
0.417 0.296 0.377 
0.851 0.285 0.366 
0.234 0.284 0.497 
0.951 0.284 0.399 
0.785 0.296 0.398 
0.601 0.284 0.453 
0.667 0.295 0.532 
0.400 0.284 0.432 
0.567 0.295 0.454 
0.969 0.296 0.366 
0.634 0.295 0.323 
0.617 0.296 0.377 
0.384 0.295 0.498 
0.601 0.284 0.410 
0.700 0.296 0.509 
0.750 0.295 0.399 
0.518 0.295 0.420 
0.500 0.296 0.454 
1.001 0.285 0.443 
0.234 0.296 0.399 
0.918 0.285 0.486 
0.935 0.295 0.508 
0.833 0.306 0.427 
0.283 0.295 0.498 
0.416 0.295 0.564 
0.466 0.295 0.367 
0.751 0.285 0.387 
0.317 0.285 0.398 
0.784 0.295 0.487 
0.284 0.295 0.606 
0.718 0.306 0.427 
0.600 0.295 0.455 
0.833 0.284 0.497 
0.768 0.306 0.404 
0.933 0.284 0.519 
0.918 0.295 0.574 
0.467 0.296 0.541 
0.767 0.284 0.486 
0.367 0.285 0.465 
0.234 0.284 0.530 
0.801 0.295 0.575 
0.600 0.296 0.443 
0.583 0.295 0.508 
0.934 0.284 0.530 
0.685 0.295 0.529 
0.701 0.295 0.443 
0.885 0.296 0.518 
0.851 0.296 0.355 
0.666 0.295 0.444 
0.351 0.295 0.563 
0.401 0.285 0.532 
0.917 0.284 0.355 
0.234 0.284 0.543 
0.600 0.284 0.442 
0.334 0.296 0.584 
0.985 0.295 0.377 
0.769 0.296 0.431 
0.602 0.295 0.475 
0.585 0.284 0.376 
0.250 0.295 0.551 
0.750 0.295 0.322 
0.232 0.295 0.509 
0.266 0.284 0.497 
0.618 0.296 0.366 
0.284 0.295 0.444 
0.851 0.296 0.411 
0.851 0.296 0.365 
0.785 0.295 0.344 
0.316 0.306 0.504 
0.735 0.295 0.333 
0.617 0.296 0.367 
0.985 0.295 0.485 
0.717 0.295 0.399 
0.851 0.284 0.432 
0.568 0.295 0.453 
0.550 0.295 0.356 
0.868 0.285 0.420 
0.267 0.295 0.760 
0.316 0.284 0.552 
0.333 0.306 0.426 
0.517 0.296 0.420 
0.868 0.295 0.344 
0.850 0.295 0.312 
0.250 0.295 0.455 
0.517 0.295 0.389 
0.618 0.295 0.433 
0.534 0.295 0.410 
0.734 0.285 0.388 
0.700 0.295 0.377 
0.434 0.295 0.487 
0.550 0.295 0.378 
0.218 0.295 0.585 
0.983 0.296 0.334 
0.335 0.296 0.442 
0.285 0.296 0.420 
0.499 0.295 0.410 
0.366 0.284 0.355 
0.600 0.284 0.366 
0.467 0.306 0.558 
0.968 0.296 0.376 
0.935 0.295 0.464 
0.250 0.284 0.727 
0.801 0.284 0.443 
0.416 0.295 0.454 
0.534 0.307 0.526 
0.633 0.306 0.449 
0.951 0.284 0.284 
0.535 0.295 0.519 
0.984 0.295 0.355 
