<><><><><><><><> 
Begin: 03-Mar-2014 11:38:57 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s24 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.292 0.397 
0.267 0.301 0.450 
0.418 0.285 0.387 
0.850 0.284 0.464 
0.234 0.284 0.475 
0.950 0.295 0.454 
0.784 0.296 0.378 
0.600 0.284 0.399 
0.668 0.296 0.442 
0.400 0.284 0.454 
0.568 0.295 0.388 
0.968 0.295 0.355 
0.633 0.306 0.459 
0.618 0.295 0.432 
0.385 0.296 0.550 
0.601 0.285 0.410 
0.702 0.295 0.453 
0.751 0.284 0.377 
0.518 0.296 0.454 
0.500 0.295 0.761 
1.000 0.284 0.476 
0.235 0.295 0.432 
0.918 0.284 0.377 
0.935 0.295 0.585 
0.835 0.295 0.530 
0.283 0.296 0.454 
0.416 0.296 0.519 
0.467 0.295 0.551 
0.751 0.284 0.498 
0.317 0.284 0.519 
0.784 0.295 0.649 
0.285 0.295 0.442 
0.733 0.285 0.420 
0.602 0.295 0.387 
0.818 0.306 0.415 
0.768 0.306 0.503 
0.933 0.284 0.453 
0.917 0.295 0.367 
0.468 0.295 0.410 
0.766 0.285 0.465 
0.367 0.285 0.508 
0.233 0.284 0.530 
0.802 0.295 0.344 
0.601 0.296 0.596 
0.585 0.296 0.387 
0.934 0.284 0.519 
0.684 0.306 0.339 
0.700 0.295 0.530 
0.885 0.296 0.431 
0.852 0.284 0.529 
0.668 0.295 0.518 
0.351 0.296 0.476 
0.400 0.285 0.529 
0.917 0.285 0.466 
0.234 0.284 0.596 
0.600 0.285 0.399 
0.334 0.295 0.453 
0.983 0.295 0.519 
0.768 0.296 0.639 
0.601 0.295 0.498 
0.583 0.295 0.443 
0.250 0.295 0.564 
0.751 0.296 0.410 
0.234 0.295 0.475 
0.267 0.285 0.432 
0.618 0.295 0.573 
0.284 0.295 0.508 
0.850 0.306 0.722 
0.850 0.306 0.569 
0.785 0.295 0.519 
0.317 0.296 0.475 
0.733 0.295 0.411 
0.617 0.295 0.453 
0.983 0.296 0.444 
0.717 0.295 0.410 
0.851 0.284 0.629 
0.566 0.295 0.442 
0.550 0.295 0.464 
0.868 0.284 0.343 
0.267 0.295 0.605 
0.316 0.284 0.607 
0.334 0.306 0.755 
0.516 0.295 0.453 
0.868 0.297 0.585 
0.851 0.284 0.519 
0.249 0.295 0.531 
0.518 0.296 0.644 
0.617 0.307 0.547 
0.535 0.296 0.475 
0.733 0.284 0.443 
0.701 0.296 0.563 
0.434 0.296 0.475 
0.550 0.295 0.377 
0.216 0.295 0.465 
0.984 0.296 0.365 
0.334 0.295 0.453 
0.283 0.295 0.443 
0.501 0.296 0.574 
0.366 0.285 0.443 
0.600 0.285 0.422 
0.467 0.307 0.427 
0.967 0.295 0.377 
0.935 0.295 0.498 
0.237 0.306 0.460 
0.801 0.284 0.519 
0.416 0.295 0.486 
0.533 0.307 0.492 
0.634 0.306 0.470 
0.951 0.296 0.519 
0.534 0.295 0.463 
0.984 0.295 0.475 
