1,77,2,1,0,0.57312
0,83,2,1,0,0.66141
1,71,2,2,1,0.57367
0,46,1,1,1,0.50841
0,108,2,2,1,0.47565
0,89,2,2,1,0.54182
1,25,1,1,1,0.57436
0,49,1,1,1,0.53108
1,111,2,2,1,0.44226
0,102,2,2,1,0.47566
1,43,1,2,0,0.47707
0,80,2,2,1,0.46573
1,107,2,2,1,0.50825
0,44,1,1,1,0.39939
1,7,1,1,1,0.47485
0,120,2,2,1,0.80544
1,52,1,1,1,0.53131
1,40,1,2,0,0.54167
0,90,2,2,1,0.37734
0,55,1,2,0,0.42112
1,15,1,1,1,0.47534
1,106,2,2,1,0.5642
1,96,2,2,1,0.62937
1,91,2,2,1,0.62792
0,59,1,1,1,0.50796
1,22,1,1,1,0.65065
0,98,2,2,1,0.51914
0,108,2,2,1,0.44377
1,117,2,2,1,0.63897
1,17,1,1,1,0.61799
0,89,2,2,1,0.5737
0,17,1,1,1,0.59595
1,2,1,1,1,0.88561
1,59,1,1,1,0.77037
0,67,2,2,1,0.43174
0,3,1,1,1,0.59607
0,29,1,2,0,0.62354
0,9,1,1,1,0.55273
0,54,1,1,1,0.49731
0,61,2,2,1,0.51955
1,48,1,1,1,0.56298
1,111,2,2,1,0.4865
0,65,2,2,1,0.65041
1,3,1,1,1,0.5095
1,118,2,2,1,0.48761
1,31,1,1,1,0.46483
1,16,1,1,1,0.39789
0,51,1,1,1,0.6399
1,63,2,2,1,0.49224
1,68,2,2,1,0.44326
0,38,1,1,1,0.50867
1,75,2,2,1,0.4978
1,79,2,2,1,0.40987
0,51,1,1,1,0.44282
1,71,2,2,1,0.46485
1,120,2,2,1,0.47539
0,34,1,1,1,0.42058
1,67,2,2,1,0.37723
1,20,1,2,0,0.46562
1,10,1,1,1,0.50805
1,95,2,2,1,0.47434
1,45,1,1,1,0.49755
0,91,2,2,1,0.45298
0,55,1,2,0,0.41031
0,32,1,2,0,0.48636
0,2,1,2,0,0.60672
0,99,2,2,1,0.5093
1,27,1,1,1,0.70483
1,7,1,1,1,0.44258
1,68,2,2,1,0.50813
0,63,2,2,1,0.61815
1,107,2,2,1,0.43049
0,73,2,2,1,0.37745
0,49,1,1,1,0.56283
0,42,1,1,1,0.47502
0,85,2,1,0,0.3998
1,45,1,2,0,0.46483
1,94,2,2,1,0.48635
1,5,1,1,1,0.58492
1,94,2,2,1,0.54228
1,88,2,2,1,0.43209
0,32,1,1,1,0.45887
0,25,1,1,1,0.61884
