52,20,2,1.662
37,23,1,1.7068
13,1,1,1.4763
21,10,1,2.3746
58,25,1,1.2027
17,27,2,1.1708
28,26,1,1.5538
58,13,2,1.291
51,27,1,3.3042
41,36,2,2.0676
38,26,2,1.8381
3,4,2,1.1927
44,50,2,1.7282
29,18,2,1.2251
25,8,2,1.4993
52,36,2,1.6075
12,10,2,1.1591
31,30,2,1.083
42,38,1,1.2798
21,57,1,2.0238
45,50,1,2.6685
20,41,2,2.058
10,38,1,0.88661
47,21,2,1.1387
44,13,2,1.4885
24,47,2,1.1373
15,26,1,1.6091
55,25,1,1.1495
7,56,2,1.554
54,27,1,1.3351
35,20,1,1.006
6,47,1,3.1394
3,17,1,1.6084
31,54,2,2.8121
32,59,2,1.8392
45,15,1,1.946
16,22,1,1.4987
37,2,1,2.4721
1,23,1,2.3305
40,6,1,2.4612
27,5,1,2.0348
29,2,1,1.543
37,45,2,3.0206
11,17,2,2.2749
32,48,2,1.4989
49,30,2,0.96277
8,26,1,1.0064
25,46,2,0.80999
22,33,2,1.0933
29,27,2,1.7489
15,28,2,1.4224
24,36,2,1.0269
14,45,2,3.1951
11,18,2,0.92961
10,25,1,1.0835
8,22,1,1.5094
23,36,2,2.1886
2,20,2,1.4111
39,49,1,1.2811
59,58,2,2.724
31,46,2,2.3424
10,49,1,0.88679
58,20,1,0.90846
5,1,2,2.1323
19,51,1,2.4404
49,56,2,0.91798
29,34,2,2.3518
10,8,2,0.78738
32,11,1,3.2924
27,7,1,3.4897
50,32,1,3.0966
35,40,2,3.2701
24,5,2,1.6621
34,6,2,2.267
51,37,1,1.1163
41,22,2,3.9599
1,24,1,1.5419
51,57,2,2.2097
60,11,1,0.8434
17,52,2,1.8929
6,46,2,1.28
41,3,2,2.2656
8,28,1,1.3674
12,26,NaN,NaN
15,18,2,1.1588
38,31,2,1.5419
44,21,2,2.6576
24,43,2,1.8701
45,13,2,1.7608
25,9,2,0.89663
44,35,2,0.73295
57,1,1,1.3674
6,24,1,1.2583
11,3,2,1.0946
15,5,2,1.2462
46,42,1,0.95193
55,43,1,1.7723
44,48,2,0.97374
10,47,2,1.4226
8,60,1,0.86459
46,34,1,0.92958
17,32,2,3.3583
4,51,1,2.7785
19,11,1,0.91863
13,4,1,3.4224
28,30,2,2.4291
9,15,1,1.3455
5,45,2,1.4435
