23,39,2,2.5241
20,38,1,1.3658
3,13,1,1.3335
52,50,2,1.7273
55,23,1,1.005
46,42,1,0.95134
35,60,2,0.76495
31,20,2,1.0156
28,39,1,0.82007
25,50,2,0.77704
2,44,2,0.98408
21,28,2,1.8245
44,58,1,1.3114
38,24,2,1.8904
11,14,2,0.86395
7,13,1,1.0387
52,12,1,1.2022
53,8,1,1.246
5,21,1,2.5149
47,32,1,0.85321
31,59,2,1.3453
26,15,1,4.0154
30,28,2,1.5198
24,42,1,1.6825
22,34,2,2.0774
35,53,1,1.1474
33,24,2,1.9572
15,12,2,1.2243
25,3,2,0.68826
28,11,1,0.88612
51,41,1,0.87409
43,37,2,1.4857
39,48,1,1.1361
30,16,2,1.082
11,60,2,0.67822
29,3,2,1.2458
42,35,2,1.1038
50,10,1,0.85268
37,14,2,1.0051
25,36,1,0.97254
15,1,2,1.7603
32,37,1,1.8462
12,3,2,0.97292
51,54,2,1.2788
13,9,2,1.6283
10,47,2,3.2902
41,22,2,3.1696
42,15,1,1.6404
41,58,2,1.4967
42,53,2,1.2463
47,29,1,0.99435
13,44,2,2.0012
2,40,2,1.2137
39,20,1,1.2457
27,33,2,1.1373
13,40,1,1.9232
50,12,1,1.2791
7,59,1,1.4654
30,15,1,1.1921
5,55,2,1.4427
24,6,NaN,NaN
36,28,2,1.3005
10,3,1,2.3065
9,16,1,2.0325
11,59,2,0.99546
19,31,1,0.90718
53,22,1,1.2454
30,9,2,0.83053
20,42,1,1.0166
50,59,1,0.90702
55,57,2,0.89611
39,21,1,1.2902
51,22,1,0.77609
41,15,2,0.73256
55,36,1,0.77648
30,40,2,1.2349
51,56,2,1.837
33,47,2,0.78667
38,50,2,0.89597
59,15,1,0.77622
5,58,2,0.91805
12,31,1,0.96166
32,3,2,0.65611
21,42,2,0.83056
8,31,1,0.72128
44,43,1,0.65556
30,24,1,0.76526
33,48,2,0.62297
49,59,2,1.2457
18,48,1,1.2234
56,30,1,0.86329
37,6,2,2.2076
33,14,2,1.2021
11,13,2,1.104
38,22,2,1.4538
53,10,1,0.97334
40,11,1,1.6398
5,2,1,2.1852
12,43,2,1.3122
48,4,1,0.99477
51,49,1,0.98356
39,6,2,1.3116
29,45,2,1.2573
58,18,1,1.3436
60,32,1,0.92967
8,27,1,1.4763
