48,29,1,5.4924
3,44,2,1.1927
43,15,2,1.2794
11,50,2,0.88597
47,21,1,0.57993
6,1,2,0.67848
51,33,1,0.63438
60,53,1,0.78814
37,24,1,1.1484
16,14,2,0.94155
40,37,2,1.0171
48,23,1,0.77716
7,21,1,0.57962
18,60,2,0.60164
54,37,1,0.63422
58,38,1,1.0285
60,20,1,0.60146
28,8,2,0.95212
4,12,1,0.83154
48,6,1,0.91904
35,15,1,0.94139
45,24,1,0.71092
4,53,1,1.0834
28,22,1,1.1047
59,1,1,0.9627
57,13,1,0.96231
54,10,1,0.90839
30,49,2,0.56889
52,43,1,0.63426
45,48,1,1.269
53,18,1,2.6478
54,28,1,0.94068
20,2,2,1.2581
9,57,1,1.2691
18,59,1,1.4551
50,30,1,1.1702
56,52,1,1.3457
15,55,2,2.4075
59,54,2,1.4342
5,37,2,1.5431
46,45,2,1.499
9,42,1,1.0066
8,52,2,1.8267
36,16,1,1.2042
8,47,2,0.68965
31,15,2,0.90782
33,1,1,1.0288
23,41,1,1.1275
34,35,1,1.2582
9,10,1,1.3783
30,14,2,1.4992
41,52,2,0.7438
58,17,1,0.84234
39,37,1,1.5316
18,19,1,1.3778
21,30,2,1.4213
34,14,1,0.97404
54,31,1,0.97337
46,26,1,0.91936
27,54,2,2.7681
37,7,1,1.6408
11,42,2,1.2802
44,17,1,1.0624
51,50,2,0.95192
26,11,2,0.85394
29,42,1,1.0831
59,45,2,1.149
15,49,2,1.6191
56,54,1,1.269
52,48,2,2.9754
4,11,1,0.78721
55,19,1,0.99537
43,46,2,1.29
39,2,1,1.1922
60,15,1,0.83254
55,49,1,1.0069
1,10,2,0.98543
44,41,1,0.87495
5,47,2,0.77734
22,42,2,1.5
34,8,1,1.225
40,43,1,1.3134
60,34,1,0.76605
47,2,1,1.7185
51,25,1,1.2581
9,4,2,1.0837
50,55,1,0.96331
51,7,2,1.3891
15,45,2,0.64537
53,57,2,1.1054
56,10,1,0.81015
50,44,2,1.2147
2,49,2,0.65676
52,5,1,0.98505
38,36,1,1.116
58,21,1,0.82044
39,55,1,2.6468
20,19,2,1.4551
37,22,1,0.86537
7,34,1,1.2803
13,41,1,0.98381
14,46,2,1.2365
34,24,1,1.182
53,17,1,0.87551
3,59,2,0.9622
48,56,2,1.0943
44,31,1,0.9517
28,51,2,0.92986
33,12,1,1.3344
49,10,2,2.2969
7,26,1,1.1924
23,21,1,1.6959
43,16,2,0.96237
3,49,1,1.4989
15,8,2,1.8716
26,54,2,1.1056
29,22,1,0.83137
6,60,2,1.0723
50,46,1,0.90745
25,21,2,1.9248
58,34,1,0.9846
59,44,2,1.1495
14,18,2,2.4622
16,44,2,2.1888
24,7,2,1.8162
49,38,2,1.0395
19,15,2,1.4326
1,18,2,1.3781
4,42,1,1.357
56,22,1,1.4222
2,18,2,1.1374
42,16,1,0.94046
56,50,1,1.1275
12,9,2,1.3468
23,25,1,1.3784
27,60,2,1.2358
40,45,2,1.0832
27,37,2,0.87482
11,15,2,1.1268
24,56,2,1.3565
26,4,2,1.0829
44,56,2,1.291
13,14,2,2.0684
10,25,1,1.0612
30,37,2,0.98467
9,33,1,1.1918
2,19,1,1.8828
38,42,2,0.89742
26,44,2,1.116
28,2,2,1.3471
22,50,2,1.6403
26,53,2,2.254
31,60,2,0.99559
24,52,2,1.6302
15,29,2,0.71116
9,43,1,1.2355
32,15,2,1.0719
34,44,2,0.79888
2,31,1,1.2804
43,60,2,1.6523
9,54,2,1.1277
4,37,2,1.5319
19,8,2,1.0067
48,60,2,1.0935
29,49,1,0.86485
43,22,2,1.0281
34,40,1,1.1151
38,41,1,0.71133
4,52,1,1.2139
57,16,1,1.1929
30,31,1,0.94189
32,20,1,1.7066
9,51,2,1.2143
1,53,2,0.70037
2,12,1,1.1599
50,35,1,1.159
38,60,1,0.9622
2,43,1,1.203
40,42,2,1.1601
45,10,1,0.92959
7,17,1,1.9255
23,5,2,1.6625
18,47,1,1.2904
32,14,2,1.0943
20,11,1,0.99617
6,12,2,0.79943
60,44,1,0.74447
34,49,1,0.9086
7,50,2,0.66724
30,45,2,1.9802
26,19,2,1.8048
22,3,2,0.93034
41,35,2,3.1189
56,16,1,0.7877
37,12,2,0.77801
24,8,2,0.68939
60,45,1,0.80924
22,31,1,1.2583
44,24,1,0.56916
32,10,2,1.3463
38,16,1,1.7726
48,28,1,1.0394
16,49,2,1.4771
13,23,1,1.182
22,5,2,2.221
3,39,2,1.3449
38,2,1,0.87552
52,30,2,1.4885
26,43,1,1.1926
48,37,1,0.98507
7,56,1,1.4123
4,24,1,1.2146
54,33,1,1.1052
28,3,2,1.0292
12,58,2,1.1055
8,49,1,1.1823
2,56,1,0.98452
12,28,2,1.4977
7,48,1,1.1493
47,4,1,0.90817
2,9,2,1.018
8,17,1,1.0398
39,22,1,1.0182
58,49,1,1.1379
18,10,1,0.96297
58,35,1,0.66759
10,52,2,0.974
5,60,2,1.2476
26,38,2,1.0723
49,7,2,2.0787
27,48,2,1.3121
18,33,1,1.1381
7,6,1,1.4225
15,48,1,1.0937
32,46,2,0.85346
36,58,2,0.8753
38,25,1,0.97374
21,19,1,1.3668
27,11,1,1.292
9,3,1,1.1391
31,56,2,0.66738
6,44,2,0.81008
2,10,2,0.56934
34,16,1,1.281
52,14,2,1.5755
54,3,1,0.80917
26,48,2,0.9623
35,13,1,0.79858
23,30,2,1.5539
37,8,2,1.379
29,14,1,1.3018
38,57,1,1.2043
60,26,1,1.4666
3,6,1,1.2479
9,34,2,1.2361
13,59,2,0.67861
47,53,1,0.77644
27,50,2,0.65666
51,37,1,0.64603
36,4,2,1.1822
20,52,2,1.0611
30,34,2,0.9294
35,5,1,1.1708
36,2,2,4.5523
33,6,2,3.0857
19,42,2,1.2908
39,40,1,0.93045
58,45,2,0.83159
15,23,1,0.84243
57,43,1,0.93022
7,44,1,1.2472
22,13,2,1.094
19,51,2,1.0619
47,12,1,0.90798
7,36,1,0.70021
17,5,2,1.0506
34,26,1,0.88584
5,40,2,1.3786
57,17,1,0.97427
43,14,2,1.6523
12,35,2,0.91878
26,9,2,1.3673
11,12,1,0.83265
10,22,1,0.9403
38,27,1,1.9582
7,29,1,0.88668
53,21,1,1.05
49,46,2,1.1164
34,39,1,1.0508
24,47,2,2.7126
3,43,1,0.9301
33,32,2,1.1597
27,21,2,1.171
11,48,2,0.93022
39,57,1,1.8375
