1,62,2,NaN,NaN,NaN
0,78,2,NaN,NaN,NaN
1,50,1,1,1,0.43243
0,78,2,2,1,0.40985
0,30,1,1,1,0.67269
0,115,2,2,1,0.7047
1,68,2,2,1,0.59468
0,15,1,1,1,0.70498
1,49,1,2,0,0.72788
0,110,2,2,1,0.94624
1,69,2,2,1,0.74967
0,55,1,1,1,0.5513
1,66,2,2,1,0.67908
0,43,1,1,1,0.6068
1,64,2,2,1,0.50839
0,107,2,2,1,0.75978
1,15,1,1,1,0.54043
1,13,1,1,1,0.60643
0,100,2,1,0,0.83712
0,112,2,2,1,0.82712
1,21,1,1,1,0.54145
1,10,1,1,1,0.585
1,4,1,2,0,0.83642
1,65,2,2,1,0.61665
0,69,2,NaN,NaN,NaN
1,25,1,2,0,0.011045
0,14,1,NaN,NaN,NaN
0,116,2,2,1,0.68451
1,38,1,1,1,0.39901
1,65,2,2,1,0.55166
0,108,2,2,1,0.62847
0,14,1,1,1,0.66163
1,16,1,1,1,0.72695
1,63,2,2,1,0.78088
0,79,2,2,1,0.49723
0,8,1,1,1,0.47074
0,29,1,1,1,0.79278
0,23,1,1,1,0.49848
0,91,2,2,1,0.50967
0,49,1,1,1,0.59536
1,68,2,2,1,0.81448
1,87,2,2,1,0.81418
0,12,1,2,0,0.70568
1,44,1,1,1,0.47558
1,116,2,1,0,0.78257
1,107,2,2,1,0.46439
1,113,2,2,1,0.64011
0,76,2,1,0,0.48645
1,57,1,1,1,0.43791
1,47,1,1,1,0.65098
0,119,2,2,1,0.48757
1,57,1,1,1,0.82519
1,76,2,2,1,0.6942
0,95,2,2,1,0.67235
1,82,2,NaN,NaN,NaN
1,88,2,2,1,0.73799
0,38,1,1,1,0.50765
1,18,1,1,1,0.38782
1,111,2,1,0,0.32225
1,41,1,NaN,NaN,NaN
1,17,1,2,0,0.97922
1,26,1,1,1,0.72768
0,60,1,1,1,0.48779
0,95,2,2,1,0.83702
0,6,1,1,1,0.8254
0,97,2,2,1,0.70442
0,59,1,1,1,0.83662
1,51,1,1,1,0.49171
1,85,2,2,1,0.54005
1,28,1,1,1,0.60626
0,62,2,2,1,0.49746
1,25,1,1,1,0.46339
0,40,1,1,1,0.81546
0,9,1,1,1,0.45369
0,77,2,2,1,0.50712
0,9,1,1,1,0.59548
1,53,1,1,1,0.54101
1,106,2,2,1,0.65115
1,37,1,1,1,0.50813
1,94,2,2,1,0.61781
1,114,2,2,1,0.7385
0,66,2,2,1,0.76494
0,119,2,2,1,0.70589
1,19,1,1,1,0.50734
0,30,1,1,1,0.66013
1,77,2,1,0,0.48569
0,58,1,1,1,0.63923
0,73,2,2,1,0.51479
1,112,2,2,1,0.64048
1,40,1,1,1,0.67237
0,33,1,1,1,0.91288
1,98,2,2,1,0.55051
1,21,1,1,1,0.5838
1,97,2,2,1,0.57277
1,3,1,1,1,0.60739
0,54,1,1,1,0.68241
0,63,2,2,1,0.58497
1,55,1,1,1,0.57501
0,48,1,1,1,0.59532
1,99,2,1,0,0.82551
1,103,2,1,0,0.41575
1,117,2,2,1,0.6502
1,1,1,1,1,0.43136
1,81,2,2,1,0.71571
0,109,2,2,1,0.93512
1,26,1,1,1,0.49813
1,43,1,1,1,0.68918
1,93,2,2,1,0.76508
1,41,1,1,1,0.77135
1,71,2,2,1,0.63909
0,8,1,1,1,0.71623
1,109,2,NaN,NaN,NaN
0,5,1,NaN,NaN,NaN
0,104,2,2,1,0.64976
1,88,2,2,1,0.47639
0,46,1,1,1,0.58485
1,60,1,1,1,0.50725
0,11,1,2,0,0.61756
1,79,2,2,1,0.70556
0,22,1,1,1,0.78083
0,89,2,2,1,0.59528
1,111,2,1,0,0.70501
1,31,1,1,1,0.67208
0,45,1,2,0,0.70012
1,35,1,1,1,0.6609
0,83,2,2,1,0.52946
0,39,1,1,1,0.54074
1,71,2,NaN,NaN,NaN
1,20,1,1,1,0.50931
1,89,2,2,1,0.69483
1,96,2,2,1,0.66129
0,70,2,2,1,0.56349
0,13,1,1,1,0.87082
1,54,1,1,1,0.37616
0,94,2,2,1,0.50804
0,91,2,2,1,0.43247
1,59,1,1,1,0.46301
0,104,2,2,1,0.47477
0,50,1,1,1,0.52996
1,27,1,NaN,NaN,NaN
1,84,2,2,1,0.72771
0,24,1,1,1,0.98945
0,29,1,NaN,NaN,NaN
1,106,2,1,0,0.011154
1,3,1,1,1,0.68323
0,42,1,1,1,0.56295
0,90,2,2,1,0.70598
1,51,1,1,1,0.43096
1,16,1,1,1,0.60653
0,72,2,2,1,0.57376
1,113,2,1,0,0.37655
0,33,1,1,1,0.64025
1,102,2,2,1,0.67222
1,53,1,1,1,0.71586
1,67,2,2,1,0.60672
0,19,1,1,1,0.54092
1,87,2,2,1,0.52932
0,64,2,2,1,0.49737
1,105,2,1,0,0.43101
1,81,2,NaN,NaN,NaN
0,22,1,1,1,0.63962
0,75,2,2,1,0.63425
0,36,1,1,1,0.73793
0,28,1,1,1,0.5527
0,96,2,2,1,0.61867
0,5,1,1,1,0.71097
1,83,2,2,1,0.62842
0,7,1,1,1,0.59574
0,4,1,1,1,0.74869
0,7,1,NaN,NaN,NaN
0,80,2,2,1,0.44871
0,75,2,2,1,0.55207
1,10,1,1,1,0.40983
1,52,1,1,1,0.50821
0,39,1,1,1,0.60151
1,52,1,1,1,0.47542
0,72,2,2,1,0.47518
0,58,1,1,1,0.74923
0,73,2,2,1,0.42063
0,1,1,1,1,0.69477
0,11,1,2,0,0.46962
0,92,2,2,1,0.46464
0,34,1,2,0,0.48042
1,56,1,1,1,0.37692
1,61,2,2,1,0.63978
0,18,1,1,1,0.5585
1,74,2,2,1,0.63976
1,34,1,1,1,0.82455
0,102,2,2,1,0.42695
0,35,1,1,1,0.79241
1,61,2,2,1,0.49763
0,103,2,2,1,0.47476
1,24,1,1,1,0.48568
0,98,2,2,1,0.3871
1,108,2,2,1,0.57055
0,23,1,NaN,NaN,NaN
0,80,2,2,1,0.62331
1,67,2,2,1,0.63349
1,105,2,2,1,0.5188
1,32,1,1,1,0.59145
0,74,2,2,1,0.65714
0,92,2,2,1,0.50961
0,70,2,2,1,0.76988
0,48,1,1,1,0.56281
1,44,1,1,1,0.75952
0,2,1,1,1,0.75986
1,56,1,1,1,0.49736
1,84,2,2,1,0.67212
1,85,2,2,1,0.6341
1,27,1,1,1,0.53982
0,99,2,2,1,0.51911
1,17,1,2,0,0.90217
1,115,2,2,1,0.91295
1,100,2,2,1,0.73912
0,114,2,1,0,0.97316
1,47,1,1,1,0.68456
0,6,1,1,1,0.54162
0,82,2,NaN,NaN,NaN
0,117,2,2,1,0.60793
0,120,2,2,1,0.73843
1,20,1,1,1,0.49811
0,90,2,2,1,0.59574
1,118,2,2,1,0.58381
0,86,2,2,1,0.49787
0,118,2,1,0,0.72234
1,42,1,1,1,0.60667
1,86,2,2,1,0.64976
1,93,2,2,1,0.64952
0,12,1,2,0,0.85866
