1,35,1,1,1,0.60655
0,61,2,2,1,0.28447
1,32,1,1,1,0.26288
0,77,2,2,1,0.3112
0,15,1,1,1,0.53028
0,28,1,2,0,0.25208
1,36,1,1,1,0.18595
0,72,2,2,1,0.24091
1,50,1,1,1,0.3103
0,95,2,2,1,0.3986
1,70,2,1,0,0.2296
0,103,2,2,1,0.30605
1,10,1,2,0,0.53032
0,40,1,2,0,0.33409
1,106,2,2,1,0.68408
0,93,2,2,1,0.28458
1,18,1,1,1,0.37689
1,62,2,2,1,0.46538
0,82,2,1,0,0.41041
0,4,1,2,0,0.28502
1,112,2,1,0,0.2411
1,85,2,1,0,0.35482
1,92,2,2,1,0.4975
1,34,1,1,1,0.48759
0,50,1,1,1,0.45337
1,97,2,1,0,0.38901
0,4,1,2,0,0.38823
0,35,1,2,0,0.8359
1,87,2,1,0,0.22975
1,70,2,NaN,NaN,NaN
0,76,2,2,1,0.36612
0,73,2,2,1,0.42023
1,59,1,1,1,0.22968
1,57,1,1,1,0.37674
0,97,2,2,1,0.31135
0,64,2,2,1,0.47065
0,113,2,1,0,0.26281
0,27,1,2,0,0.45355
0,99,2,1,0,0.29542
0,39,1,1,1,0.38819
1,30,1,1,1,0.47527
1,79,2,1,0,0.3549
0,84,2,2,1,0.26316
1,111,2,2,1,0.43225
1,14,1,2,0,0.36523
1,48,1,1,1,0.34446
1,102,2,2,1,0.61223
0,47,1,1,1,0.48535
1,109,2,2,1,0.46411
1,42,1,2,0,0.4207
0,96,2,2,1,0.38892
1,9,1,1,1,0.38709
1,117,2,1,0,0.51928
0,21,1,2,0,0.34438
1,109,2,NaN,NaN,NaN
1,29,1,2,0,0.3114
0,11,1,1,1,0.35639
1,118,2,2,1,0.38792
1,12,1,2,0,0.38833
1,114,2,2,1,0.4541
1,85,2,2,1,0.3224
1,31,1,1,1,0.46441
0,59,1,2,0,0.43242
0,55,1,1,1,0.44209
0,82,2,1,0,0.36605
0,49,1,2,0,0.29539
0,2,1,1,1,0.40983
1,81,2,1,0,0.29561
1,74,2,2,1,0.58588
1,27,1,1,1,0.53134
0,94,2,2,1,0.64973
1,19,1,1,1,0.31197
0,65,2,2,1,0.42037
0,80,2,2,1,0.36707
0,105,2,2,1,0.41952
0,29,1,2,0,0.31114
1,89,2,1,0,0.36602
1,47,1,1,1,0.53022
1,37,1,1,1,0.60614
1,20,1,1,1,0.40982
1,108,2,2,1,0.46419
0,24,1,2,0,0.74506
0,67,2,2,1,0.38718
1,1,1,1,1,0.42041
0,111,2,2,1,0.38784
1,11,1,NaN,NaN,NaN
0,19,1,2,0,0.39962
0,115,2,2,1,0.46495
1,55,1,1,1,0.42056
1,105,2,2,1,0.4868
0,94,2,2,1,0.40975
1,38,1,1,1,0.43192
1,46,1,1,1,0.45501
1,43,1,2,0,0.5521
1,68,2,1,0,0.3539
0,60,1,2,0,0.39977
0,78,2,1,0,0.53165
1,108,2,1,0,0.56318
0,13,1,2,0,0.3223
1,66,2,1,0,0.27364
1,18,1,1,1,0.42017
1,49,1,1,1,0.73909
1,78,2,2,1,0.54036
1,112,2,2,1,0.46459
0,3,1,1,1,0.3116
1,90,2,1,0,0.63977
1,63,2,1,0,0.44903
1,116,2,1,0,0.51533
1,52,1,1,1,0.4314
1,120,2,2,1,0.57357
0,116,2,1,0,0.4971
1,115,2,2,1,0.33319
0,58,1,NaN,NaN,NaN
0,64,2,2,1,0.51927
1,81,2,1,0,0.32321
0,71,2,2,1,0.71725
1,98,2,1,0,0.22994
0,38,1,2,0,0.4647
1,12,1,1,1,0.05477
0,101,2,2,1,0.44287
0,79,2,2,1,0.43189
1,45,1,1,1,0.43162
1,6,1,1,1,0.67227
0,45,1,2,0,0.29515
1,87,2,2,1,0.65094
0,104,2,2,1,0.44276
0,56,1,1,1,0.47541
1,110,2,2,1,0.46408
1,62,2,1,0,0.33388
1,8,1,2,0,0.49729
1,107,2,2,1,0.44156
0,26,1,NaN,NaN,NaN
0,67,2,1,0,0.36606
1,99,2,1,0,0.44345
0,88,2,2,1,0.47564
0,36,1,2,0,0.36731
1,52,1,1,1,0.38783
0,100,2,2,1,0.43127
0,91,2,1,0,0.77197
1,118,2,1,0,0.36609
1,41,1,1,1,0.43155
0,13,1,1,1,0.60641
0,119,2,2,1,0.58616
1,7,1,NaN,NaN,NaN
1,90,2,1,0,0.40001
0,8,1,1,1,0.5301
0,88,2,2,1,0.29517
1,93,2,1,0,0.25196
1,44,1,2,0,0.31169
0,104,2,1,0,0.33406
1,53,1,NaN,NaN,NaN
0,26,1,2,0,0.38767
1,28,1,2,0,0.4099
1,33,1,1,1,0.6287
1,77,2,1,0,0.36628
0,1,1,1,1,0.62842
1,100,2,2,1,0.69451
0,86,2,2,1,0.55249
1,75,2,1,0,0.50773
1,96,2,2,1,0.34528
0,2,1,1,1,0.69432
0,98,2,2,1,0.48191
0,31,1,1,1,0.53028
0,23,1,1,1,0.58483
0,21,1,1,1,0.367
0,25,1,1,1,0.43197
1,73,2,2,1,0.72707
0,24,1,1,1,0.69523
0,83,2,1,0,0.83605
0,15,1,NaN,NaN,NaN
0,86,2,NaN,NaN,NaN
0,44,1,NaN,NaN,NaN
1,119,2,2,1,0.66117
1,34,1,1,1,0.50833
0,65,2,2,1,0.83705
1,39,1,1,1,0.48673
0,54,1,1,1,0.57384
0,83,2,2,1,0.57406
0,51,1,1,1,0.55211
0,68,2,2,1,0.79314
0,74,2,2,1,0.471
0,14,1,1,1,0.60691
0,33,1,NaN,NaN,NaN
1,20,1,NaN,NaN,NaN
1,76,2,2,1,0.43128
0,46,1,1,1,0.60197
1,56,1,NaN,NaN,NaN
1,48,1,1,1,0.55082
0,72,2,2,1,0.48057
0,5,1,1,1,0.66097
1,58,1,1,1,0.55251
0,6,1,1,1,0.68475
1,63,2,NaN,NaN,NaN
0,22,1,2,0,0.011009
1,102,2,2,1,0.45332
0,51,1,1,1,0.41056
0,61,2,2,1,0.43288
1,106,2,2,1,0.49858
1,40,1,1,1,0.48672
1,43,1,2,0,0.32338
0,9,1,1,1,0.46383
0,16,1,1,1,0.61357
0,91,2,1,0,0.34412
0,7,1,2,0,0.52954
1,5,1,1,1,0.37706
0,113,2,2,1,0.58454
1,10,1,1,1,0.83761
1,75,2,2,1,0.53076
1,101,2,2,1,0.79872
1,32,1,2,0,0.48662
0,41,1,2,0,0.75932
1,23,1,2,0,0.60624
1,42,1,NaN,NaN,NaN
1,107,2,1,0,0.32186
0,17,1,1,1,0.50297
1,103,2,1,0,0.39895
0,30,1,1,1,0.55057
0,16,1,1,1,0.55259
0,69,2,2,1,0.5201
0,117,2,2,1,0.35612
1,120,2,1,0,0.77198
0,3,1,2,0,0.37706
1,84,2,1,0,0.34516
0,69,2,2,1,0.71505
0,17,1,1,1,0.6242
1,57,1,1,1,0.55217
1,66,2,2,1,0.46464
1,95,2,2,1,0.40915
0,54,1,1,1,0.40991
1,53,1,1,1,0.68295
0,89,2,2,1,0.41086
0,37,1,1,1,0.55199
0,92,2,2,1,0.58652
0,22,1,1,1,0.56406
0,60,1,1,1,0.5624
1,114,2,2,1,0.49686
0,110,2,1,0,0.46541
0,25,1,1,1,0.59596
1,80,2,2,1,0.48652
0,71,2,1,0,0.67297
