<><><><><><><><> 
Begin: 03-Oct-2014 10:25:16 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s20 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 3.124 3.124 
0.534 1.609 1.609 
0.567 0.821 0.821 
0.250 1.434 1.434 
0.568 1.793 1.793 
0.450 0.865 0.865 
0.234 1.586 1.586 
0.318 1.149 1.149 
0.417 1.039 1.039 
0.584 1.794 1.794 
0.584 2.386 2.386 
0.267 1.771 1.771 
0.584 1.335 1.335 
0.585 0.952 0.952 
0.401 1.301 1.301 
0.517 1.795 1.795 
0.266 2.614 2.614 
0.368 1.181 1.181 
0.568 1.455 1.455 
0.517 0.964 0.964 
0.584 2.649 2.649 
0.467 1.684 1.684 
0.217 1.213 1.213 
0.550 1.739 1.739 
0.584 2.812 2.812 
0.466 1.050 1.050 
0.501 1.236 1.236 
0.501 0.985 0.985 
0.367 1.466 1.466 
0.467 1.039 1.039 
0.266 1.094 1.094 
0.484 2.976 2.976 
0.217 1.335 1.335 
0.318 1.193 1.193 
0.217 3.764 3.764 
0.234 1.345 1.345 
0.535 1.652 1.652 
0.484 1.018 1.018 
0.334 0.919 0.919 
0.584 1.159 1.159 
0.216 2.264 2.264 
0.384 2.681 2.681 
0.350 1.204 1.204 
0.501 1.696 1.696 
0.517 0.941 0.941 
0.283 0.996 0.996 
0.400 1.194 1.194 
0.383 1.554 1.554 
0.467 1.576 1.576 
0.484 1.127 1.127 
0.500 2.375 2.375 
0.316 1.445 1.445 
0.468 2.996 2.996 
0.467 2.822 2.822 
0.268 3.293 3.293 
0.250 1.806 1.806 
0.401 0.866 0.866 
0.584 3.720 3.720 
0.333 2.309 2.309 
0.434 0.942 0.942 
0.284 4.006 4.852 
0.501 1.094 1.094 
0.299 1.597 1.597 
0.401 1.028 1.028 
0.484 0.996 0.996 
0.567 0.887 0.887 
0.584 1.445 1.445 
0.418 1.094 1.094 
0.266 1.105 1.105 
0.267 1.116 1.116 
0.300 1.302 1.302 
0.534 0.940 0.940 
0.301 2.614 2.614 
0.534 1.029 1.029 
0.301 1.772 1.772 
0.567 1.684 1.684 
0.350 1.094 1.094 
0.284 1.783 1.783 
0.300 1.718 1.718 
0.451 1.489 1.489 
0.383 0.952 0.952 
0.350 2.900 2.900 
0.535 0.886 0.886 
0.434 2.200 2.200 
0.416 0.799 0.799 
0.568 0.952 0.952 
0.318 1.816 1.816 
0.501 1.017 1.017 
0.501 1.214 1.214 
0.350 1.248 1.248 
0.434 1.050 1.050 
0.234 3.467 3.467 
0.217 0.953 0.953 
0.418 1.487 1.487 
0.516 0.908 0.908 
0.583 0.997 0.997 
0.251 1.903 1.903 
0.434 0.997 0.997 
0.385 2.056 2.056 
0.200 0.821 0.821 
0.333 2.661 2.661 
0.266 2.311 2.311 
0.517 1.237 1.237 
0.333 0.941 0.941 
