<><><><><><><><> 
Begin: 03-Oct-2014 10:15:23 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s20 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.937 1.937 
0.534 1.248 1.248 
0.568 0.011 0.011 
0.251 1.095 1.095 
0.568 0.831 0.831 
0.449 1.334 1.334 
0.250 1.017 1.017 
0.317 0.973 0.973 
0.418 0.930 0.930 
0.583 0.875 0.875 
0.584 1.422 1.422 
0.266 0.940 0.940 
0.583 1.706 1.706 
0.584 0.800 0.800 
0.400 2.965 2.965 
0.516 1.335 1.335 
0.266 2.144 2.144 
0.367 1.335 1.335 
0.568 2.899 2.899 
0.517 1.006 1.006 
0.584 1.860 1.860 
0.468 1.170 1.170 
0.217 1.039 1.039 
0.534 1.948 1.948 
0.584 2.133 2.133 
0.467 1.761 1.761 
0.500 1.673 1.673 
0.501 1.969 1.969 
0.366 1.367 1.367 
0.467 1.521 1.521 
0.267 1.301 1.301 
0.484 1.597 1.597 
0.217 1.848 1.848 
0.317 1.117 1.117 
0.217 1.149 1.149 
0.233 3.041 3.041 
0.534 2.034 2.034 
0.484 0.984 0.984 
0.334 1.226 1.226 
0.585 1.050 1.050 
0.217 1.478 1.478 
0.384 1.652 1.652 
0.351 3.994 4.169 
0.517 2.143 2.143 
0.517 0.963 0.963 
0.283 1.597 1.597 
0.401 2.143 2.143 
0.383 1.182 1.182 
0.467 3.172 3.172 
0.484 1.477 1.477 
0.501 3.993 3.993 
0.317 0.689 0.689 
0.468 2.341 2.341 
0.467 3.074 3.074 
0.266 1.903 1.903 
0.251 1.467 1.467 
0.400 0.963 0.963 
0.585 2.247 2.247 
0.333 1.477 1.477 
0.434 2.582 2.582 
0.283 0.994 0.994 
0.501 1.154 1.154 
0.300 3.949 3.949 
0.400 2.221 2.221 
0.484 1.423 1.423 
0.551 0.996 0.996 
0.583 1.139 1.139 
0.417 0.820 0.820 
0.251 0.011 0.011 
0.267 1.171 1.171 
0.301 2.265 2.265 
0.535 2.806 2.806 
0.301 1.013 1.013 
0.533 2.806 2.806 
0.300 1.017 1.017 
0.568 1.061 1.061 
0.350 0.909 0.909 
0.283 0.952 0.952 
0.300 2.297 2.297 
0.450 1.039 1.039 
0.399 2.046 2.046 
0.349 2.342 2.342 
0.534 3.193 3.193 
0.433 1.477 1.477 
0.417 0.897 0.897 
0.568 0.919 0.919 
0.317 1.631 1.631 
0.501 0.011 0.011 
0.500 1.346 1.346 
0.350 1.029 1.029 
0.433 1.061 1.061 
0.234 0.831 0.831 
0.218 0.820 0.820 
0.418 1.225 1.225 
0.517 0.831 0.831 
0.584 0.689 0.689 
0.250 0.799 0.799 
0.433 1.073 1.073 
0.384 0.973 0.973 
0.200 0.930 0.930 
0.333 0.799 0.799 
0.268 0.710 0.710 
0.517 0.690 0.690 
0.333 0.646 0.646 
