<><><><><><><><> 
Begin: 04-Mar-2014 18:22:55 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s31 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.442 
0.467 0.295 0.639 
0.785 0.295 0.475 
0.584 0.284 0.618 
0.484 0.295 0.662 
0.784 0.295 0.552 
0.585 0.295 0.409 
0.383 0.295 0.706 
0.234 0.284 0.507 
0.501 0.285 0.552 
0.551 0.285 0.409 
0.900 0.284 0.596 
0.200 0.296 0.509 
0.701 0.285 0.443 
0.583 0.295 0.420 
0.534 0.295 0.463 
0.602 0.285 0.486 
0.534 0.284 0.608 
0.683 0.295 0.444 
0.316 0.285 0.486 
0.300 0.295 0.573 
0.818 0.295 0.399 
0.752 0.295 0.376 
0.834 0.295 0.388 
0.333 0.295 0.551 
0.451 0.295 0.487 
0.851 0.295 0.295 
0.250 0.295 0.508 
0.617 0.284 0.628 
0.850 0.306 0.525 
1.001 0.285 0.421 
0.885 0.296 0.573 
0.567 0.295 0.465 
0.801 0.295 0.455 
0.600 0.295 0.476 
0.834 0.306 0.503 
0.617 0.295 0.463 
0.784 0.295 0.421 
0.435 0.295 0.399 
0.869 0.295 0.452 
0.533 0.295 0.826 
0.600 0.306 0.657 
0.467 0.295 0.519 
0.516 0.295 0.738 
0.433 0.295 0.410 
0.218 0.295 0.431 
0.351 0.284 0.497 
0.852 0.295 0.442 
0.934 0.306 0.427 
0.333 0.284 0.606 
0.884 0.295 0.432 
0.585 0.295 0.890 
0.517 0.295 0.530 
0.817 0.295 0.564 
0.434 0.295 0.847 
0.284 0.284 0.738 
0.266 0.295 0.782 
0.383 0.296 0.650 
0.718 0.296 0.529 
0.934 0.295 0.672 
0.517 0.306 0.503 
0.517 0.296 0.639 
0.901 0.285 0.856 
0.884 0.295 0.748 
0.650 0.284 0.771 
0.567 0.285 0.705 
0.983 0.284 0.562 
0.850 0.295 0.792 
0.300 0.295 0.771 
0.567 0.295 0.551 
0.884 0.285 0.628 
0.951 0.295 0.650 
0.635 0.296 0.607 
0.702 0.296 0.562 
0.484 0.296 0.726 
0.517 0.295 0.770 
0.218 0.296 0.540 
0.734 0.295 0.879 
0.801 0.295 0.738 
0.852 0.295 0.650 
0.768 0.295 0.760 
0.868 0.295 0.530 
0.902 0.295 0.508 
0.806 0.295 0.400 
0.351 0.295 0.584 
0.533 0.295 0.651 
0.818 0.284 0.683 
0.518 0.296 0.672 
0.418 0.295 0.485 
0.617 0.295 1.000 
0.968 0.295 0.628 
0.216 0.295 0.596 
0.584 0.296 0.738 
1.001 0.285 0.617 
0.434 0.296 0.639 
0.384 0.295 0.847 
0.549 0.284 0.728 
0.434 0.296 0.573 
0.918 0.296 0.453 
0.701 0.295 0.443 
0.851 0.295 0.990 
0.751 0.296 0.650 
0.484 0.295 0.825 
0.801 0.295 0.749 
0.585 0.295 0.562 
0.602 0.284 0.879 
0.817 0.295 0.661 
0.634 0.284 0.497 
0.969 0.295 0.749 
0.968 0.295 0.422 
0.583 0.284 0.628 
