<><><><><><><><> 
Begin: 04-Mar-2014 18:29:09 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s31 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.295 0.366 
0.467 0.295 0.410 
0.784 0.295 0.432 
0.584 0.285 0.519 
0.484 0.295 0.442 
0.784 0.295 0.366 
0.584 0.296 0.487 
0.383 0.296 0.454 
0.232 0.295 0.444 
0.500 0.284 0.476 
0.550 0.295 0.475 
0.901 0.284 0.497 
0.199 0.306 0.492 
0.701 0.284 0.475 
0.584 0.285 0.421 
0.533 0.295 0.497 
0.601 0.295 0.409 
0.533 0.284 0.475 
0.683 0.295 0.388 
0.317 0.284 0.595 
0.301 0.295 0.497 
0.817 0.296 0.487 
0.751 0.296 0.508 
0.834 0.295 0.475 
0.334 0.296 0.487 
0.449 0.295 0.367 
0.851 0.295 0.476 
0.249 0.295 0.619 
0.616 0.284 0.366 
0.851 0.306 0.483 
1.001 0.284 0.443 
0.883 0.306 0.459 
0.567 0.296 0.529 
0.801 0.295 0.389 
0.600 0.295 0.454 
0.835 0.296 0.464 
0.617 0.295 0.444 
0.784 0.295 0.420 
0.434 0.295 0.411 
0.867 0.295 0.388 
0.533 0.295 0.540 
0.601 0.295 0.508 
0.468 0.295 0.464 
0.518 0.296 0.978 
0.434 0.295 0.573 
0.216 0.306 0.832 
0.350 0.284 0.497 
0.851 0.295 0.518 
0.950 0.284 0.475 
0.333 0.284 0.617 
0.885 0.296 0.507 
0.584 0.295 0.575 
0.516 0.295 0.508 
0.818 0.284 0.518 
0.434 0.295 0.389 
0.284 0.284 0.442 
0.268 0.296 0.508 
0.383 0.295 0.498 
0.718 0.295 0.552 
0.934 0.295 0.529 
0.516 0.307 0.514 
0.518 0.284 0.748 
0.902 0.284 0.607 
0.885 0.295 0.441 
0.650 0.284 0.639 
0.566 0.285 0.421 
0.984 0.285 0.497 
0.852 0.284 0.508 
0.300 0.296 0.562 
0.568 0.295 0.420 
0.884 0.284 0.563 
0.952 0.295 0.572 
0.635 0.295 0.529 
0.702 0.295 0.496 
0.484 0.296 0.728 
0.518 0.295 0.432 
0.217 0.296 0.432 
0.735 0.295 0.430 
0.800 0.296 0.432 
0.852 0.295 0.497 
0.767 0.295 0.628 
0.868 0.295 0.464 
0.901 0.295 0.629 
0.801 0.295 0.585 
0.351 0.296 0.627 
0.535 0.295 0.628 
0.816 0.295 0.574 
0.517 0.296 0.639 
0.418 0.296 0.519 
0.618 0.295 0.399 
0.968 0.295 0.443 
0.217 0.296 0.509 
0.584 0.295 0.541 
1.001 0.284 0.517 
0.434 0.294 0.528 
0.384 0.294 0.529 
0.551 0.283 0.539 
0.434 0.294 0.540 
0.918 0.294 0.485 
0.700 0.295 0.366 
0.851 0.294 0.540 
0.750 0.295 0.388 
0.484 0.294 0.367 
0.801 0.295 0.530 
0.584 0.295 0.508 
0.600 0.295 0.693 
0.818 0.295 0.594 
0.617 0.306 0.525 
0.968 0.295 0.487 
0.967 0.295 0.453 
0.584 0.284 0.475 
