0,18,1,2,0,0.47543
1,45,1,1,1,0.43096
0,119,2,2,1,0.507
1,14,1,1,1,0.42094
0,68,2,2,1,0.4522
1,1,1,1,1,0.40965
0,96,2,2,1,0.36613
1,74,2,1,0,0.47529
1,87,2,1,0,0.51878
1,10,1,2,0,0.45346
1,5,1,1,1,0.3779
0,101,2,2,1,0.37709
1,97,2,1,0,0.60125
1,21,1,1,1,0.43162
1,111,2,1,0,0.43139
0,36,1,2,0,0.37601
0,12,1,2,0,0.33431
0,62,2,2,1,0.33313
1,46,1,1,1,0.45378
1,112,2,2,1,0.60654
1,9,1,1,1,0.46491
0,106,2,2,1,0.42046
0,36,1,2,0,0.36576
0,54,1,2,0,0.22972
0,55,1,1,1,0.47575
0,17,1,1,1,0.38901
1,109,2,2,1,0.41001
0,20,1,2,0,0.38753
0,86,2,2,1,0.27379
0,114,2,2,1,0.40407
1,38,1,1,1,0.49767
1,110,2,1,0,0.39881
1,12,1,1,1,0.37681
0,31,1,2,0,0.4316
0,37,1,2,0,0.2953
0,107,2,1,0,0.36584
0,111,2,2,1,0.022103
1,43,1,2,0,0.47439
1,110,2,1,0,0.47562
1,38,1,2,0,0.38784
0,115,2,1,0,0.51977
1,98,2,2,1,0.52993
0,30,1,1,1,0.74841
0,80,2,1,0,0.45342
1,16,1,2,0,0.45374
0,28,1,1,1,0.61785
1,62,2,1,0,0.3877
0,90,2,2,1,0.74934
1,17,1,1,1,0.65506
0,33,1,2,0,0.55782
1,50,1,1,1,0.4529
0,57,1,1,1,0.5197
1,70,2,2,1,0.5957
0,100,2,2,1,0.73686
1,15,1,2,0,0.62945
0,64,2,2,1,0.54069
0,29,1,1,1,0.63942
0,81,2,2,1,0.51913
1,43,1,1,1,0.59463
1,117,2,1,0,0.45468
0,82,2,2,1,0.41595
0,26,1,2,0,0.39797
0,93,2,2,1,0.43164
0,52,1,2,0,0.33304
1,39,1,1,1,0.63932
1,33,1,1,1,0.66144
1,51,1,1,1,0.52997
1,119,2,1,0,0.46458
1,21,1,2,0,0.065505
1,20,1,2,0,0.41967
1,66,2,2,1,0.58464
1,27,1,2,0,0.53988
1,94,2,2,1,0.46451
1,25,1,2,0,0.39993
1,47,1,1,1,0.61779
0,71,2,2,1,0.41075
1,107,2,2,1,0.58481
0,78,2,2,1,0.43175
1,60,1,2,0,0.3332
0,91,2,1,0,0.45356
0,95,2,2,1,0.37799
1,108,2,1,0,0.51901
0,115,2,2,1,0.45247
1,41,1,1,1,0.61755
1,83,2,1,0,0.49611
1,98,2,2,1,0.51988
0,66,2,2,1,0.3984
1,55,1,2,0,0.39945
0,41,1,2,0,0.36606
1,24,1,2,0,0.50782
1,3,1,1,1,0.4431
1,108,2,1,0,0.40965
1,69,2,1,0,0.56165
1,23,1,2,0,0.37819
1,19,1,1,1,0.58552
0,95,2,2,1,0.55176
0,83,2,2,1,0.4205
1,59,1,1,1,0.60716
0,49,1,1,1,0.64919
1,58,1,2,0,0.48761
0,27,1,2,0,0.60621
1,68,2,1,0,0.38902
0,8,1,2,0,0.464
0,91,2,2,1,0.48713
0,8,1,2,0,0.53088
0,24,1,2,0,0.5293
0,72,2,2,1,0.61786
0,42,1,1,1,0.56291
0,114,2,2,1,0.4969
1,116,2,2,1,0.60549
0,31,1,1,1,0.5849
0,52,1,1,1,0.54178
0,39,1,2,0,0.7373
1,94,2,2,1,0.37794
1,40,1,1,1,0.63914
0,117,2,2,1,0.57316
1,59,1,1,1,0.57272
1,82,2,1,0,0.37717
0,102,2,2,1,0.42062
0,4,1,2,0,0.54097
0,2,1,2,0,0.50935
1,11,1,1,1,0.51844
0,88,2,1,0,0.4315
1,65,2,2,1,0.10938
1,10,1,2,0,0.48626
0,7,1,2,0,0.55196
0,50,1,2,0,0.4853
1,85,2,2,1,0.68443
1,49,1,1,1,0.6572
0,92,2,2,1,0.82555
0,58,1,1,1,0.70596
1,93,2,2,1,0.60655
1,42,1,1,1,0.83512
0,25,1,2,0,0.53005
1,28,1,1,1,0.89047
0,63,2,2,1,0.51922
0,102,2,2,1,0.51911
0,78,2,2,1,0.4854
0,53,1,1,1,0.38767
1,106,2,2,1,0.53137
1,104,2,2,1,0.56278
0,63,2,2,1,0.61785
0,51,1,1,1,0.61714
0,116,2,2,1,0.69273
0,61,2,2,1,0.54217
1,105,2,2,1,0.67171
1,22,1,1,1,0.75488
0,23,1,1,1,0.73312
1,9,1,1,1,0.58419
1,79,2,2,1,0.70497
1,61,2,2,1,0.60631
0,112,2,1,0,0.60713
0,47,1,1,1,0.62768
0,73,2,2,1,0.55053
0,22,1,1,1,0.73744
1,13,1,1,1,0.737
1,69,2,1,0,0.4643
1,70,2,2,1,0.48549
1,81,2,2,1,0.48651
1,84,2,2,1,0.43177
0,18,1,1,1,0.4802
0,87,2,1,0,0.44245
1,103,2,2,1,0.38794
0,11,1,2,0,0.3988
0,15,1,2,0,0.38794
0,6,1,2,0,0.47546
1,37,1,1,1,0.45468
1,76,2,1,0,0.40972
0,77,2,2,1,0.5849
1,48,1,1,1,0.56325
0,80,2,2,1,0.47445
1,56,1,1,1,0.64612
0,77,2,2,1,0.46371
1,44,1,1,1,0.43237
1,16,1,1,1,0.50711
1,113,2,1,0,0.37698
1,19,1,1,1,0.48708
1,26,1,1,1,0.43161
0,64,2,2,1,0.48073
0,79,2,2,1,0.36606
0,46,1,2,0,0.31041
0,120,2,2,1,0.43227
0,67,2,2,1,0.46423
0,92,2,2,1,0.3441
0,75,2,2,1,0.38276
1,53,1,1,1,0.50788
1,109,2,1,0,0.45391
0,99,2,2,1,0.47563
1,120,2,1,0,0.6178
0,35,1,2,0,0.38872
0,103,2,2,1,0.41029
1,40,1,1,1,0.46475
1,85,2,1,0,0.45352
0,86,2,2,1,0.37696
1,100,2,2,1,0.39883
1,57,1,1,1,0.67282
0,71,2,2,1,0.49821
1,89,2,2,1,0.63919
0,75,2,2,1,0.5083
0,6,1,2,0,0.45984
1,29,1,1,1,0.3608
1,48,1,1,1,0.35614
1,2,1,1,1,0.43168
0,73,2,2,1,0.44246
0,1,1,2,0,0.44257
1,89,2,1,0,0.36607
1,45,1,1,1,0.48653
1,65,2,2,1,0.55197
1,99,2,1,0,0.55257
1,60,1,2,0,0.49638
0,84,2,2,1,0.5407
0,101,2,2,1,0.42028
1,67,2,2,1,0.59558
1,34,1,2,0,0.61723
0,35,1,2,0,0.49691
0,4,1,1,1,0.65072
0,105,2,2,1,0.65069
0,113,2,2,1,0.56359
1,76,2,1,0,0.5965
0,5,1,2,0,0.70519
0,30,1,2,0,0.44223
0,13,1,1,1,0.50695
0,72,2,1,0,0.39916
1,104,2,2,1,0.46333
1,118,2,2,1,0.4753
0,44,1,1,1,0.58558
0,7,1,1,1,0.55296
1,34,1,2,0,0.61774
0,32,1,2,0,0.50685
1,97,2,2,1,0.6935
1,88,2,1,0,0.56235
1,14,1,1,1,0.69413
0,3,1,1,1,0.71577
1,54,1,1,1,0.85763
1,32,1,2,0,0.62887
0,118,2,2,1,0.55192
1,56,1,1,1,0.7164
0,74,2,2,1,0.46439
1,96,2,2,1,0.60561
0,90,2,2,1,0.60598
