0,26,1,2,0,0.36597
1,97,2,1,0,0.4101
0,118,2,1,0,0.43174
1,32,1,1,1,0.51904
0,111,2,2,1,0.44236
1,18,1,1,1,0.36637
0,79,2,2,1,0.487
1,94,2,1,0,0.45441
1,36,1,2,0,0.44426
1,30,1,1,1,0.4756
1,46,1,1,1,0.47511
0,52,1,2,0,0.49707
1,74,2,1,0,0.49192
1,78,2,2,1,0.47521
1,16,1,2,0,0.42077
0,102,2,1,0,0.49652
0,112,2,2,1,0.409
0,64,2,2,1,0.47501
1,38,1,1,1,0.38771
1,73,2,2,1,0.59517
1,72,2,2,1,0.49701
0,1,1,1,1,0.48695
0,23,1,1,1,0.50817
0,6,1,1,1,0.47546
0,69,2,2,1,0.48728
0,98,2,2,1,0.36718
1,75,2,1,0,0.47619
0,111,2,2,1,0.61856
0,52,1,2,0,0.36604
0,4,1,2,0,0.48265
1,37,1,1,1,0.44257
1,115,2,2,1,0.45908
1,50,1,1,1,0.52945
0,93,2,2,1,0.38897
0,17,1,2,0,0.45448
0,81,2,2,1,0.46435
0,7,1,2,0,0.44415
1,36,1,1,1,0.41972
1,47,1,1,1,0.41076
1,87,2,1,0,0.38759
0,11,1,2,0,0.54047
1,77,2,2,1,0.50792
0,34,1,1,1,0.46429
0,32,1,1,1,0.97777
1,106,2,2,1,0.57258
0,27,1,1,1,0.83231
1,9,1,2,0,0.49688
0,103,2,2,1,0.51822
1,19,1,1,1,0.47506
0,37,1,1,1,0.61729
1,62,2,1,0,0.50747
0,3,1,1,1,0.57461
1,34,1,1,1,0.50798
0,83,2,2,1,0.5182
1,2,1,1,1,0.38885
0,56,1,2,0,0.44182
0,27,1,2,0,0.50838
0,96,2,1,0,0.49849
1,99,2,1,0,0.55218
1,24,1,2,0,0.52917
0,47,1,1,1,0.51407
0,120,2,1,0,0.74752
0,91,2,2,1,0.6069
0,92,2,2,1,0.44136
1,10,1,1,1,0.63925
1,43,1,1,1,0.42079
1,45,1,1,1,0.49719
1,80,2,2,1,0.50843
1,56,1,1,1,0.56179
1,24,1,1,1,0.4204
1,18,1,1,1,0.56286
1,114,2,2,1,0.57227
1,94,2,2,1,0.52939
1,60,1,1,1,0.49624
1,39,1,1,1,0.72759
0,74,2,2,1,0.43183
1,76,2,2,1,0.43228
0,75,2,2,1,0.43031
1,41,1,1,1,0.43158
0,60,1,1,1,0.49708
0,40,1,1,1,0.62819
1,30,1,1,1,0.46389
0,84,2,2,1,0.62909
1,5,1,2,0,0.58485
1,17,1,1,1,0.62737
1,71,2,2,1,0.62786
0,29,1,1,1,0.57378
1,22,1,1,1,0.63869
0,7,1,1,1,0.51883
1,62,2,1,0,0.39888
1,106,2,1,0,0.44254
1,103,2,2,1,0.50888
1,48,1,1,1,0.54084
1,115,2,2,1,0.51735
1,66,2,1,0,0.52824
0,5,1,2,0,0.52905
0,45,1,1,1,0.53917
1,100,2,2,1,0.54001
0,31,1,2,0,0.48485
1,55,1,1,1,0.36616
0,76,2,2,1,0.5403
1,96,2,1,0,0.38815
0,14,1,2,0,0.36695
0,102,2,1,0,0.52993
0,119,2,2,1,0.50774
0,6,1,1,1,0.69332
0,57,1,1,1,0.59396
0,65,2,2,1,0.52463
0,11,1,2,0,0.48673
1,98,2,1,0,0.45326
0,53,1,1,1,0.4748
0,89,2,1,0,0.59509
0,55,1,1,1,0.75909
1,68,2,2,1,0.43111
1,20,1,1,1,0.86769
0,93,2,2,1,0.69281
1,79,2,2,1,0.52955
1,43,1,2,0,0.50711
0,61,2,1,0,0.38853
0,48,1,1,1,0.5599
0,86,2,2,1,0.68213
1,90,2,1,0,0.58395
0,91,2,2,1,0.50782
1,59,1,1,1,0.56626
1,14,1,1,1,0.59509
0,33,1,2,0,0.38783
0,77,2,2,1,0.5409
1,28,1,1,1,0.44247
1,107,2,1,0,0.40445
0,2,1,2,0,0.51836
0,70,2,1,0,0.46399
1,49,1,1,1,0.62766
1,92,2,2,1,0.40942
0,83,2,2,1,0.57868
1,51,1,1,1,0.54142
0,67,2,2,1,0.39773
0,100,2,2,1,0.51876
0,40,1,2,0,0.48065
0,72,2,2,1,0.52828
1,8,1,1,1,0.64838
1,42,1,1,1,0.47398
0,73,2,2,1,0.50648
0,65,2,2,1,0.4351
0,4,1,1,1,0.53364
0,69,2,2,1,0.4632
1,1,1,1,1,0.45208
1,101,2,2,1,0.58172
0,23,1,1,1,0.45997
1,114,2,2,1,0.57315
1,58,1,2,0,0.58388
1,117,2,1,0,0.43153
0,120,2,2,1,0.39897
0,46,1,1,1,0.52996
0,99,2,2,1,0.40945
0,105,2,2,1,0.45344
1,10,1,1,1,0.45443
1,88,2,2,1,0.38836
1,49,1,2,0,0.38873
1,113,2,1,0,0.52867
1,57,1,1,1,0.55166
0,19,1,2,0,0.30616
0,70,2,2,1,0.38756
1,13,1,1,1,0.40963
0,44,1,2,0,0.32209
0,108,2,1,0,0.42053
0,51,1,1,1,0.67098
1,28,1,1,1,0.5297
1,53,1,1,1,0.48533
0,95,2,2,1,0.43142
1,85,2,2,1,0.51824
0,50,1,1,1,0.46362
1,63,2,2,1,0.5349
0,9,1,2,0,0.44213
1,108,2,1,0,0.39792
1,26,1,1,1,0.70429
1,105,2,2,1,0.49692
1,89,2,2,1,0.47502
1,113,2,2,1,0.40961
0,58,1,1,1,0.52303
0,95,2,2,1,0.49651
0,101,2,2,1,0.41119
0,67,2,2,1,0.37699
0,25,1,2,0,0.34439
0,63,2,2,1,0.43139
0,86,2,2,1,0.48477
1,61,2,1,0,0.49889
1,110,2,1,0,0.43087
0,3,1,2,0,0.43223
1,44,1,1,1,0.54168
0,81,2,2,1,0.43695
0,87,2,2,1,0.42065
1,118,2,1,0,0.51821
1,104,2,2,1,0.44272
0,8,1,1,1,0.55139
1,31,1,2,0,0.40457
1,35,1,2,0,0.45967
0,88,2,1,0,0.48598
1,59,1,2,0,0.50859
0,35,1,NaN,NaN,NaN
0,119,2,1,0,0.11005
1,90,2,1,0,0.48776
1,15,1,1,1,0.46515
1,54,1,1,1,0.443
0,97,2,2,1,0.47525
0,39,1,2,0,0.68366
1,112,2,1,0,0.35509
1,21,1,2,0,0.49622
1,20,1,1,1,0.58542
1,13,1,1,1,0.43168
1,41,1,1,1,0.43276
0,84,2,2,1,0.46053
0,22,1,2,0,0.37544
1,110,2,1,0,0.38753
1,82,2,2,1,0.076887
0,15,1,2,0,0.47667
0,25,1,1,1,0.4655
0,109,2,2,1,0.46501
0,29,1,2,0,0.36702
1,54,1,1,1,0.46371
0,80,2,2,1,0.4528
0,42,1,2,0,0.42142
0,71,2,2,1,0.43127
0,21,1,2,0,0.44417
1,68,2,1,0,0.4319
1,64,2,2,1,0.57678
0,82,2,1,0,0.45431
0,117,2,1,0,0.49886
1,12,1,2,0,0.42212
0,104,2,2,1,0.55189
1,38,1,1,1,0.60785
1,16,1,2,0,0.52048
1,107,2,1,0,0.4659
0,78,2,2,1,0.011147
1,116,2,1,0,0.33265
1,66,2,1,0,0.49905
0,12,1,2,0,0.53137
1,116,2,2,1,0.38621
0,33,1,1,1,0.57183
1,85,2,2,1,0.5237
0,109,2,2,1,0.46435
