76,86,2,1.1414
114,77,1,1.1509
91,116,1,0.97462
103,83,1,0.99701
118,95,2,0.83373
70,79,1,0.99692
103,77,1,0.89896
90,92,2,1.1071
81,69,1,1.0738
108,105,1,0.95303
83,73,1,0.833
79,106,1,1.1382
94,96,1,1.063
62,109,1,1.1834
73,103,2,1.3582
105,98,2,0.93158
83,80,2,1.0513
79,69,2,1.1951
63,118,2,1.2691
78,72,2,1.129
104,110,1,0.7779
119,90,1,0.90898
80,120,2,1.0629
82,64,2,1.0636
119,120,1,0.93108
75,108,1,0.98565
98,102,2,1.3266
112,100,1,0.9091
81,97,1,0.98658
80,91,1,1.0633
77,81,2,0.89856
84,101,1,1.238
103,72,2,1.1827
69,84,2,1.2598
77,109,2,1.4352
81,66,1,0.97583
84,80,2,0.76715
94,108,1,1.3139
65,98,1,0.96466
74,71,2,0.73344
103,87,1,1.2277
109,84,1,0.94186
113,101,1,1.1618
84,107,2,0.66805
118,101,1,0.67918
64,112,2,1.0304
63,74,1,1.4128
81,106,2,1.2822
111,68,2,1.2824
115,92,2,1.1954
89,102,2,1.2155
100,96,1,1.337
89,76,2,1.3689
110,111,2,1.0627
99,86,2,1.4572
118,100,1,1.1395
114,103,2,1.1063
101,63,2,1.0074
62,89,1,1.5449
112,70,2,1.2046
62,104,1,1.2822
64,91,1,1.0522
62,85,2,1.589
67,119,1,1.5663
66,80,2,1.3258
111,87,2,1.2704
84,96,2,1.5772
116,66,2,1.1499
71,65,2,1.4897
62,91,2,1.1941
114,116,1,1.6325
73,67,1,1.7303
64,86,1,1.3263
70,80,2,1.2588
111,81,2,1.1292
110,83,2,1.0088
84,62,2,1.9161
114,83,2,1.566
62,117,1,1.9056
114,105,1,1.293
63,89,1,1.2168
101,67,2,1.1182
66,76,2,1.2815
90,113,2,1.4352
118,93,2,1.4021
63,91,1,1.392
93,97,1,1.2933
112,116,1,1.3137
94,89,1,1.2381
61,98,1,1.184
116,103,2,0.93227
96,72,2,1.2383
86,119,2,1.249
115,120,1,1.1502
109,111,2,0.997
91,112,1,1.4678
61,94,2,1.2381
81,99,1,1.5458
117,114,2,1.7427
80,94,2,1.7634
79,99,1,1.7529
80,63,2,1.6541
70,78,1,1.5769
84,92,1,2.1026
116,67,2,1.1503
84,102,2,1.1723
65,88,2,1.0517
115,87,1,1.2604
86,94,2,1.1722
103,106,2,1.5222
109,94,2,1.7312
75,78,2,1.8737
89,114,2,1.5109
75,76,1,0.82195
81,110,2,1.2708
86,100,2,1.6444
89,95,1,1.2605
114,112,2,1.1293
106,83,1,0.96445
68,89,1,1.2043
69,63,2,1.1836
86,85,1,1.3701
63,84,1,1.2275
72,77,1,1.8845
111,118,1,1.436
114,119,2,0.99783
82,102,2,1.8523
66,65,2,1.5993
114,62,2,3.2528
98,64,2,0.98622
119,111,1,1.1504
94,106,1,1.3146
116,65,2,0.89826
83,115,2,1.2386
69,71,1,0.97429
114,91,2,0.8866
101,120,2,1.379
118,61,1,0.84284
67,72,2,1.184
102,69,2,1.1284
68,81,2,1.2712
95,83,2,1.775
66,103,1,1.4244
78,94,2,1.1126
88,89,1,1.0933
107,67,1,1.4358
109,78,1,1.4682
102,118,1,1.3138
69,72,2,1.3365
98,90,2,1.5233
101,103,2,1.5778
72,118,1,1.2069
120,113,2,1.6006
97,87,1,1.6002
69,90,1,1.6206
77,66,2,1.3141
82,70,2,1.3487
86,120,2,1.6435
92,99,1,1.1505
111,66,2,1.184
84,61,2,1.1719
69,101,1,1.7648
99,96,2,1.2705
94,119,2,1.9391
88,114,2,1.7531
66,90,2,1.4569
74,64,2,1.2268
61,99,1,1.2264
94,79,1,0.90904
118,64,2,1.3582
104,100,2,1.8514
112,88,2,1.4678
117,71,2,1.7308
100,63,2,1.742
80,115,2,1.7086
74,85,1,1.5011
78,106,1,1.6653
85,79,2,1.1295
77,115,2,1.1498
106,111,1,1.0094
72,116,1,1.1833
111,98,2,1.2281
