<><><><><><><><> 
Begin: 25-Nov-2014 13:11:14 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s59 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.473 2.473 
0.534 2.672 2.672 
0.567 2.565 2.565 
0.251 2.236 2.236 
0.567 2.027 2.027 
0.450 1.447 1.447 
0.234 1.885 1.885 
0.316 2.104 2.104 
0.417 1.304 1.304 
0.584 1.073 1.073 
0.584 1.983 1.983 
0.267 1.096 1.096 
0.585 2.191 2.191 
0.584 2.498 2.498 
0.400 2.368 2.368 
0.517 1.764 1.764 
0.267 1.962 1.962 
0.367 1.829 1.829 
0.567 1.929 1.929 
0.517 2.871 2.871 
0.584 3.364 3.364 
0.467 1.501 1.501 
0.217 1.632 1.632 
0.534 1.349 1.349 
0.583 3.199 3.199 
0.467 2.039 2.039 
0.501 1.469 1.469 
0.501 2.093 2.093 
0.367 3.222 3.222 
0.467 2.127 2.127 
0.268 3.169 3.169 
0.483 1.425 1.425 
0.217 1.391 1.391 
0.317 1.413 1.413 
0.217 2.026 2.026 
0.233 2.837 2.837 
0.534 1.689 1.689 
0.483 1.369 1.369 
0.334 3.080 3.080 
0.584 2.893 2.893 
0.217 1.414 1.414 
0.384 1.096 1.096 
0.351 2.687 2.687 
0.517 1.798 1.798 
0.517 2.137 2.137 
0.284 2.126 2.126 
0.400 1.293 1.293 
0.384 1.940 1.940 
0.467 3.562 3.562 
0.483 2.773 2.773 
0.501 1.853 1.853 
0.317 2.772 2.772 
0.467 3.298 3.298 
0.468 2.937 2.937 
0.268 2.969 2.969 
0.251 3.495 3.495 
0.401 3.725 3.725 
0.584 3.080 3.080 
0.334 3.440 3.440 
0.434 2.827 2.827 
0.285 2.006 2.006 
0.501 4.001 6.000 
0.300 2.225 2.225 
0.400 1.676 1.676 
0.484 1.293 1.293 
0.566 3.845 3.845 
0.584 1.437 1.437 
0.417 2.322 2.322 
0.266 1.436 1.436 
0.267 3.101 3.101 
0.301 3.998 4.125 
0.534 1.731 1.731 
0.300 2.563 2.563 
0.534 1.546 1.546 
0.300 2.356 2.356 
0.568 2.750 2.750 
0.350 2.334 2.334 
0.284 1.918 1.918 
0.301 3.626 3.626 
0.451 2.760 2.760 
0.400 2.159 2.159 
0.350 3.090 3.090 
0.534 3.550 3.550 
0.434 2.498 2.498 
0.417 1.710 1.710 
0.568 3.648 3.648 
0.317 3.650 3.650 
0.501 2.091 2.091 
0.500 2.005 2.005 
0.351 3.855 3.855 
0.435 3.165 3.165 
0.234 2.836 2.836 
0.233 2.926 2.926 
0.417 2.543 2.543 
0.517 1.567 1.567 
0.583 2.882 2.882 
0.250 3.244 3.244 
0.434 1.293 1.293 
0.384 1.840 1.840 
0.199 2.837 2.837 
0.334 1.753 1.753 
0.267 2.345 2.345 
0.517 2.926 2.926 
0.334 1.535 1.535 
