27,60,2,1.6703
14,18,2,0.97315
37,39,2,1.4117
5,22,2,2.5813
52,50,2,1.0061
29,5,1,1.0721
15,42,2,1.0497
21,29,2,0.95129
58,5,1,0.86348
55,26,1,0.83069
39,53,2,1.0169
12,11,2,1.3449
50,32,1,0.78807
27,43,1,1.028
9,2,2,1.3453
32,49,2,1.0832
21,37,2,1.3669
14,60,2,0.95145
6,41,1,1.531
45,52,1,0.89726
32,26,2,1.6403
13,24,1,1.509
32,57,2,1.0061
59,16,1,1.181
20,3,1,1.4872
60,13,2,1.116
50,39,1,1.0279
38,5,2,1.1479
8,57,2,0.885
27,44,2,1.0177
1,19,1,1.0614
5,47,2,1.0171
51,10,1,1.0943
42,59,2,1.1705
60,37,1,1.3572
38,11,2,1.115
19,57,2,0.88604
14,29,1,0.96225
11,20,2,1.1377
57,5,1,0.7759
23,32,2,1.0939
52,59,2,1.2464
60,58,1,1.9245
7,30,1,0.97352
17,11,1,1.1261
38,59,2,1.4763
60,56,2,1.3229
15,55,2,0.90766
3,33,2,0.87457
53,38,1,1.1151
8,2,1,0.92903
34,12,1,0.86394
44,19,1,0.79896
45,28,2,1.1048
10,4,2,1.4869
8,19,1,1.6959
18,27,2,1.2581
48,40,2,1.258
3,2,2,2.6151
30,42,2,1.563
57,2,1,2.0996
48,56,2,1.2136
14,50,2,0.96202
12,26,2,0.96261
28,15,1,0.9843
20,48,2,0.83057
55,57,1,1.0943
34,18,2,0.75458
36,59,2,1.641
6,19,1,1.3339
3,39,2,1.1918
48,38,1,1.2457
55,59,1,1.4436
19,54,2,1.17
29,3,1,1.6721
11,44,2,0.95164
49,51,2,0.9631
32,10,2,1.0944
47,6,2,2.438
12,44,2,0.799
51,53,1,2.1865
8,54,2,1.608
38,45,2,0.79824
41,17,1,1.1592
51,5,1,0.91907
58,28,2,0.90755
15,43,1,2.909
50,31,1,0.98459
8,9,1,1.4214
18,37,2,1.1057
45,41,1,0.91853
54,57,2,1.4989
19,20,2,1.0718
59,47,2,0.82016
32,1,2,0.90787
30,18,2,0.95191
4,1,2,1.3121
26,35,2,0.97381
2,48,2,0.89648
34,51,2,0.84237
16,22,2,1.4223
21,9,2,1.7927
16,11,2,1.6841
19,7,2,0.67863
20,13,2,1.1152
8,27,1,1.0938
37,15,1,1.4447
32,9,2,1.2459
10,11,1,1.0604
34,50,2,0.90746
38,27,2,1.1917
2,15,2,1.225
48,26,1,1.4974
15,32,1,1.0602
1,22,2,0.9843
38,41,2,1.1477
59,30,1,1.3017
27,22,2,1.3562
48,31,1,1.2025
32,53,2,1.0379
