54,32,1,2.5498
41,57,1,1.9383
28,40,2,2.1772
39,30,1,2.297
12,38,1,1.4777
60,42,1,1.3569
19,52,2,1.2469
23,11,1,0.96258
41,19,2,0.99733
17,23,2,1.3897
41,51,2,1.2909
8,35,1,0.91866
12,9,2,1.0728
43,30,1,1.4004
32,35,2,1.5864
55,43,1,3.7742
59,38,1,1.0827
56,2,1,0.96326
8,46,1,2.2863
38,20,1,1.6954
32,12,1,1.9587
6,28,2,1.3471
1,53,2,1.8608
30,25,1,1.4114
41,45,2,1.1483
56,10,2,1.1381
16,5,2,1.6088
7,17,1,0.91901
21,29,1,0.84203
5,2,1,1.0396
41,53,2,0.93059
38,36,2,1.6195
39,25,1,1.5215
54,16,1,1.3357
43,2,2,1.4766
32,22,2,1.0397
2,23,2,2.144
42,3,2,0.44843
40,12,1,1.5526
41,36,2,2.078
37,42,1,1.0837
10,8,1,2.441
56,3,1,1.685
38,16,2,1.7395
14,17,1,1.4116
9,38,1,1.6301
11,32,1,1.6517
20,13,2,1.0748
3,41,2,2.1128
39,8,2,2.1879
18,17,1,2.6135
52,47,1,2.7141
13,3,1,0.79868
50,22,1,1.0947
13,36,1,0.82108
39,10,2,1.6308
22,43,2,1.7501
32,6,2,2.242
20,1,1,2.6263
51,25,1,1.3231
7,8,2,1.105
38,58,2,1.422
48,25,1,1.3462
14,11,1,1.0063
10,6,1,1.4449
7,55,2,2.3527
11,22,2,1.7825
2,46,2,1.203
30,47,2,0.83134
5,56,2,2.1229
54,53,1,1.0941
39,44,2,1.3239
32,15,2,2.1766
51,6,1,1.8055
44,58,1,1.4224
24,5,2,2.5383
33,43,1,1.3785
26,27,2,0.82005
30,57,2,1.0611
22,14,2,0.8866
36,4,2,1.4114
47,33,2,2.2755
4,11,1,1.0612
44,55,2,1.2034
58,45,1,2.0786
2,50,2,1.1929
21,1,2,1.1485
60,37,1,1.237
57,51,2,2.2094
30,48,2,1.3236
50,37,1,1.5603
43,59,2,1.8153
29,34,1,1.8929
44,36,1,1.5215
60,54,2,2.2534
58,31,1,1.9693
55,60,2,1.3129
24,41,2,2.9431
55,51,2,2.6045
18,14,2,1.969
30,55,2,1.236
44,12,2,0.85357
4,57,2,1.871
5,52,2,2.1771
59,55,1,1.3669
16,39,2,1.182
10,15,1,1.4002
