51,18,NaN,NaN
7,19,2,1.3238
21,55,2,0.97299
18,45,2,2.4713
21,28,2,1.7393
9,4,2,1.3124
25,24,1,2.1552
6,21,1,1.2583
58,16,1,1.2585
28,30,1,1.2788
51,56,1,1.3677
24,53,2,2.3317
7,52,1,1.3233
11,6,2,3.019
46,47,2,3.3908
27,15,2,1.6407
9,37,1,1.4872
59,39,1,1.6836
31,51,2,1.0821
49,32,1,0.90771
13,31,1,1.3675
17,35,1,1.8741
13,24,1,1.5661
59,36,1,1.9247
32,38,2,1.8929
42,13,2,1.3778
21,48,1,1.7296
36,25,2,1.8381
19,48,1,1.2798
13,22,1,0.77645
18,48,2,1.9281
3,27,1,1.9902
21,25,1,1.5856
11,38,2,1.8475
9,19,1,2.3514
47,8,1,1.5646
42,48,2,1.6957
41,59,2,1.0393
10,27,1,2.3523
18,7,2,1.4768
50,21,1,2.0457
16,24,1,1.4663
10,40,2,1.0828
22,33,2,1.017
9,20,2,2.297
23,12,2,0.59067
39,17,2,0.010991
20,45,2,0.011032
39,48,1,3.0196
25,29,1,4.1798
46,56,2,1.2799
42,20,2,1.9806
6,23,1,2.0016
43,14,1,1.444
31,30,1,2.7795
48,50,2,1.3572
36,54,2,0.91887
19,8,2,1.63
15,17,2,1.8921
49,43,1,1.0945
59,15,1,0.9522
39,11,1,1.0943
4,21,1,1.2467
17,13,2,1.2138
54,51,2,1.6955
3,29,1,0.72201
17,60,2,1.5756
47,51,2,1.487
49,39,1,1.9027
50,6,1,2.0457
14,60,1,1.5651
33,4,2,1.1053
21,43,2,1.2143
10,48,1,1.6178
12,31,2,2.9084
59,51,2,2.0562
6,52,1,1.7939
45,7,1,1.3126
1,25,1,1.0287
53,7,2,1.8053
50,47,2,3.2708
57,2,1,1.0172
4,18,1,0.9303
37,43,1,1.105
3,7,2,1.8484
12,51,2,2.013
45,19,1,3.3916
17,30,2,1.2688
8,2,1,1.2033
24,52,2,2.7448
36,31,2,2.7555
41,43,2,1.6961
27,13,2,0.87567
36,37,1,1.2468
21,42,2,1.6851
36,46,2,1.5205
5,22,1,1.7074
21,18,2,1.423
38,29,1,1.9915
43,46,2,1.3674
9,33,2,2.7891
43,53,2,1.4877
7,4,2,1.1701
9,47,2,0.88589
35,18,2,1.3009
2,12,1,1.8387
46,13,2,1.0393
55,36,1,2.1227
48,8,2,1.1377
28,44,2,2.0344
51,14,2,1.9472
53,59,2,1.5538
27,40,2,2.2531
55,18,2,2.1009
15,60,2,2.9543
16,31,1,1.621
28,39,1,1.2034
55,37,1,1.575
43,57,2,1.2137
52,48,1,1.3443
24,19,2,1.2362
1,13,2,0.79875
42,46,2,1.3667
29,16,2,2.9768
43,48,2,1.0723
3,28,2,1.2473
54,5,1,1.1376
13,43,1,1.2472
42,11,1,1.1924
58,60,2,2.5154
28,37,1,1.7175
23,52,2,1.7177
8,4,2,1.8368
54,34,1,1.1156
11,47,2,1.5521
15,7,2,3.0077
19,60,2,3.1818
14,8,1,1.9472
48,41,1,1.5857
60,18,2,1.4549
36,6,1,1.4004
1,47,1,1.7953
42,8,2,1.0063
2,19,2,1.2686
21,10,2,0.90777
40,16,1,1.9356
17,57,2,1.0936
33,23,1,1.28
21,46,2,1.4002
7,26,1,1.8157
54,1,1,1.1826
52,43,1,1.5434
22,60,2,1.271
27,38,1,2.9656
48,29,1,1.8058
50,7,1,1.444
25,28,2,1.2582
14,2,1,1.6414
32,48,2,1.8483
41,6,1,1.6405
5,30,2,1.2686
13,50,1,1.1596
16,41,2,2.0134
59,8,1,1.1603
37,16,2,1.5784
26,11,1,0.74527
10,43,1,1.2147
13,11,1,1.1489
18,47,2,2.6902
11,49,2,2.5706
58,20,2,3.6127
19,23,1,2.212
25,34,2,2.2106
23,40,2,1.52
37,20,2,1.6416
58,15,1,1.7292
42,57,2,1.3024
32,8,2,1.3454
22,26,1,0.86401
46,20,2,1.5858
57,7,1,1.7393
40,50,1,0.86413
60,4,1,2.0903
5,42,1,2.0043
28,4,1,2.1239
56,57,1,1.8384
10,24,1,1.6521
21,9,2,1.7938
47,45,2,1.7183
58,49,1,3.0848
57,45,2,2.2196
10,9,1,1.1258
45,49,1,1.2586
33,18,1,1.6306
15,20,2,1.2583
3,21,1,2.4618
12,10,1,1.629
44,11,1,1.2579
9,48,2,0.91928
58,19,2,1.6524
57,34,1,1.1159
36,53,2,1.3133
37,29,1,0.93045
25,13,2,0.84308
36,34,1,1.6973
37,52,2,1.4451
45,53,2,2.7789
40,59,1,1.4659
46,57,2,1.7723
17,11,1,1.139
30,26,1,1.1395
37,10,2,1.3169
52,34,1,0.99219
47,13,2,1.0248
40,53,1,1.6628
2,17,2,1.6318
12,21,2,1.3484
20,34,1,0.97109
6,7,2,1.0782
35,30,2,1.4072
2,3,2,1.4555
1,17,1,1.0501
30,10,2,0.95267
48,26,1,2.068
51,2,1,1.3667
19,12,1,1.5557
32,55,2,1.2918
54,49,1,2.3914
3,34,1,1.1094
30,23,1,1.0179
2,18,2,1.6519
50,9,1,1.0393
53,10,1,1.2906
54,14,2,0.90816
11,50,2,1.1049
56,21,1,2.822
54,8,1,3.4298
58,34,1,3.4716
57,19,2,1.0934
6,20,2,1.5004
4,39,1,1.2259
34,7,2,1.5658
37,58,2,1.2479
42,18,2,2.1876
33,58,1,1.499
42,55,2,1.1158
50,25,1,1.0277
24,6,2,1.2801
2,59,2,1.4218
34,43,2,1.4781
31,41,1,1.8605
13,49,1,1.3454
34,39,2,2.3732
28,14,2,2.5839
49,25,1,1.4453
7,23,1,2.7128
2,22,2,1.8704
19,39,2,2.5377
28,5,1,1.5972
17,41,2,1.0285
2,39,2,3.6869
46,31,1,2.4857
8,58,1,4.0643
6,35,1,1.3133
58,25,1,1.7388
18,49,1,1.761
5,25,1,1.9487
43,31,2,2.2538
25,33,2,1.5423
