52,4,2,2.6341
17,40,2,1.9481
23,37,1,2.2423
54,9,2,2.089
41,18,2,1.237
32,42,2,1.5756
37,2,2,1.358
22,6,2,1.8951
48,11,1,1.3782
41,2,2,1.8154
40,7,1,1.1913
6,30,1,1.815
15,11,2,1.508
20,43,2,1.9903
46,34,1,1.3898
15,35,2,1.4545
41,38,2,1.4648
39,40,1,1.4549
3,52,2,1.0281
55,34,1,1.6306
18,37,1,1.533
2,28,2,1.1489
58,1,2,1.5761
10,57,2,1.2584
47,28,2,1.9365
31,6,2,1.1275
60,38,2,1.7511
41,35,2,1.3562
8,12,1,1.5205
38,31,2,2.3508
17,8,2,1.2461
22,49,2,1.3563
50,18,1,1.7273
22,7,2,0.80951
48,35,1,1.2681
45,22,1,1.9801
7,28,2,1.6853
54,26,1,1.3132
21,16,1,1.2915
4,10,2,1.2576
49,1,2,1.7608
51,33,1,1.5432
10,46,2,1.892
24,38,1,1.2143
13,30,1,0.7442
51,35,1,1.5533
45,23,1,1.3343
2,32,2,1.6629
15,53,1,2.3837
59,31,1,1.4223
2,27,2,1.4106
49,10,1,1.2903
57,12,1,1.0277
13,7,1,0.83191
59,34,1,1.3232
57,38,1,0.8643
29,27,2,1.3347
34,17,1,1.7481
46,23,1,2.1554
55,26,1,1.3231
48,53,1,1.389
52,15,1,1.6181
36,21,1,2.1448
12,28,2,1.1921
25,47,2,1.5313
13,44,1,1.1273
25,7,2,1.9576
26,39,2,1.0167
34,30,2,1.3336
39,42,1,1.1377
45,6,1,1.3561
8,22,1,1.5218
26,50,2,0.92011
52,31,1,1.2915
50,51,1,1.9708
47,41,1,1.4008
34,42,1,1.696
29,26,1,1.7386
30,20,2,1.892
29,22,1,1.0619
7,10,1,1.7062
4,48,1,2.3319
3,30,1,1.2921
40,31,1,1.467
44,57,1,1.6303
32,3,1,1.2365
60,40,2,2.6367
33,31,1,2.4292
59,32,1,0.952
29,46,2,1.0282
49,48,2,1.1822
22,53,2,1.564
3,18,2,1.5209
47,54,1,1.4767
1,2,1,1.1169
53,26,1,0.97347
43,58,2,0.99665
12,14,2,1.1272
28,57,2,1.817
40,19,2,1.8706
54,29,1,1.3133
36,58,2,1.314
50,24,1,1.106
2,4,2,0.9517
48,54,2,1.6845
28,50,2,1.6191
18,34,1,1.3885
31,57,2,0.88629
18,22,2,1.5199
9,60,1,1.4113
48,17,1,1.6189
12,47,2,1.1484
14,57,1,1.5748
21,49,1,1.9144
44,32,1,2.1877
