<><><><><><><><> 
Begin: 13-Nov-2014 09:45:52 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s55 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 2.360 2.360 
0.533 1.938 1.938 
0.568 1.204 1.204 
0.250 1.929 1.929 
0.567 1.271 1.271 
0.450 1.249 1.249 
0.234 1.709 1.709 
0.317 1.478 1.478 
0.417 2.235 2.235 
0.585 1.721 1.721 
0.583 1.369 1.369 
0.266 1.544 1.544 
0.584 1.687 1.687 
0.584 1.205 1.205 
0.400 1.161 1.161 
0.517 1.150 1.150 
0.267 1.074 1.074 
0.367 0.997 0.997 
0.568 1.248 1.248 
0.517 0.701 0.701 
0.585 1.764 1.764 
0.468 1.041 1.041 
0.217 1.292 1.292 
0.534 1.236 1.236 
0.584 1.698 1.698 
0.468 1.456 1.456 
0.501 2.102 2.102 
0.501 1.379 1.379 
0.367 1.008 1.008 
0.468 1.029 1.029 
0.267 1.106 1.106 
0.484 0.843 0.843 
0.217 1.369 1.369 
0.317 2.629 2.629 
0.217 2.420 2.420 
0.234 1.062 1.062 
0.534 1.730 1.730 
0.484 1.664 1.664 
0.334 1.850 1.850 
0.584 3.088 3.088 
0.218 2.497 2.497 
0.384 1.599 1.599 
0.350 3.112 3.112 
0.517 2.255 2.255 
0.517 1.719 1.719 
0.284 1.304 1.304 
0.400 2.158 2.158 
0.383 2.847 2.847 
0.467 2.627 2.627 
0.484 2.025 2.025 
0.500 2.046 2.046 
0.318 1.347 1.347 
0.466 1.686 1.686 
0.468 2.497 2.497 
0.267 1.971 1.971 
0.250 2.409 2.409 
0.400 1.260 1.260 
0.583 1.576 1.576 
0.334 1.445 1.445 
0.433 1.216 1.216 
0.285 1.446 1.446 
0.500 1.434 1.434 
0.300 1.555 1.555 
0.401 2.573 2.573 
0.483 1.457 1.457 
0.551 1.139 1.139 
0.584 1.938 1.938 
0.417 1.544 1.544 
0.250 1.391 1.391 
0.267 1.424 1.424 
0.301 1.403 1.403 
0.533 1.490 1.490 
0.301 1.083 1.083 
0.534 1.007 1.007 
0.300 1.259 1.259 
0.568 1.183 1.183 
0.350 2.247 2.247 
0.283 2.726 2.726 
0.301 1.785 1.785 
0.450 1.445 1.445 
0.384 1.358 1.358 
0.350 1.622 1.622 
0.533 1.554 1.554 
0.434 1.107 1.107 
0.417 1.697 1.697 
0.568 1.796 1.796 
0.317 1.445 1.445 
0.500 1.896 1.896 
0.501 3.153 3.153 
0.350 1.052 1.052 
0.434 1.730 1.730 
0.234 1.161 1.161 
0.233 1.412 1.412 
0.417 1.763 1.763 
0.517 1.643 1.643 
0.584 1.041 1.041 
0.251 1.545 1.545 
0.434 1.479 1.479 
0.384 1.281 1.281 
0.200 3.371 3.371 
0.334 2.080 2.080 
0.266 1.108 1.108 
0.518 1.753 1.753 
0.333 2.157 2.157 
