<><><><><><><><> 
Begin: 13-Nov-2014 08:41:39 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s55 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.007 0.987 0.987 
0.532 0.962 0.962 
0.567 0.842 0.842 
0.250 1.094 1.094 
0.567 1.050 1.050 
0.450 1.073 1.073 
0.249 1.159 1.159 
0.317 1.203 1.203 
0.417 1.105 1.105 
0.584 0.876 0.876 
0.584 1.006 1.006 
0.266 1.455 1.455 
0.584 1.094 1.094 
0.584 1.083 1.083 
0.400 1.280 1.280 
0.517 1.073 1.073 
0.267 0.940 0.940 
0.367 0.931 0.931 
0.567 0.929 0.929 
0.516 1.006 1.006 
0.584 0.973 0.973 
0.466 1.159 1.159 
0.217 1.203 1.203 
0.534 0.929 0.929 
0.584 1.072 1.072 
0.468 1.182 1.182 
0.501 1.051 1.051 
0.500 1.060 1.060 
0.366 1.039 1.039 
0.467 0.995 0.995 
0.268 1.127 1.127 
0.484 1.017 1.017 
0.217 1.084 1.084 
0.317 1.148 1.148 
0.217 1.291 1.291 
0.234 1.247 1.247 
0.534 1.094 1.094 
0.484 1.160 1.160 
0.334 1.105 1.105 
0.584 0.974 0.974 
0.217 1.412 1.412 
0.384 1.084 1.084 
0.350 1.357 1.357 
0.501 0.941 0.941 
0.517 1.029 1.029 
0.284 1.356 1.356 
0.400 1.258 1.258 
0.384 1.072 1.072 
0.466 1.116 1.116 
0.483 1.324 1.324 
0.501 1.313 1.313 
0.317 1.454 1.454 
0.468 1.290 1.290 
0.467 1.893 1.893 
0.266 1.751 1.751 
0.250 1.544 1.544 
0.400 1.564 1.564 
0.584 1.455 1.455 
0.333 1.247 1.247 
0.434 1.302 1.302 
0.284 1.400 1.400 
0.501 2.089 2.089 
0.300 2.604 2.604 
0.400 2.734 2.734 
0.484 1.324 1.324 
0.567 1.859 1.859 
0.585 3.283 3.283 
0.417 2.582 2.582 
0.249 3.369 3.369 
0.266 2.528 2.528 
0.300 3.293 3.293 
0.534 1.849 1.849 
0.300 2.286 2.286 
0.534 2.330 2.330 
0.300 2.069 2.069 
0.567 2.198 2.198 
0.350 2.549 2.549 
0.284 3.447 3.447 
0.300 2.012 2.012 
0.450 2.615 2.615 
0.399 3.106 3.106 
0.350 3.982 4.229 
0.534 2.452 2.452 
0.434 1.587 1.587 
0.416 1.455 1.455 
0.567 2.307 2.307 
0.317 2.362 2.362 
0.501 2.242 2.242 
0.501 1.510 1.510 
0.350 1.991 1.991 
0.434 2.408 2.408 
0.234 1.706 1.706 
0.217 2.561 2.561 
0.417 1.980 1.980 
0.517 3.313 3.313 
0.584 2.091 2.091 
0.251 2.735 2.735 
0.434 3.271 3.271 
0.384 2.287 2.287 
0.200 2.669 2.669 
0.334 2.100 2.100 
0.267 2.779 2.779 
0.517 2.638 2.638 
0.334 2.397 2.397 
