58,17,1,3.198
15,53,2,2.2776
55,57,1,1.8614
45,28,1,1.8511
59,40,2,1.7305
3,41,1,1.6206
14,42,1,1.9375
1,33,2,1.4557
35,22,1,1.4458
37,40,1,2.179
32,36,2,1.7301
13,33,1,2.1804
17,38,2,1.2918
33,42,1,1.7183
4,43,2,2.6161
13,46,1,1.7742
49,47,2,1.5006
39,16,1,1.4991
21,20,1,2.9012
14,8,2,1.7851
60,4,2,3.0136
8,25,1,2.1593
31,37,1,2.299
23,54,2,1.939
27,9,1,2.1033
19,11,1,3.2294
43,46,2,1.9275
44,11,1,2.1904
30,21,1,2.2459
46,48,2,3.0002
30,58,1,1.6427
52,18,2,3.7757
32,50,2,2.2674
1,45,2,2.8799
17,22,2,2.7065
13,42,1,2.299
2,52,2,3.4045
58,31,2,1.9385
43,38,2,2.4864
18,9,1,3.5242
26,36,2,1.6971
46,47,2,2.4416
20,55,2,1.4458
5,10,2,2.4527
29,14,2,1.5546
33,45,1,1.4356
25,6,2,2.0913
40,51,1,1.9615
19,24,1,1.9276
50,53,1,1.7517
58,40,1,2.5122
52,21,2,2.2993
55,51,2,2.5086
28,23,2,3.0782
51,45,1,2.9898
23,48,2,2.2448
33,16,1,1.7301
35,54,2,1.9171
30,38,1,1.6421
1,10,2,1.8505
17,32,2,3.2301
7,30,2,1.752
19,52,2,2.1886
12,56,2,1.478
43,27,2,2.1893
34,4,1,2.7691
56,39,2,2.6599
60,21,2,1.6543
22,38,2,2.6504
23,60,2,3.2318
19,15,2,3.8214
41,54,2,1.4463
59,53,1,3.1757
44,31,1,2.956
2,24,1,2.4975
50,46,1,2.2885
48,52,1,1.7399
55,13,2,2.7917
51,19,2,2.8476
49,9,1,2.2127
37,22,1,1.9161
27,8,2,2.2541
53,41,1,1.456
27,21,1,2.7582
34,30,2,2.487
45,57,1,3.0874
21,19,1,2.8482
2,15,2,2.5635
31,38,1,3.5151
35,29,1,1.9713
9,3,2,2.77
56,59,1,2.6391
32,31,2,2.5953
14,50,2,2.9011
25,33,2,1.3254
55,44,1,3.112
1,56,2,2.1681
31,36,2,3.4924
58,35,2,2.5837
7,29,1,1.8184
6,1,1,1.7085
50,57,1,2.682
34,43,2,4.1354
15,24,1,1.3798
29,51,2,1.7075
15,5,1,1.5443
13,11,1,2.2341
43,40,2,2.869
36,16,1,1.8959
12,7,2,1.368
33,20,1,1.5115
1,47,2,2.1469
46,60,1,1.4019
26,45,2,1.5867
16,52,2,2.4081
25,60,1,3.3403
48,14,1,3.6235
24,56,2,2.0803
49,58,2,2.0709
37,13,1,2.463
16,50,2,1.4999
30,3,1,2.5517
34,15,1,2.0912
6,13,2,2.5941
58,46,1,3.231
35,56,2,2.1789
44,5,1,3.0659
41,25,1,2.4432
51,20,1,2.9889
42,21,2,1.9827
22,6,2,1.6972
13,38,1,1.5995
19,2,1,1.8847
39,50,1,2.1353
31,4,1,1.8849
15,38,1,2.1349
48,12,1,1.555
18,36,2,2.0486
1,9,2,2.4424
29,16,2,2.4303
49,20,2,3.7107
27,18,1,3.2748
56,23,2,2.6487
29,48,2,2.0701
14,33,2,1.71
28,32,1,2.42
12,45,2,1.5658
41,16,2,1.5
59,11,1,2.2781
23,24,1,2.3206
38,59,2,1.971
56,18,1,2.255
49,22,1,2.0373
9,31,2,1.9274
32,4,1,1.599
10,9,2,2.54
34,51,1,2.3323
44,17,1,1.8401
39,9,1,2.3112
5,53,2,2.4409
56,2,1,2.2328
43,50,1,2.4075
5,18,2,2.1152
27,17,1,1.9615
33,49,1,1.4132
19,14,1,2.2993
43,56,2,2.2125
2,8,2,2.3878
34,46,1,2.6942
35,19,1,1.3793
44,12,1,1.861
39,4,1,1.8943
32,22,1,1.8066
37,29,1,2.9994
38,45,1,2.2346
2,47,2,1.5444
60,3,2,2.7919
24,32,2,2.2772
8,23,1,2.3869
35,15,2,2.1902
39,25,1,1.8289
43,17,1,1.5659
48,60,1,1.8083
41,24,1,2.3989
20,50,2,2.5081
12,2,1,1.5217
45,30,2,2.322
4,27,2,1.5544
54,60,1,3.8334
29,15,2,2.7286
6,48,2,2.3772
23,36,2,1.0507
54,15,2,2.5083
13,9,1,1.2154
35,16,1,1.3135
34,58,2,2.0477
18,1,2,2.2234
55,17,1,2.3421
3,50,1,2.0814
49,57,2,1.1491
9,47,2,2.2441
27,16,1,1.9931
33,34,1,1.0184
60,2,1,1.7842
19,34,2,2.6627
37,57,1,1.883
42,16,1,2.902
13,10,1,2.0581
37,32,1,2.7161
23,21,2,2.1691
18,26,1,1.9144
4,28,1,2.53
40,47,1,2.5845
32,3,2,3.0984
10,17,1,2.2779
49,12,1,2.3753
2,6,1,2.0388
22,58,2,2.2236
42,49,1,1.9926
60,36,2,1.215
33,9,1,1.3362
36,3,1,1.3905
15,30,2,1.1299
18,19,2,1.8833
11,17,2,2.4526
52,46,2,2.1253
10,20,1,1.8086
55,40,2,1.7961
7,25,1,1.752
15,16,2,1.8622
3,25,1,2.5941
46,4,1,2.2002
15,20,1,2.1024
53,7,2,2.2015
22,9,2,1.7971
46,32,2,2.3648
17,28,2,1.611
4,19,2,2.6075
11,50,2,1.1711
48,34,1,1.993
42,37,2,2.8806
49,2,1,2.2119
13,57,1,1.4786
9,30,2,1.3252
27,5,1,1.7093
23,34,1,2.5965
22,3,2,1.9823
44,9,2,1.4354
57,31,2,1.3684
1,53,2,1.6093
34,5,1,1.6088
26,25,1,1.4019
35,12,1,1.7958
58,25,1,2.3661
56,30,2,2.3643
5,12,1,1.808
41,2,1,1.9818
39,1,1,2.0809
12,55,2,2.4086
13,40,1,1.8398
34,60,1,2.3653
55,3,1,2.7914
44,59,1,2.5954
48,9,1,2.1353
19,43,2,3.0228
27,39,2,2.716
3,43,2,1.3469
2,35,2,1.6212
52,57,1,1.5784
39,42,1,1.4352
13,14,1,1.1713
39,52,1,1.5442
59,20,1,1.8062
19,47,1,0.93157
35,51,1,0.98525
52,25,1,1.7521
10,27,1,1.5551
4,22,1,1.9174
13,21,1,0.99689
33,47,1,0.94232
14,7,2,2.6947
47,48,1,1.7856
60,14,2,1.0406
9,5,1,2.3779
34,31,2,1.8286
36,2,1,1.4672
42,28,1,2.3555
20,23,2,1.6531
10,47,1,1.0297
22,44,2,1.0513
41,19,1,2.1667
34,45,2,0.55815
54,28,1,2.2346
23,50,1,1.5661
37,38,1,1.6969
