<><><><><><><><> 
Begin: 01-Oct-2014 09:14:13 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s17 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 2.348 2.348 
0.534 1.565 1.565 
0.568 1.104 1.104 
0.251 0.919 0.919 
0.568 0.963 0.963 
0.451 1.435 1.435 
0.234 1.434 1.434 
0.317 1.411 1.411 
0.417 1.215 1.215 
0.584 1.192 1.192 
0.584 1.291 1.291 
0.267 1.816 1.816 
0.585 1.236 1.236 
0.584 1.554 1.554 
0.400 1.816 1.816 
0.517 1.794 1.794 
0.266 1.345 1.345 
0.368 1.597 1.597 
0.567 1.051 1.051 
0.517 1.433 1.433 
0.585 1.182 1.182 
0.467 2.002 2.002 
0.216 2.079 2.079 
0.550 1.105 1.105 
0.583 1.171 1.171 
0.468 1.947 1.947 
0.501 1.586 1.586 
0.500 1.203 1.203 
0.367 1.597 1.597 
0.467 1.006 1.006 
0.267 1.226 1.226 
0.483 0.985 0.985 
0.217 1.477 1.477 
0.318 1.182 1.182 
0.217 1.762 1.762 
0.235 1.236 1.236 
0.533 1.631 1.631 
0.484 1.697 1.697 
0.334 1.642 1.642 
0.583 1.882 1.882 
0.217 2.691 2.691 
0.383 1.434 1.434 
0.351 1.695 1.695 
0.517 1.214 1.214 
0.518 1.696 1.696 
0.283 1.739 1.739 
0.400 1.095 1.095 
0.383 2.232 2.232 
0.467 1.346 1.346 
0.483 1.226 1.226 
0.501 1.817 1.817 
0.317 1.279 1.279 
0.467 1.520 1.520 
0.467 1.805 1.805 
0.267 1.170 1.170 
0.250 1.663 1.663 
0.400 1.707 1.707 
0.584 1.477 1.477 
0.335 2.046 2.046 
0.434 1.138 1.138 
0.299 1.203 1.203 
0.500 1.805 1.805 
0.301 1.718 1.718 
0.400 1.959 1.959 
0.484 1.903 1.903 
0.567 1.291 1.291 
0.585 1.860 1.860 
0.418 2.769 2.769 
0.250 1.126 1.126 
0.267 1.598 1.598 
0.300 1.511 1.511 
0.534 2.417 2.417 
0.300 1.534 1.534 
0.534 1.488 1.488 
0.300 1.477 1.477 
0.567 1.324 1.324 
0.349 3.206 3.206 
0.284 1.269 1.269 
0.301 1.739 1.739 
0.450 1.860 1.860 
0.385 1.673 1.673 
0.350 2.725 2.725 
0.534 2.209 2.209 
0.434 1.236 1.236 
0.418 2.015 2.015 
0.568 2.342 2.342 
0.318 1.608 1.608 
0.501 0.974 0.974 
0.501 2.189 2.189 
0.350 1.313 1.313 
0.433 1.182 1.182 
0.235 1.018 1.018 
0.217 1.652 1.652 
0.417 1.007 1.007 
0.517 1.313 1.313 
0.584 1.783 1.783 
0.250 1.226 1.226 
0.434 1.531 1.531 
0.384 1.739 1.739 
0.200 1.675 1.675 
0.333 1.707 1.707 
0.267 3.087 3.087 
0.517 2.561 2.561 
0.334 1.465 1.465 
