<><><><><><><><> 
Begin: 01-Oct-2014 08:58:02 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s17 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 2.092 2.092 
0.533 1.400 1.400 
0.568 0.931 0.931 
0.250 1.488 1.488 
0.566 1.127 1.127 
0.450 2.112 2.112 
0.233 1.947 1.947 
0.317 1.106 1.106 
0.418 2.670 2.670 
0.585 1.150 1.150 
0.584 2.397 2.397 
0.268 1.062 1.062 
0.585 1.357 1.357 
0.585 1.073 1.073 
0.400 1.467 1.467 
0.517 1.783 1.783 
0.267 1.346 1.346 
0.368 1.390 1.390 
0.568 1.686 1.686 
0.518 1.303 1.303 
0.584 1.982 1.982 
0.467 1.193 1.193 
0.217 1.346 1.346 
0.535 1.520 1.520 
0.583 1.477 1.477 
0.467 1.478 1.478 
0.501 1.991 1.991 
0.501 1.445 1.445 
0.367 1.948 1.948 
0.466 1.478 1.478 
0.268 1.510 1.510 
0.484 1.619 1.619 
0.216 1.204 1.204 
0.317 1.303 1.303 
0.216 1.368 1.368 
0.234 1.412 1.412 
0.534 1.631 1.631 
0.483 1.236 1.236 
0.333 2.002 2.002 
0.584 1.302 1.302 
0.217 1.150 1.150 
0.383 3.206 3.206 
0.351 1.927 1.927 
0.501 1.236 1.236 
0.518 1.893 1.893 
0.283 1.609 1.609 
0.401 1.225 1.225 
0.384 1.215 1.215 
0.467 2.254 2.254 
0.484 1.740 1.740 
0.501 1.566 1.566 
0.317 1.368 1.368 
0.483 2.310 2.310 
0.467 0.919 0.919 
0.267 2.090 2.090 
0.250 1.696 1.696 
0.400 1.061 1.061 
0.583 1.902 1.902 
0.334 1.982 1.982 
0.434 2.550 2.550 
0.300 1.630 1.630 
0.501 1.368 1.368 
0.301 1.849 1.849 
0.399 1.773 1.773 
0.484 2.463 2.463 
0.566 1.434 1.434 
0.585 2.003 2.003 
0.418 2.530 2.530 
0.250 1.291 1.291 
0.267 1.301 1.301 
0.300 1.653 1.653 
0.534 1.772 1.772 
0.300 1.664 1.664 
0.534 1.214 1.214 
0.300 1.696 1.696 
0.567 2.167 2.167 
0.334 1.664 1.664 
0.284 1.566 1.566 
0.300 2.439 2.439 
0.451 2.035 2.035 
0.384 1.258 1.258 
0.350 0.964 0.964 
0.533 1.477 1.477 
0.433 2.397 2.397 
0.417 1.937 1.937 
0.568 1.511 1.511 
0.317 1.641 1.641 
0.500 1.455 1.455 
0.501 2.910 2.910 
0.351 2.255 2.255 
0.434 1.673 1.673 
0.233 1.882 1.882 
0.218 3.153 3.153 
0.417 1.782 1.782 
0.517 0.962 0.962 
0.583 1.313 1.313 
0.250 2.801 2.801 
0.434 1.160 1.160 
0.384 1.335 1.335 
0.200 1.237 1.237 
0.333 1.357 1.357 
0.267 1.662 1.662 
0.517 1.204 1.204 
0.333 1.510 1.510 
