1,80,2,1,0,0.3883
0,58,1,1,1,0.43789
1,26,1,2,0,0.33376
0,8,1,2,0,0.37686
0,55,1,1,1,0.76032
0,66,2,2,1,0.35511
1,43,1,1,1,0.519
0,82,2,1,0,0.55228
1,69,2,2,1,0.43119
0,63,2,2,1,0.37713
1,1,1,1,1,0.36671
0,85,2,2,1,0.49599
1,7,1,1,1,0.40949
0,14,1,2,0,0.39944
1,41,1,NaN,NaN,NaN
0,108,2,2,1,0.32216
1,12,1,1,1,0.36723
1,79,2,2,1,0.54078
0,66,2,2,1,0.38898
0,1,1,1,1,0.52947
1,73,2,2,1,0.45514
1,91,2,1,0,0.5421
1,70,2,2,1,0.41007
1,12,1,1,1,0.40879
0,54,1,1,1,0.56226
1,45,1,1,1,0.42071
0,86,2,2,1,0.50863
0,70,2,2,1,0.3658
1,89,2,2,1,0.55132
1,39,1,1,1,0.43044
0,6,1,2,0,0.34476
0,18,1,2,0,0.39991
1,116,2,2,1,0.49865
1,107,2,2,1,0.40001
0,28,1,1,1,0.50419
0,36,1,2,0,0.52473
0,25,1,2,0,0.45381
0,74,2,2,1,0.46404
0,46,1,1,1,0.4966
0,6,1,2,0,0.42042
1,100,2,2,1,0.44259
1,9,1,1,1,0.48628
0,110,2,1,0,0.44142
1,51,1,1,1,0.48618
1,75,2,1,0,0.37671
1,64,2,2,1,0.40983
1,80,2,2,1,0.44943
0,71,2,2,1,0.36601
1,30,1,2,0,0.47621
1,43,1,1,1,0.70504
0,67,2,1,0,0.44376
1,118,2,2,1,0.41986
1,11,1,1,1,0.49761
0,106,2,2,1,0.51895
1,90,2,2,1,0.4427
1,18,1,1,1,0.46504
0,94,2,2,1,0.5744
1,50,1,1,1,0.44165
1,96,2,2,1,0.48589
1,104,2,2,1,0.41013
1,116,2,1,0,0.51793
1,45,1,1,1,0.47415
0,115,2,2,1,0.39909
0,40,1,1,1,0.49711
0,105,2,1,0,0.45339
0,11,1,2,0,0.57517
0,7,1,1,1,0.49739
1,44,1,1,1,0.43882
1,31,1,2,0,0.46442
1,93,2,2,1,0.36617
0,88,2,2,1,0.43086
1,36,1,1,1,0.40902
0,29,1,1,1,0.45391
0,10,1,1,1,0.46333
0,120,2,1,0,0.35503
0,112,2,2,1,0.47606
1,23,1,1,1,0.53976
1,59,1,1,1,0.58614
1,102,2,1,0,0.33209
1,13,1,1,1,0.56324
1,10,1,1,1,0.36036
0,113,2,2,1,0.37335
0,83,2,2,1,0.3671
1,92,2,2,1,0.40903
0,97,2,2,1,0.34411
1,17,1,2,0,0.46501
0,19,1,1,1,0.53054
0,114,2,2,1,0.44912
1,107,2,2,1,0.45375
1,24,1,2,0,0.50783
0,32,1,2,0,0.40968
1,56,1,1,1,0.49857
1,22,1,1,1,0.40971
1,69,2,1,0,0.36746
1,47,1,1,1,0.4639
0,57,1,1,1,0.54031
0,37,1,1,1,0.38783
1,67,2,2,1,0.49833
0,81,2,2,1,0.59577
1,49,1,2,0,0.65085
1,58,1,2,0,0.4282
1,50,1,1,1,0.78202
1,64,2,2,1,0.44379
1,75,2,2,1,0.44247
0,40,1,1,1,0.47526
1,23,1,1,1,0.36549
1,76,2,1,0,0.34992
1,62,2,2,1,0.39405
1,78,2,2,1,0.3557
1,20,1,1,1,0.43091
0,54,1,1,1,0.43223
1,81,2,1,0,0.38386
0,90,2,2,1,0.387
0,98,2,2,1,0.38718
1,33,1,1,1,0.46443
0,8,1,1,1,0.47528
1,117,2,1,0,0.40997
0,26,1,1,1,0.44299
1,59,1,1,1,0.65047
0,77,2,2,1,0.53036
0,71,2,2,1,0.41034
1,33,1,1,1,0.39897
1,82,2,1,0,0.36624
0,117,2,2,1,0.58531
1,103,2,2,1,0.46397
0,52,1,1,1,0.46578
0,24,1,1,1,0.41976
1,93,2,2,1,0.38793
1,95,2,2,1,0.48771
1,57,1,2,0,0.44293
1,104,2,1,0,0.44396
0,4,1,1,1,0.43217
0,55,1,1,1,0.42106
1,31,1,1,1,0.39888
0,3,1,2,0,0.50806
0,96,2,2,1,0.38768
1,89,2,2,1,0.46494
0,5,1,1,1,0.57966
0,101,2,2,1,0.48598
1,86,2,2,1,0.51923
1,38,1,2,0,0.4756
0,46,1,1,1,0.541
0,115,2,2,1,0.54151
1,112,2,2,1,0.40923
1,101,2,2,1,0.42093
0,32,1,1,1,0.49729
0,53,1,1,1,0.45449
1,52,1,1,1,0.45326
1,97,2,2,1,0.45392
0,35,1,1,1,0.55132
1,28,1,2,0,0.56313
0,105,2,2,1,0.40998
1,91,2,2,1,0.48541
1,16,1,1,1,0.51837
1,65,2,2,1,0.49744
0,2,1,2,0,0.61898
1,15,1,1,1,0.49675
0,98,2,2,1,0.49706
1,29,1,1,1,0.42198
1,19,1,1,1,0.36513
0,95,2,2,1,0.59607
0,73,2,2,1,0.41652
0,21,1,2,0,0.37685
0,72,2,2,1,0.31087
0,41,1,1,1,0.48627
0,87,2,2,1,0.50826
1,102,2,2,1,0.49832
0,111,2,2,1,0.38691
0,42,1,1,1,0.55237
0,114,2,2,1,0.51266
0,118,2,2,1,0.39873
0,99,2,2,1,0.35521
1,22,1,1,1,0.54136
1,49,1,1,1,0.39764
0,109,2,2,1,0.37262
1,48,1,1,1,0.4863
0,34,1,2,0,0.36597
0,110,2,2,1,0.37706
0,60,1,1,1,0.46484
0,44,1,1,1,0.31235
0,85,2,1,0,0.33967
