1,39,1,1,1,0.50929
0,103,2,2,1,0.37629
1,59,1,1,1,0.3776
0,27,1,2,0,0.37792
0,99,2,2,1,0.4756
0,93,2,2,1,0.38795
1,35,1,1,1,0.41046
0,83,2,2,1,0.36626
1,60,1,1,1,0.34415
0,93,2,2,1,0.37699
1,25,1,1,1,0.33276
0,10,1,1,1,0.49704
1,2,1,1,1,0.37255
0,43,1,1,1,0.46391
1,110,2,1,0,0.3452
0,114,2,2,1,0.39912
1,109,2,2,1,0.47686
1,33,1,1,1,0.57428
0,1,1,1,1,0.50788
0,115,2,1,0,0.37659
1,25,1,1,1,0.39865
1,62,2,1,0,0.44238
1,94,2,2,1,0.44289
1,6,1,1,1,0.57298
0,23,1,1,1,0.50814
1,13,1,1,1,0.41109
0,92,2,2,1,0.49629
0,30,1,2,0,0.3429
1,101,2,2,1,0.45397
1,98,2,2,1,0.43185
0,78,2,2,1,0.45351
0,4,1,1,1,0.50958
1,14,1,2,0,0.49751
1,110,2,1,0,0.39871
0,55,1,1,1,0.48615
0,57,1,1,1,0.43677
0,111,2,2,1,0.43151
0,35,1,2,0,0.37688
0,5,1,2,0,0.38824
0,32,1,1,1,0.38857
1,105,2,2,1,0.40995
1,39,1,2,0,0.46525
0,100,2,2,1,0.58507
1,17,1,1,1,0.52046
1,3,1,1,1,0.37674
1,50,1,1,1,0.5193
1,75,2,2,1,0.44231
0,120,2,2,1,0.61923
1,11,1,2,0,0.39812
1,82,2,1,0,0.53983
0,12,1,1,1,0.47549
1,70,2,1,0,0.42117
1,65,2,2,1,0.47433
0,45,1,1,1,0.44266
1,85,2,2,1,0.48634
1,40,1,1,1,0.63949
0,113,2,2,1,0.66062
1,33,1,1,1,0.36718
1,90,2,1,0,0.52932
1,66,2,2,1,0.44244
1,56,1,1,1,0.47563
1,49,1,2,0,0.57521
0,26,1,2,0,0.50998
0,54,1,NaN,NaN,NaN
0,118,2,2,1,0.47521
0,48,1,2,0,0.41113
0,75,2,2,1,0.40986
1,48,1,1,1,0.36614
1,72,2,1,0,0.3763
1,42,1,1,1,0.51941
0,2,1,2,0,0.63871
1,65,2,2,1,0.47527
0,9,1,1,1,0.46373
0,8,1,1,1,0.52922
0,50,1,1,1,0.49668
0,85,2,1,0,0.34386
