1,74,2,NaN,NaN,NaN
0,22,1,2,0,0.41062
1,1,1,1,1,0.35512
0,45,1,2,0,0.3986
0,12,1,1,1,0.011077
0,71,2,2,1,0.44137
1,109,2,1,0,0.35498
0,47,1,NaN,NaN,NaN
1,39,1,1,1,0.33346
0,61,2,2,1,0.3823
1,74,2,1,0,0.34332
0,71,2,2,1,0.42065
1,29,1,1,1,0.34375
0,68,2,2,1,0.50775
1,116,2,1,0,0.45424
0,18,1,NaN,NaN,NaN
1,119,2,2,1,0.45282
1,36,1,2,0,0.4002
0,29,1,NaN,NaN,NaN
0,14,1,1,1,0.46331
1,7,1,1,1,0.39899
1,97,2,2,1,0.44242
1,50,1,1,1,0.36619
1,86,2,2,1,0.44212
0,90,2,1,0,0.49236
1,52,1,1,1,0.48748
0,118,2,2,1,0.42079
0,103,2,2,1,0.33403
1,57,1,1,1,0.35521
1,115,2,1,0,0.3664
0,32,1,2,0,0.35611
0,91,2,2,1,0.45506
1,113,2,1,0,0.44256
1,2,1,1,1,0.4097
0,16,1,1,1,0.5519
0,1,1,1,1,0.46465
0,107,2,2,1,0.47546
0,35,1,1,1,0.53014
0,56,1,1,1,0.35629
0,15,1,1,1,0.47526
1,78,2,2,1,0.43206
1,85,2,2,1,0.36593
0,13,1,1,1,0.44253
1,38,1,2,0,0.43294
1,69,2,2,1,0.38788
1,83,2,2,1,0.60609
1,42,1,1,1,0.53581
0,105,2,2,1,0.60695
1,88,2,2,1,0.53699
1,12,1,1,1,0.51927
0,81,2,1,0,0.45261
1,93,2,2,1,0.48623
1,81,2,1,0,0.46448
0,5,1,1,1,0.4428
1,92,2,1,0,0.4425
1,70,2,2,1,0.51882
0,25,1,2,0,0.71599
1,67,2,2,1,0.3876
1,103,2,2,1,0.38772
1,6,1,1,1,0.44231
1,89,2,2,1,0.61818
1,61,2,2,1,0.48745
0,58,1,1,1,0.54017
0,8,1,1,1,0.38761
0,33,1,2,0,0.552
0,65,2,1,0,0.47565
0,102,2,2,1,0.42226
1,4,1,1,1,0.35136
1,77,2,1,0,0.34276
1,110,2,1,0,0.34365
0,119,2,2,1,0.45245
1,23,1,1,1,0.44307
0,68,2,2,1,0.46502
0,63,2,2,1,0.32217
0,100,2,2,1,0.43098
0,45,1,2,0,0.34436
