<><><><><><><><> 
Begin: 14-Jan-2014 20:14:21 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s04 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.300 0.509 
0.268 0.296 0.376 
0.418 0.285 0.378 
0.851 0.285 0.378 
0.233 0.284 0.476 
0.951 0.284 0.388 
0.783 0.295 0.410 
0.601 0.285 0.366 
0.668 0.296 0.344 
0.400 0.285 0.377 
0.567 0.296 0.333 
0.969 0.296 0.497 
0.634 0.306 0.373 
0.617 0.296 0.464 
0.383 0.296 0.345 
0.600 0.285 0.399 
0.701 0.296 0.477 
0.751 0.285 0.574 
0.518 0.296 0.508 
0.501 0.296 0.377 
1.001 0.285 0.399 
0.234 0.295 0.442 
0.918 0.284 0.443 
0.934 0.296 0.573 
0.833 0.296 0.508 
0.284 0.295 0.411 
0.417 0.285 0.496 
0.467 0.296 0.343 
0.751 0.285 0.454 
0.317 0.284 0.432 
0.784 0.295 0.454 
0.283 0.295 0.510 
0.733 0.285 0.498 
0.601 0.296 0.399 
0.834 0.284 0.486 
0.767 0.307 0.437 
0.933 0.284 0.432 
0.918 0.296 0.377 
0.468 0.296 0.388 
0.766 0.285 0.389 
0.366 0.285 0.410 
0.234 0.284 0.465 
0.801 0.296 0.585 
0.601 0.295 0.520 
0.584 0.296 0.377 
0.934 0.285 0.519 
0.685 0.296 0.442 
0.700 0.295 0.619 
0.884 0.296 0.398 
0.852 0.285 0.540 
0.665 0.295 0.475 
0.351 0.296 0.421 
0.400 0.285 0.474 
0.917 0.285 0.443 
0.233 0.285 0.486 
0.600 0.285 0.639 
0.334 0.296 0.661 
0.983 0.296 0.367 
0.768 0.296 0.529 
0.601 0.296 0.442 
0.584 0.285 0.476 
0.250 0.296 0.575 
0.750 0.296 0.510 
0.235 0.296 1.000 
0.267 0.284 0.475 
0.616 0.295 0.411 
0.284 0.295 0.410 
0.851 0.295 0.366 
0.852 0.296 0.376 
0.783 0.296 0.519 
0.317 0.296 0.639 
0.734 0.296 0.475 
0.618 0.296 0.464 
0.984 0.296 0.529 
0.717 0.296 0.497 
0.851 0.285 0.344 
0.568 0.296 0.453 
0.550 0.296 0.433 
0.868 0.284 0.453 
0.268 0.296 0.464 
0.316 0.285 0.497 
0.335 0.296 0.443 
0.517 0.296 0.421 
0.868 0.295 0.563 
0.850 0.296 0.421 
0.251 0.296 0.990 
0.517 0.296 0.529 
0.617 0.307 0.350 
0.535 0.296 0.344 
0.734 0.284 0.991 
0.701 0.296 0.366 
0.434 0.295 0.498 
0.551 0.296 0.541 
0.217 0.296 0.531 
0.984 0.295 0.497 
0.334 0.295 0.422 
0.284 0.296 0.387 
0.502 0.296 0.409 
0.366 0.285 0.333 
0.601 0.284 0.990 
0.467 0.306 0.393 
0.969 0.285 0.485 
0.934 0.296 0.387 
0.250 0.285 0.990 
0.800 0.285 0.498 
0.418 0.295 0.507 
0.533 0.307 0.493 
0.633 0.307 0.384 
0.951 0.296 0.322 
0.533 0.295 0.508 
0.985 0.296 0.432 
