1,74,2,1,0,0.41005
0,84,2,1,0,0.55858
0,98,2,2,1,0.34476
1,27,1,1,1,0.3224
0,56,1,2,0,0.37679
1,25,1,1,1,0.40426
0,104,2,1,0,0.4535
1,1,1,1,1,0.28417
0,32,1,2,0,0.40985
0,102,2,1,0,0.010989
1,89,2,2,1,0.51987
1,109,2,2,1,0.40399
1,5,1,2,0,0.33814
0,46,1,1,1,0.50414
0,44,1,1,1,0.29536
0,107,2,2,1,0.46435
0,75,2,1,0,0.37829
1,41,1,1,1,0.26265
0,98,2,2,1,0.31149
1,91,2,2,1,0.563
1,47,1,1,1,0.32217
1,108,2,1,0,0.41679
1,74,2,2,1,0.41968
0,37,1,2,0,0.37714
1,91,2,1,0,0.77098
1,86,2,1,0,0.44268
1,85,2,1,0,0.24077
0,59,1,1,1,0.59001
1,58,1,1,1,0.26281
0,78,2,1,0,0.32238
0,95,2,2,1,0.39871
0,4,1,1,1,0.021804
0,109,2,2,1,0.38703
1,78,2,2,1,0.47538
0,7,1,1,1,0.37679
1,81,2,2,1,0.3867
0,14,1,1,1,0.032702
0,86,2,1,0,0.53615
1,50,1,1,1,0.38269
1,83,2,2,1,0.26287
1,70,2,1,0,0.31035
0,101,2,2,1,0.51891
1,88,2,2,1,0.47526
0,19,1,1,1,0.75898
0,118,2,1,0,0.38753
0,99,2,2,1,0.48547
0,96,2,1,0,0.52935
0,57,1,2,0,0.31037
1,106,2,1,0,0.57827
0,15,1,2,0,0.36597
0,41,1,1,1,0.2735
1,26,1,1,1,0.27373
0,95,2,1,0,0.432
