1,48,1,1,1,0.32257
0,56,1,1,1,0.44287
1,60,1,1,1,0.31084
0,13,1,1,1,0.43184
0,68,2,2,1,0.53008
0,31,1,2,0,0.39922
1,5,1,1,1,0.40897
0,18,1,1,1,0.377
1,87,2,2,1,0.4548
0,76,2,2,1,0.43819
1,4,1,1,1,0.36591
0,103,2,1,0,0.45239
1,55,1,1,1,0.48483
0,58,1,2,0,0.4858
1,68,2,1,0,0.38833
0,63,2,NaN,NaN,NaN
1,107,2,2,1,0.4642
1,17,1,1,1,0.55222
0,13,1,1,1,0.42067
0,118,2,1,0,0.43166
1,86,2,2,1,0.59557
1,45,1,1,1,0.55198
1,50,1,1,1,0.37693
1,25,1,1,1,0.32275
0,10,1,1,1,0.59558
1,85,2,2,1,0.56149
0,36,1,1,1,0.49689
0,101,2,1,0,0.94664
1,62,2,2,1,0.6185
1,40,1,1,1,0.51979
0,114,2,2,1,0.50919
0,8,1,1,1,0.52968
1,100,2,2,1,0.51441
1,9,1,1,1,0.38704
0,22,1,1,1,0.32245
0,98,2,2,1,0.57885
0,115,2,1,0,0.47595
0,6,1,1,1,0.45364
0,54,1,1,1,0.53127
0,38,1,1,1,0.35504
1,67,2,2,1,0.5848
1,77,2,2,1,0.58555
0,57,1,1,1,0.45272
1,108,2,2,1,0.38914
1,73,2,1,0,0.50833
1,110,2,1,0,0.34414
1,47,1,1,1,0.50902
0,111,2,2,1,0.51794
1,41,1,2,0,0.44154
1,105,2,2,1,0.49646
0,100,2,2,1,0.53069
1,25,1,1,1,0.36531
1,57,1,1,1,0.5191
0,93,2,2,1,0.46426
1,90,2,1,0,0.011035
1,91,2,2,1,0.61796
0,119,2,2,1,0.50776
1,59,1,2,0,0.43188
1,39,1,1,1,0.56308
1,37,1,1,1,0.31079
1,69,2,1,0,0.31125
1,53,1,1,1,0.39875
0,120,2,2,1,0.56283
0,36,1,1,1,0.53029
0,35,1,2,0,0.48635
0,49,1,1,1,0.59471
0,117,2,1,0,0.54252
1,120,2,2,1,0.65568
1,75,2,2,1,0.35495
1,41,1,2,0,0.3119
0,112,2,1,0,0.70386
1,1,1,2,0,0.52003
0,94,2,2,1,0.6732
0,89,2,1,0,0.54208
0,12,1,1,1,0.77163
0,3,1,1,1,0.35521
1,66,2,2,1,0.59638
1,101,2,2,1,0.36529
1,87,2,2,1,0.3771
1,19,1,1,1,0.55084
1,95,2,1,0,0.4651
0,27,1,1,1,0.78303
0,113,2,1,0,0.38807
1,52,1,1,1,0.60604
0,2,1,2,0,0.53016
1,72,2,1,0,0.65094
0,34,1,1,1,0.78083
0,84,2,2,1,0.5686
1,5,1,1,1,0.4329
1,114,2,1,0,0.36588
0,23,1,1,1,0.56179
1,80,2,2,1,0.51847
1,110,2,2,1,0.49692
1,49,1,1,1,0.49743
1,86,2,2,1,0.51915
0,79,2,2,1,0.59561
0,106,2,2,1,0.50828
1,47,1,1,1,0.33313
0,67,2,2,1,0.36689
1,115,2,1,0,0.31134
1,71,2,2,1,0.49629
1,37,1,1,1,0.78119
1,99,2,1,0,0.33215
1,108,2,2,1,0.53
0,19,1,1,1,0.4644
1,84,2,2,1,0.44153
1,54,1,1,1,0.32728
1,30,1,1,1,0.35061
1,98,2,1,0,0.37686
1,52,1,1,1,0.79261
0,32,1,2,0,0.37713
1,71,2,1,0,0.43145
0,34,1,1,1,0.4528
0,83,2,2,1,0.62752
1,42,1,1,1,0.55321
0,112,2,2,1,0.35513
1,11,1,1,1,0.26252
0,22,1,2,0,0.32306
1,83,2,1,0,0.43168
0,82,2,1,0,0.48619
0,26,1,1,1,0.62938
1,111,2,2,1,0.6393
1,12,1,1,1,0.35391
0,106,2,1,0,0.47573
1,85,2,2,1,0.59461
0,29,1,1,1,0.51916
0,66,2,1,0,0.37809
1,63,2,2,1,0.50787
1,24,1,1,1,0.49771
1,51,1,1,1,0.49826
1,43,1,1,1,0.3554
0,82,2,2,1,0.4647
0,9,1,2,0,0.40905
1,50,1,1,1,0.57389
0,59,1,1,1,0.39884
0,21,1,1,1,0.52004
1,88,2,2,1,0.49738
0,40,1,1,1,0.55746
0,91,2,1,0,0.43247
1,31,1,1,1,0.45334
1,30,1,1,1,0.36525
0,6,1,1,1,0.54114
0,7,1,1,1,0.39876
1,107,2,1,0,0.34392
1,117,2,1,0,0.74928
0,14,1,1,1,0.54103
