<><><><><><><><> 
Begin: 26-Feb-2014 13:21:22 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s21 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.291 0.312 
0.267 0.304 0.402 
0.417 0.295 0.387 
0.850 0.284 0.432 
0.234 0.285 0.574 
0.951 0.284 0.639 
0.783 0.295 0.464 
0.600 0.285 0.486 
0.667 0.295 0.519 
0.399 0.284 0.432 
0.568 0.295 0.410 
0.967 0.306 0.405 
0.635 0.296 0.662 
0.617 0.295 0.606 
0.383 0.295 0.486 
0.600 0.284 0.322 
0.702 0.295 0.518 
0.751 0.284 0.377 
0.516 0.296 0.530 
0.500 0.295 0.475 
1.001 0.284 0.486 
0.234 0.295 0.387 
0.917 0.284 0.716 
0.935 0.295 0.497 
0.834 0.295 0.498 
0.284 0.295 0.453 
0.417 0.284 0.650 
0.468 0.296 0.432 
0.752 0.284 0.529 
0.317 0.284 0.508 
0.783 0.295 0.466 
0.285 0.296 0.541 
0.733 0.285 0.443 
0.601 0.296 0.465 
0.817 0.306 0.668 
0.768 0.295 0.442 
0.918 0.306 0.405 
0.918 0.296 0.388 
0.467 0.296 0.486 
0.768 0.285 0.345 
0.367 0.285 0.476 
0.233 0.285 0.760 
0.801 0.296 0.759 
0.601 0.296 0.847 
0.584 0.296 0.378 
0.933 0.284 0.486 
0.684 0.306 0.568 
0.701 0.295 0.453 
0.885 0.296 0.518 
0.850 0.295 0.356 
0.667 0.295 0.388 
0.349 0.295 0.487 
0.400 0.285 0.585 
0.918 0.284 0.509 
0.232 0.285 0.640 
0.601 0.284 0.989 
0.333 0.295 0.475 
0.984 0.295 0.311 
0.767 0.296 0.377 
0.600 0.295 0.487 
0.583 0.295 0.323 
0.250 0.296 0.683 
0.752 0.296 0.497 
0.234 0.296 0.354 
0.266 0.285 0.344 
0.618 0.296 0.311 
0.285 0.285 0.432 
0.851 0.306 0.546 
0.851 0.296 0.322 
0.784 0.295 0.486 
0.316 0.306 0.503 
0.734 0.296 0.443 
0.617 0.296 0.464 
0.984 0.296 0.574 
0.718 0.295 0.421 
0.850 0.284 0.453 
0.568 0.295 0.365 
0.552 0.296 0.530 
0.867 0.285 0.465 
0.266 0.295 0.530 
0.317 0.284 0.377 
0.333 0.306 0.448 
0.517 0.295 0.542 
0.868 0.296 0.520 
0.850 0.285 0.432 
0.250 0.295 0.498 
0.516 0.295 0.663 
0.617 0.307 0.526 
0.534 0.296 0.442 
0.734 0.284 0.487 
0.700 0.296 0.695 
0.435 0.296 0.497 
0.550 0.296 0.444 
0.217 0.295 0.529 
0.984 0.295 0.400 
0.334 0.295 0.454 
0.285 0.296 0.518 
0.501 0.295 0.562 
0.366 0.285 0.476 
0.601 0.284 0.563 
0.467 0.306 0.360 
0.968 0.296 0.344 
0.935 0.296 0.355 
0.250 0.285 0.529 
0.800 0.284 0.400 
0.418 0.296 0.616 
0.534 0.307 0.547 
0.634 0.296 0.296 
0.951 0.296 0.321 
0.535 0.296 0.366 
0.985 0.296 0.365 
