<><><><><><><><> 
Begin: 25-Sep-2014 12:11:54 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s21 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 3.996 5.997 
0.532 2.133 2.133 
0.567 1.094 1.094 
0.250 1.597 1.597 
0.567 1.586 1.586 
0.451 2.287 2.287 
0.234 2.145 2.145 
0.317 1.991 1.991 
0.417 1.400 1.400 
0.584 2.232 2.232 
0.584 1.620 1.620 
0.267 1.071 1.071 
0.584 1.138 1.138 
0.584 2.440 2.440 
0.399 1.402 1.402 
0.517 1.532 1.532 
0.267 1.456 1.456 
0.367 2.134 2.134 
0.567 1.805 1.805 
0.517 3.021 3.021 
0.584 2.321 2.321 
0.467 1.073 1.073 
0.217 2.330 2.330 
0.550 1.444 1.444 
0.584 1.981 1.981 
0.467 3.273 3.273 
0.501 2.823 2.823 
0.501 1.608 1.608 
0.367 2.463 2.463 
0.467 1.564 1.564 
0.266 1.805 1.805 
0.484 1.685 1.685 
0.218 1.599 1.599 
0.316 1.663 1.663 
0.217 3.763 3.763 
0.234 2.178 2.178 
0.534 1.468 1.468 
0.484 3.657 3.657 
0.334 1.763 1.763 
0.584 1.826 1.826 
0.217 1.718 1.718 
0.384 1.981 1.981 
0.350 1.860 1.860 
0.516 2.659 2.659 
0.517 3.524 3.524 
0.284 1.323 1.323 
0.399 1.707 1.707 
0.384 1.904 1.904 
0.467 1.685 1.685 
0.484 3.142 3.142 
0.500 2.528 2.528 
0.316 1.160 1.160 
0.468 2.080 2.080 
0.467 1.050 1.050 
0.267 2.343 2.343 
0.249 1.357 1.357 
0.401 1.565 1.565 
0.584 2.035 2.035 
0.334 3.030 3.030 
0.434 1.291 1.291 
0.284 1.356 1.356 
0.501 3.229 3.229 
0.300 1.566 1.566 
0.400 1.533 1.533 
0.484 2.943 2.943 
0.567 1.727 1.727 
0.584 2.747 2.747 
0.417 1.433 1.433 
0.250 1.815 1.815 
0.267 1.772 1.772 
0.300 2.493 2.493 
0.533 0.930 0.930 
0.300 2.057 2.057 
0.534 1.247 1.247 
0.300 2.177 2.177 
0.567 0.886 0.886 
0.350 2.211 2.211 
0.284 1.466 1.466 
0.300 1.303 1.303 
0.450 2.560 2.560 
0.384 2.199 2.199 
0.350 3.108 3.108 
0.534 2.331 2.331 
0.434 1.400 1.400 
0.417 1.970 1.970 
0.567 1.686 1.686 
0.316 1.193 1.193 
0.501 1.182 1.182 
0.500 1.127 1.127 
0.350 1.981 1.981 
0.434 1.040 1.040 
0.234 2.384 2.384 
0.216 1.522 1.522 
0.417 1.160 1.160 
0.517 1.444 1.444 
0.584 0.973 0.973 
0.249 1.214 1.214 
0.434 1.182 1.182 
0.383 1.937 1.937 
0.200 1.072 1.072 
0.334 1.652 1.652 
0.267 1.664 1.664 
0.517 2.834 2.834 
0.334 1.018 1.018 
0.417 2.003 2.003 
0.267 0.886 0.886 
0.451 1.586 1.586 
0.300 3.183 3.183 
0.466 1.575 1.575 
0.484 1.072 1.072 
0.500 1.292 1.292 
0.384 2.189 2.189 
0.234 1.171 1.171 
0.300 1.346 1.346 
0.567 3.020 3.020 
0.267 1.707 1.707 
0.534 1.072 1.072 
0.417 2.266 2.266 
0.601 2.352 2.352 
0.234 1.236 1.236 
0.384 1.345 1.345 
0.250 1.806 1.806 
0.584 1.095 1.095 
0.200 1.554 1.554 
0.517 2.889 2.889 
0.534 2.857 2.857 
0.551 1.193 1.193 
0.234 1.411 1.411 
0.367 1.269 1.269 
0.300 1.553 1.553 
0.517 1.926 1.926 
0.367 1.018 1.018 
0.567 2.046 2.046 
0.268 1.335 1.335 
0.316 1.269 1.269 
0.267 1.259 1.259 
0.250 3.338 3.338 
0.551 0.986 0.986 
0.434 1.948 1.948 
0.417 2.495 2.495 
0.267 1.674 1.674 
0.551 1.127 1.127 
0.451 1.739 1.739 
0.350 1.105 1.105 
0.401 2.212 2.212 
0.366 1.783 1.783 
0.233 1.784 1.784 
0.300 2.222 2.222 
0.251 1.225 1.225 
0.284 0.973 0.973 
0.300 0.964 0.964 
0.366 0.733 0.733 
0.216 1.893 1.893 
0.567 1.489 1.489 
0.584 1.786 1.786 
0.400 1.324 1.324 
0.400 1.028 1.028 
0.333 0.952 0.952 
0.568 1.740 1.740 
0.350 1.500 1.500 
0.250 1.061 1.061 
0.517 0.842 0.842 
0.366 0.974 0.974 
0.300 0.876 0.876 
0.367 0.798 0.798 
0.234 0.777 0.777 
0.250 3.612 3.612 
0.584 0.974 0.974 
0.584 0.897 0.897 
0.434 3.392 3.392 
0.234 1.641 1.641 
0.300 1.751 1.751 
0.350 2.932 2.932 
0.534 1.006 1.006 
0.201 1.893 1.893 
0.217 0.996 0.996 
0.267 1.126 1.126 
0.467 2.156 2.156 
0.500 0.820 0.820 
0.467 0.875 0.875 
0.384 3.534 3.534 
0.417 0.821 0.821 
0.317 0.766 0.766 
0.501 1.280 1.280 
0.284 1.226 1.226 
0.484 0.963 0.963 
0.284 1.881 1.881 
0.349 2.145 2.145 
0.451 0.942 0.942 
0.517 0.722 0.722 
0.234 1.280 1.280 
0.567 1.466 1.466 
0.518 0.952 0.952 
0.400 1.730 1.730 
0.384 1.259 1.259 
0.384 0.853 0.853 
0.334 0.766 0.766 
0.400 0.755 0.755 
0.400 1.881 1.881 
0.534 2.429 2.429 
0.517 0.952 0.952 
0.467 1.236 1.236 
0.350 1.171 1.171 
0.534 1.838 1.838 
0.417 0.700 0.700 
0.350 1.488 1.488 
0.584 0.831 0.831 
0.550 1.904 1.904 
0.417 1.380 1.380 
0.451 1.422 1.422 
0.434 1.379 1.379 
0.284 1.313 1.313 
0.317 1.051 1.051 
0.384 0.974 0.974 
0.300 0.920 0.920 
0.534 1.050 1.050 
0.284 1.094 1.094 
0.300 1.303 1.303 
0.267 1.050 1.050 
0.300 0.875 0.875 
0.383 1.412 1.412 
0.334 0.985 0.985 
0.567 0.799 0.799 
0.368 1.389 1.389 
0.284 1.094 1.094 
0.567 0.787 0.787 
0.601 1.335 1.335 
0.384 0.962 0.962 
0.250 1.433 1.433 
0.299 1.947 1.947 
0.367 1.817 1.817 
0.434 1.171 1.171 
0.301 2.583 2.583 
0.450 1.083 1.083 
0.484 1.433 1.433 
0.283 0.745 0.745 
0.250 0.940 0.940 
0.317 0.788 0.788 
0.334 0.941 0.941 
0.367 0.810 0.810 
0.400 0.689 0.689 
0.234 0.864 0.864 
0.300 0.941 0.941 
0.517 1.302 1.302 
0.217 0.930 0.930 
0.568 0.755 0.755 
0.500 1.258 1.258 
0.400 1.838 1.838 
0.434 1.455 1.455 
0.301 1.170 1.170 
0.384 0.865 0.865 
0.584 1.270 1.270 
0.417 1.149 1.149 
0.417 1.619 1.619 
0.300 1.444 1.444 
0.400 1.357 1.357 
0.450 0.941 0.941 
0.466 3.339 3.339 
0.366 1.094 1.094 
0.350 0.853 0.853 
0.601 0.711 0.711 
0.217 1.105 1.105 
0.551 0.657 0.657 
0.567 1.072 1.072 
0.517 1.116 1.116 
0.234 0.809 0.809 
0.300 0.865 0.865 
0.334 0.974 0.974 
0.467 0.952 0.952 
0.250 0.766 0.766 
0.483 0.657 0.657 
0.250 1.051 1.051 
0.467 0.919 0.919 
0.401 0.634 0.634 
0.517 0.722 0.722 
0.484 0.799 0.799 
0.567 1.214 1.214 
0.567 0.777 0.777 
0.334 1.116 1.116 
