<><><><><><><><> 
Begin: 25-Sep-2014 12:22:48 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s21 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.427 2.427 
0.534 0.954 0.954 
0.567 0.810 0.810 
0.251 0.833 0.833 
0.568 1.241 1.241 
0.451 0.735 0.735 
0.250 1.490 1.490 
0.316 1.973 1.973 
0.417 1.084 1.084 
0.585 2.454 2.454 
0.584 0.701 0.701 
0.284 0.898 0.898 
0.584 1.139 1.139 
0.584 1.096 1.096 
0.400 0.887 0.887 
0.517 0.756 0.756 
0.266 1.030 1.030 
0.368 0.952 0.952 
0.566 1.840 1.840 
0.517 0.854 0.854 
0.585 1.238 1.238 
0.468 1.413 1.413 
0.217 0.898 0.898 
0.550 0.767 0.767 
0.584 1.106 1.106 
0.467 2.366 2.366 
0.501 1.041 1.041 
0.500 0.888 0.888 
0.367 0.953 0.953 
0.467 2.269 2.269 
0.267 1.064 1.064 
0.483 0.800 0.800 
0.217 1.534 1.534 
0.317 2.135 2.135 
0.217 2.378 2.378 
0.234 1.128 1.128 
0.534 1.325 1.325 
0.484 1.873 1.873 
0.334 1.579 1.579 
0.585 1.074 1.074 
0.217 1.687 1.687 
0.384 1.063 1.063 
0.351 1.961 1.961 
0.502 2.267 2.267 
0.517 1.512 1.512 
0.283 1.053 1.053 
0.400 1.358 1.358 
0.383 1.019 1.019 
0.467 0.865 0.865 
0.484 1.369 1.369 
0.500 0.985 0.985 
0.317 0.855 0.855 
0.467 1.677 1.677 
0.468 1.666 1.666 
0.267 1.205 1.205 
0.250 0.919 0.919 
0.401 0.734 0.734 
0.584 0.920 0.920 
0.334 1.270 1.270 
0.434 1.193 1.193 
0.300 0.877 0.877 
0.500 1.796 1.796 
0.301 0.876 0.876 
0.401 1.456 1.456 
0.483 0.854 0.854 
0.566 1.084 1.084 
0.585 1.305 1.305 
0.418 1.872 1.872 
0.250 1.074 1.074 
0.267 0.745 0.745 
0.300 3.374 3.374 
0.533 1.249 1.249 
0.301 0.975 0.975 
0.533 0.745 0.745 
0.300 1.019 1.019 
0.568 0.931 0.931 
0.350 1.358 1.358 
0.284 1.216 1.216 
0.300 1.063 1.063 
0.450 2.268 2.268 
0.384 1.579 1.579 
0.350 2.848 2.848 
0.533 2.694 2.694 
0.434 1.292 1.292 
0.416 3.135 3.135 
0.567 1.183 1.183 
0.317 1.479 1.479 
0.500 1.523 1.523 
0.501 2.752 2.752 
0.350 1.469 1.469 
0.434 0.953 0.953 
0.235 1.533 1.533 
0.218 1.546 1.546 
0.418 0.898 0.898 
0.517 1.939 1.939 
0.584 0.898 0.898 
0.251 1.205 1.205 
0.434 2.674 2.674 
0.384 0.876 0.876 
0.201 1.468 1.468 
0.334 1.085 1.085 
0.267 0.998 0.998 
0.517 1.992 1.992 
0.333 1.412 1.412 
0.417 0.997 0.997 
0.266 1.260 1.260 
0.450 0.821 0.821 
0.301 1.139 1.139 
0.467 2.026 2.026 
0.483 2.673 2.673 
0.501 0.867 0.867 
0.384 0.943 0.943 
0.233 1.424 1.424 
0.300 1.237 1.237 
0.567 3.406 3.406 
0.266 1.402 1.402 
0.535 1.172 1.172 
0.417 2.135 2.135 
0.602 0.997 0.997 
0.234 1.402 1.402 
0.384 0.997 0.997 
0.250 2.027 2.027 
0.584 1.829 1.829 
0.200 0.975 0.975 
0.517 1.534 1.534 
0.534 2.794 2.794 
0.550 1.182 1.182 
0.234 0.932 0.932 
0.367 1.895 1.895 
0.301 1.676 1.676 
0.517 1.205 1.205 
0.368 2.224 2.224 
0.567 1.490 1.490 
0.267 1.052 1.052 
0.300 0.920 0.920 
0.266 0.910 0.910 
0.251 1.128 1.128 
0.550 3.440 3.440 
0.434 1.073 1.073 
0.417 0.930 0.930 
0.267 0.997 0.997 
0.550 2.223 2.223 
0.451 1.850 1.850 
0.350 3.318 3.318 
0.400 1.040 1.040 
0.367 1.008 1.008 
0.234 1.106 1.106 
0.300 1.872 1.872 
0.250 1.008 1.008 
0.283 0.932 0.932 
0.301 0.898 0.898 
0.367 0.679 0.679 
0.217 1.544 1.544 
0.567 2.222 2.222 
0.584 0.920 0.920 
0.401 1.981 1.981 
0.400 2.541 2.541 
0.334 0.865 0.865 
0.567 0.866 0.866 
0.350 2.169 2.169 
0.250 0.723 0.723 
0.517 0.975 0.975 
0.351 1.566 1.566 
0.300 1.982 1.982 
0.368 1.292 1.292 
0.233 1.117 1.117 
0.250 3.055 3.055 
0.584 1.775 1.775 
0.584 3.999 5.999 
0.434 2.004 2.004 
0.233 2.015 2.015 
0.300 0.801 0.801 
0.350 0.777 0.777 
0.534 0.701 0.701 
0.201 0.997 0.997 
0.217 0.910 0.910 
0.267 1.348 1.348 
0.468 0.876 0.876 
0.501 1.019 1.019 
0.467 1.643 1.643 
0.384 1.030 1.030 
0.417 1.555 1.555 
0.317 1.500 1.500 
0.501 1.051 1.051 
0.284 1.500 1.500 
0.484 0.996 0.996 
0.283 1.697 1.697 
0.351 1.468 1.468 
0.450 1.380 1.380 
0.517 0.920 0.920 
0.234 2.770 2.770 
0.568 0.800 0.800 
0.517 1.358 1.358 
0.400 1.346 1.346 
0.383 0.964 0.964 
0.384 0.986 0.986 
0.317 0.920 0.920 
0.401 1.533 1.533 
0.401 1.193 1.193 
0.534 1.073 1.073 
0.517 1.139 1.139 
0.467 1.500 1.500 
0.350 1.205 1.205 
0.533 1.534 1.534 
0.417 2.268 2.268 
0.350 1.566 1.566 
0.584 1.117 1.117 
0.550 1.579 1.579 
0.418 0.756 0.756 
0.450 1.478 1.478 
0.434 1.424 1.424 
0.283 1.194 1.194 
0.317 2.027 2.027 
0.383 1.446 1.446 
0.300 2.608 2.608 
0.534 0.811 0.811 
0.283 1.052 1.052 
0.300 1.019 1.019 
0.284 2.411 2.411 
0.300 0.799 0.799 
0.384 1.084 1.084 
0.333 0.976 0.976 
0.567 1.271 1.271 
0.367 1.721 1.721 
0.284 1.095 1.095 
0.567 0.755 0.755 
0.601 1.457 1.457 
0.383 0.854 0.854 
0.250 0.613 0.613 
0.301 0.756 0.756 
0.367 0.997 0.997 
0.435 1.337 1.337 
0.300 0.802 0.802 
0.451 0.811 0.811 
0.483 0.822 0.822 
0.283 0.800 0.800 
0.251 1.018 1.018 
0.317 0.624 0.624 
0.334 0.712 0.712 
0.368 1.380 1.380 
0.400 0.799 0.799 
0.234 1.074 1.074 
0.316 0.745 0.745 
0.517 0.844 0.844 
0.218 0.898 0.898 
0.568 1.491 1.491 
0.500 0.997 0.997 
0.400 0.755 0.755 
0.433 1.359 1.359 
0.300 0.910 0.910 
0.384 0.810 0.810 
0.585 0.712 0.712 
0.417 1.446 1.446 
0.417 0.855 0.855 
0.300 0.832 0.832 
0.400 0.799 0.799 
0.450 0.722 0.722 
0.467 1.282 1.282 
0.366 0.745 0.745 
0.350 1.226 1.226 
0.601 0.712 0.712 
0.217 1.074 1.074 
0.551 0.854 0.854 
0.567 0.986 0.986 
0.517 1.369 1.369 
0.233 1.336 1.336 
0.301 0.932 0.932 
0.334 1.151 1.151 
0.468 0.963 0.963 
0.251 1.018 1.018 
0.484 1.665 1.665 
0.250 1.380 1.380 
0.467 1.030 1.030 
0.401 1.238 1.238 
0.516 1.741 1.741 
0.484 1.139 1.139 
0.567 0.778 0.778 
0.551 1.413 1.413 
0.333 1.172 1.172 
