36,45,2,1.3721
19,18,2,1.1386
44,22,1,0.97454
54,43,1,0.79873
14,6,1,0.77716
57,59,1,0.9742
33,16,1,0.79895
50,44,1,1.0836
4,14,2,0.95281
10,58,1,0.79929
14,57,2,0.71078
35,2,1,0.8102
47,34,1,1.1052
58,30,2,0.87636
37,57,2,0.77701
33,46,2,0.83199
27,17,1,0.78838
24,31,1,0.72243
53,3,2,0.88724
9,40,2,0.95198
24,20,2,1.1497
59,27,1,1.117
40,47,1,1.2805
18,10,2,1.3573
4,17,1,1.0069
13,36,1,0.64598
46,42,1,1.27
45,19,1,2.1574
24,57,2,1.0184
36,25,1,0.91988
6,49,1,0.99601
37,54,2,0.79913
10,14,2,0.8208
20,46,2,0.75607
27,13,2,0.86477
45,56,2,1.1168
5,38,2,0.77724
16,26,1,1.1929
35,19,1,0.8317
38,34,1,0.77778
37,58,2,0.89748
4,53,2,0.58008
23,60,1,1.0069
32,44,2,0.9091
38,46,1,0.90825
28,44,2,1.9275
21,60,2,0.95238
55,19,2,1.2592
11,6,2,0.98551
29,40,2,1.2041
13,53,2,0.60229
7,54,2,1.6537
60,13,2,0.62326
7,48,2,1.0293
23,8,2,0.80989
42,21,1,1.9591
26,6,2,0.9743
33,48,1,1.0615
1,16,2,1.0508
60,46,2,1.3248
18,34,1,1.1056
56,58,1,0.91879
44,13,2,0.67884
52,48,1,1.1501
40,33,2,1.0728
50,49,2,0.86504
43,30,2,1.8283
58,33,1,0.79932
27,2,1,0.90945
44,33,2,0.89801
36,35,1,1.2915
12,19,2,0.84351
57,35,1,0.90829
43,41,1,0.8979
22,54,2,0.75567
8,24,1,0.63472
57,20,1,0.83183
1,14,1,0.71233
55,56,1,0.82151
18,42,1,0.95209
27,10,2,0.72245
13,7,1,0.48088
56,27,2,0.52521
16,15,2,0.65666
40,2,1,0.83216
14,54,1,1.1055
22,9,2,0.65665
12,16,1,0.90884
7,1,2,1.0186
31,9,2,0.90846
42,41,1,0.78802
26,47,2,0.82107
42,17,1,0.60139
4,46,2,0.59132
2,15,2,1.0186
5,1,2,0.74443
18,37,1,1.2917
54,46,1,0.77734
56,22,1,0.5145
19,53,2,0.71175
5,24,1,0.68938
44,38,1,0.63501
30,59,1,0.70033
11,15,1,0.79947
33,31,1,0.7444
46,5,1,0.91928
13,9,1,0.51479
2,53,2,0.98549
20,38,2,0.66745
50,6,2,1.16
5,21,1,1.1502
45,18,2,1.0297
10,21,1,0.86516
3,45,2,0.76642
15,22,1,0.76622
59,56,2,0.67873
4,3,2,0.79919
8,13,2,0.68924
27,30,2,0.85463
52,19,1,1.4894
58,34,1,1.0397
40,14,1,1.0615
52,18,2,1.7955
5,60,1,1.4238
36,44,2,1.2379
60,17,1,1.0612
43,32,1,0.72203
24,60,1,2.1677
25,46,2,0.7879
53,17,1,0.71141
31,38,2,0.74413
57,43,2,0.6567
59,42,1,1.2587
28,30,2,1.1174
10,31,2,0.74435
26,27,2,0.90846
48,29,1,0.87618
54,58,1,2.342
23,41,2,1.4775
53,29,1,0.94153
37,32,1,0.79955
59,12,2,0.87665
25,10,2,0.69042
22,3,2,0.78824
60,32,1,1.1713
1,45,2,0.91975
54,34,1,0.89727
13,24,1,0.66785
56,42,1,0.7881
41,24,2,0.74459
55,14,1,0.54732
51,57,2,0.60226
2,36,2,0.70089
40,30,2,0.5482
28,1,2,0.70056
53,58,2,1.0728
46,50,2,0.46002
33,55,2,0.6242
32,57,2,0.54747
39,8,2,1.1606
60,48,2,0.53661
53,43,1,0.72227
21,47,2,0.54756
5,23,2,1.0515
36,49,2,0.78813
38,35,1,1.5328
58,17,1,1.204
5,45,2,0.76581
54,42,2,1.0288
47,19,2,1.1503
38,9,1,2.4855
59,6,2,0.86498
34,10,2,0.71155
27,50,2,0.64535
19,1,2,0.64588
36,23,1,0.89726
41,32,2,0.72259
38,59,2,0.76652
55,36,2,0.84303
34,43,2,0.83152
20,22,1,2.2884
3,33,1,0.78795
53,28,1,0.90944
13,51,1,0.66763
53,35,1,1.1277
58,15,2,1.2917
60,53,2,1.1274
38,6,2,1.095
21,59,2,0.76686
32,35,1,0.73382
15,49,2,0.75537
34,24,1,0.82127
12,50,2,0.56967
31,55,2,0.91951
43,17,1,1.4674
38,19,1,0.95234
23,15,1,0.93029
52,55,1,0.72241
58,60,2,0.75581
16,18,2,0.9199
21,13,2,1.2589
37,59,2,0.75582
14,52,1,1.2584
32,36,1,0.76593
13,57,1,0.56992
33,39,2,0.82121
4,23,2,0.9197
46,22,1,0.75587
54,30,1,0.54685
35,24,1,0.72194
15,28,1,1.1058
43,58,2,0.79916
6,46,2,0.6787
35,15,1,0.61291
25,44,2,0.52612
29,32,2,0.76626
41,38,2,0.94081
29,1,2,0.63456
43,13,2,0.90935
51,14,2,0.91952
40,24,2,0.82076
35,45,2,0.5581
52,10,2,1.2261
23,45,2,0.60262
58,42,2,0.89767
45,15,1,0.90909
25,52,2,0.59106
12,42,2,0.83202
60,26,1,1.1492
15,12,2,0.61281
25,28,2,0.59149
47,3,2,1.0507
10,49,2,0.88678
51,35,2,0.89754
55,39,2,0.5911
31,13,2,0.68919
12,30,2,0.75565
42,35,2,1.4568
46,17,1,0.69035
28,50,2,0.55853
31,42,2,0.89718
27,22,1,0.96318
52,49,2,0.68968
32,14,2,0.84276
56,4,2,0.72254
11,58,2,0.59123
14,46,1,1.3029
60,16,1,0.78796
18,54,2,1.106
38,16,2,0.85344
1,22,1,0.7882
56,7,1,0.80965
42,30,2,0.93077
34,39,2,0.83237
32,13,2,0.60222
44,59,2,1.1821
38,12,1,0.87599
15,50,1,2.5505
2,44,2,0.70022
24,48,2,1.401
31,7,2,1.8938
39,42,1,0.86499
5,13,2,0.766
60,49,1,0.90874
30,51,1,0.67851
53,54,2,0.85455
25,19,2,0.92005
36,56,1,0.67816
17,59,2,0.89791
35,16,1,0.83226
57,56,2,1.1273
2,5,2,0.86478
54,10,1,0.97461
60,56,2,0.93078
48,34,1,0.75583
56,30,1,0.52576
46,19,1,0.76587
48,3,2,0.74437
57,2,1,0.64558
6,55,2,0.89723
29,33,1,0.8536
45,32,2,0.96341
49,14,2,0.97453
32,1,2,0.94124
13,23,1,0.55807
47,1,2,0.55899
52,42,1,1.0074
14,15,1,1.3685
8,49,1,0.59195
24,10,2,1.1056
22,14,2,0.52601
11,49,2,0.65652
32,48,2,0.73423
12,1,2,0.73347
7,18,2,1.0837
