79,93,2,2.1012
65,86,1,1.662
109,61,2,1.2905
81,97,1,1.3446
101,72,2,1.1259
119,85,1,1.2247
81,101,1,1.2132
76,64,2,1.2136
90,118,1,1.5089
82,81,2,1.2895
117,67,1,1.4539
88,120,2,1.3121
66,89,1,1.2564
91,104,2,1.3334
111,81,1,1.5747
113,107,2,1.4219
103,86,1,1.5303
108,81,2,1.5747
97,76,2,1.5629
93,80,1,1.1477
89,114,2,1.4429
111,112,1,1.388
62,119,1,1.258
88,116,1,1.4536
104,89,1,1.519
83,106,2,1.3221
79,70,2,1.4325
86,62,1,1.3553
116,109,2,1.257
81,117,1,1.1362
109,65,2,1.159
85,98,1,1.1692
118,61,2,1.2023
71,96,1,1.302
102,94,1,1.1699
63,74,2,1.1589
88,90,1,1.0492
105,87,2,1.0712
106,76,1,1.2792
77,104,2,1.1697
95,78,1,1.1593
116,90,1,1.2466
107,115,1,1.4869
94,78,1,1.4753
118,106,1,1.4434
108,86,1,1.606
100,77,1,1.3455
89,92,2,1.29
103,99,1,1.2894
91,96,1,1.3771
84,68,2,1.3341
72,80,1,1.4876
117,85,1,1.4106
87,62,2,1.126
98,88,1,1.3662
76,72,2,1.2361
96,79,2,1.5409
115,74,2,1.4219
100,106,1,1.5867
117,119,2,1.3452
91,109,2,1.1813
97,68,2,1.3452
96,105,1,1.1806
118,111,1,1.4756
99,67,2,1.1915
81,72,2,1.4431
111,63,2,1.7384
99,108,2,1.5296
81,93,2,1.4756
100,90,1,1.5963
115,68,2,1.356
89,91,1,1.4977
85,68,2,1.5414
105,95,2,1.6719
106,69,1,1.793
88,65,2,1.6826
109,73,1,1.5857
66,96,1,1.4651
75,86,2,1.5296
67,119,1,1.3341
68,61,2,1.3228
105,108,2,1.4533
97,73,2,1.3772
62,96,1,1.4983
83,91,1,1.9136
97,78,2,1.2138
110,76,2,1.989
86,99,2,2.023
88,104,2,1.125
97,102,2,1.301
91,103,1,1.4328
108,66,2,1.3125
80,76,1,2.2533
86,63,2,1.9447
