1,37,1,1,1,0.44963
0,61,2,2,1,0.66236
1,87,2,1,0,0.35647
0,56,1,2,0,0.44528
0,98,2,2,1,0.53424
0,93,2,2,1,0.52266
1,29,1,1,1,0.47297
0,88,2,2,1,0.63435
1,28,1,1,1,0.53542
0,90,2,2,1,0.70135
1,109,2,1,0,0.52839
0,15,1,1,1,0.66235
1,117,2,2,1,0.94009
0,72,2,2,1,0.66137
1,9,1,1,1,0.52731
0,80,2,2,1,0.59027
1,118,2,2,1,0.71835
1,97,2,2,1,0.74612
0,41,1,1,1,0.65099
0,63,2,2,1,0.70157
1,16,1,1,1,0.60192
1,54,1,1,1,0.76718
1,41,1,1,1,0.59091
1,91,2,NaN,NaN,NaN
0,78,2,2,1,0.61779
1,14,1,1,1,0.74486
0,104,2,2,1,0.64589
0,68,2,2,1,0.43921
1,45,1,1,1,0.61122
1,33,1,1,1,0.60156
0,97,2,2,1,0.65818
0,84,2,2,1,0.60662
1,37,1,1,1,0.68507
1,81,2,2,1,0.81286
0,58,1,1,1,0.62448
0,98,2,2,1,0.60546
0,113,2,2,1,0.62324
0,21,1,2,0,0.67778
0,30,1,1,1,0.56182
0,3,1,1,1,0.2221
1,111,2,1,0,0.52188
1,50,1,NaN,NaN,NaN
0,8,1,1,1,0.65585
1,38,1,1,1,0.44985
1,108,2,2,1,0.69487
1,112,2,2,1,0.66147
1,95,2,1,0,0.63952
0,35,1,1,1,0.49904
1,28,1,1,1,0.30048
1,7,1,1,1,0.35476
0,18,1,1,1,0.50177
1,85,2,1,0,0.3326
1,2,1,1,1,0.60122
0,115,2,2,1,0.56734
1,25,1,1,1,0.48398
1,40,1,1,1,0.47848
0,22,1,2,0,0.69525
1,11,1,2,0,0.79524
1,104,2,2,1,0.51631
1,67,2,2,1,0.53933
1,61,2,2,1,0.42272
1,23,1,1,1,0.53946
0,89,2,2,1,0.88097
0,33,1,1,1,0.62773
0,69,2,2,1,0.57896
0,105,2,2,1,0.66156
0,43,1,1,1,0.6903
1,26,1,1,1,0.48339
1,114,2,1,0,0.37137
1,55,1,1,1,0.52312
0,94,2,2,1,0.65025
1,49,1,1,1,0.44504
0,73,2,2,1,0.57843
0,63,2,2,1,0.433
0,21,1,1,1,0.80829
0,10,1,1,1,0.56753
1,13,1,1,1,0.63464
1,77,2,2,1,0.65556
1,24,1,2,0,0.56745
1,8,1,1,1,0.54965
1,51,1,1,1,0.45706
0,12,1,1,1,0.5728
0,88,2,1,0,0.40063
1,36,1,1,1,0.37763
0,75,2,2,1,0.52402
1,12,1,1,1,0.5117
0,78,2,2,1,0.43926
0,13,1,1,1,0.70728
1,5,1,1,1,0.59423
1,103,2,1,0,0.70099
0,17,1,1,1,0.69474
1,66,2,1,0,0.71515
1,32,1,1,1,0.34565
1,29,1,1,1,0.54619
1,44,1,1,1,0.33799
0,96,2,2,1,0.494
0,4,1,1,1,0.5845
1,85,2,1,0,0.42359
0,90,2,1,0,0.63432
1,59,1,1,1,0.55671
1,77,2,2,1,0.7063
1,113,2,1,0,0.84517
1,114,2,NaN,NaN,NaN
1,22,1,2,0,0.089112
0,71,2,2,1,0.61683
1,80,2,2,1,0.55616
1,112,2,1,0,0.684
1,16,1,1,1,0.50531
1,91,2,2,1,0.86181
1,106,2,1,0,0.55095
0,50,1,1,1,0.54934
1,81,2,2,1,0.63553
0,44,1,1,1,0.43369
0,4,1,1,1,0.62232
1,119,2,1,0,0.37842
0,65,2,2,1,0.72348
1,86,2,1,0,0.59325
0,60,1,1,1,0.62451
1,100,2,1,0,0.73947
0,70,2,2,1,0.58858
0,40,1,1,1,0.67296
1,6,1,1,1,0.80059
1,59,1,1,1,0.50608
0,83,2,2,1,0.76203
1,3,1,1,1,0.59524
0,53,1,1,1,0.75156
0,116,2,2,1,0.7138
1,27,1,1,1,0.43887
1,111,2,1,0,0.52821
1,64,2,2,1,0.63443
1,19,1,2,0,0.35005
0,56,1,1,1,0.71795
0,76,2,2,1,0.69444
1,117,2,1,0,0.45061
0,31,1,1,1,0.61227
0,105,2,1,0,0.45006
1,55,1,1,1,0.57809
0,79,2,2,1,0.80724
0,54,1,1,1,0.71267
1,82,2,1,0,0.44596
1,107,2,1,0,0.37239
0,48,1,2,0,0.47264
0,58,1,1,1,0.6394
1,110,2,2,1,0.63373
1,46,1,1,1,0.63378
0,100,2,2,1,0.67933
0,32,1,1,1,0.5948
1,101,2,1,0,0.6289
1,57,1,1,1,0.63476
0,10,1,1,1,0.6387
1,24,1,1,1,0.68453
0,57,1,1,1,0.63475
1,72,2,1,0,0.48408
1,42,1,1,1,0.65041
1,5,1,1,1,0.70246
0,19,1,1,1,0.84601
1,118,2,2,1,0.60677
0,26,1,1,1,0.52347
1,74,2,2,1,0.55081
1,102,2,2,1,0.55749
0,74,2,2,1,0.64547
0,48,1,1,1,0.63908
0,31,1,1,1,0.90158
0,7,1,1,1,0.62226
0,102,2,2,1,0.77844
0,42,1,1,1,0.61241
1,109,2,2,1,0.7348
0,46,1,1,1,0.5121
0,62,2,2,1,0.59998
0,115,2,1,0,0.56103
0,76,2,2,1,0.50609
0,96,2,2,1,0.4114
1,15,1,1,1,0.57744
1,62,2,2,1,0.65147
0,110,2,1,0,0.53142
1,95,2,1,0,0.84983
0,11,1,2,0,0.4833
0,60,1,1,1,0.73469
0,51,1,1,1,0.60103
0,68,2,2,1,0.62916
0,94,2,2,1,0.51726
0,39,1,1,1,0.73978
0,2,1,1,1,0.57248
1,92,2,1,0,0.67298
1,38,1,1,1,0.36635
0,1,1,1,1,0.71768
1,67,2,1,0,0.51158
1,103,2,1,0,0.5172
0,69,2,2,1,0.7961
0,27,1,1,1,0.67321
1,87,2,1,0,0.53962
0,116,2,2,1,0.57774
1,65,2,2,1,0.7622
0,9,1,1,1,0.61182
1,119,2,2,1,0.6444
0,93,2,2,1,0.62313
0,52,1,2,0,0.44498
1,108,2,2,1,0.64469
1,34,1,1,1,0.61716
1,47,1,1,1,0.59528
0,107,2,2,1,0.60596
0,120,2,2,1,0.86153
0,70,2,2,1,0.56633
0,99,2,1,0,0.66147
1,39,1,1,1,0.81336
0,25,1,1,1,0.5452
1,101,2,1,0,0.52347
1,75,2,2,1,0.70128
1,71,2,2,1,0.71722
