<><><><><><><><> 
Begin: 03-Mar-2014 13:08:11 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s25 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.661 
0.266 0.295 0.628 
0.417 0.295 0.464 
0.851 0.285 0.378 
0.232 0.285 0.695 
0.951 0.285 0.772 
0.785 0.296 0.595 
0.601 0.284 0.596 
0.668 0.296 0.881 
0.400 0.284 0.541 
0.568 0.295 0.595 
0.969 0.296 0.660 
0.634 0.296 0.421 
0.618 0.295 0.574 
0.383 0.295 0.575 
0.601 0.285 0.880 
0.702 0.295 0.825 
0.751 0.285 0.903 
0.518 0.296 0.803 
0.501 0.296 0.847 
1.001 0.285 0.455 
0.233 0.295 0.782 
0.917 0.285 0.793 
0.935 0.296 0.737 
0.834 0.295 1.001 
0.284 0.296 0.619 
0.417 0.285 0.990 
0.468 0.296 0.924 
0.752 0.285 0.990 
0.317 0.011 0.011 
0.783 0.296 0.990 
0.284 0.295 1.000 
0.718 0.306 0.918 
0.601 0.295 0.990 
0.833 0.284 0.880 
0.768 0.296 0.727 
0.934 0.284 0.991 
0.918 0.296 0.989 
0.468 0.295 0.584 
0.768 0.284 0.815 
0.367 0.285 0.924 
0.234 0.284 0.804 
0.801 0.295 0.989 
0.600 0.295 0.771 
0.583 0.295 0.924 
0.933 0.284 0.825 
0.683 0.307 1.006 
0.701 0.295 0.672 
0.885 0.296 0.890 
0.851 0.295 0.881 
0.668 0.296 0.989 
0.349 0.295 0.990 
0.400 0.285 0.781 
0.917 0.284 0.804 
0.233 0.285 0.989 
0.600 0.284 0.989 
0.335 0.296 1.000 
0.984 0.296 0.990 
0.767 0.296 1.000 
0.601 0.011 0.011 
0.583 0.296 0.706 
0.251 0.296 0.989 
0.751 0.296 0.837 
0.234 0.296 1.000 
0.267 0.284 0.990 
0.617 0.295 1.001 
0.285 0.241 0.241 
0.850 0.307 0.535 
0.851 0.296 0.562 
0.784 0.295 0.672 
0.318 0.295 0.552 
0.735 0.285 0.979 
0.618 0.296 0.704 
0.984 0.295 0.661 
0.716 0.295 0.904 
0.850 0.285 0.739 
0.566 0.295 0.684 
0.551 0.296 0.781 
0.868 0.284 0.924 
0.266 0.296 0.848 
0.317 0.285 0.891 
0.349 0.285 0.991 
0.517 0.295 0.705 
0.867 0.296 0.706 
0.850 0.284 0.989 
0.250 0.011 0.011 
0.518 0.296 0.727 
0.617 0.306 0.624 
0.535 0.295 0.826 
0.734 0.285 0.727 
0.701 0.295 0.640 
0.433 0.295 1.000 
0.552 0.296 0.814 
0.217 0.296 0.990 
0.985 0.296 0.715 
0.334 0.295 0.749 
0.285 0.296 0.920 
0.499 0.295 1.000 
0.367 0.284 0.771 
0.600 0.285 0.760 
0.467 0.307 1.006 
0.968 0.285 0.947 
0.934 0.296 0.541 
0.250 0.285 0.618 
0.800 0.285 0.552 
0.417 0.296 0.650 
0.534 0.306 0.624 
0.634 0.306 0.996 
0.952 0.296 0.826 
0.534 0.295 0.956 
0.983 0.296 0.772 
