111,109,1,2.606
92,81,2,1.7388
80,62,1,1.2358
106,97,2,1.0938
77,73,1,1.0839
62,115,2,1.2363
99,105,1,0.83106
119,89,1,0.90827
71,118,2,1.0726
82,83,2,2.1641
85,103,2,1.8706
106,93,2,1.2484
115,78,2,1.0067
95,89,2,1.0609
80,66,1,1.0837
107,95,1,0.91945
78,104,2,2.1762
67,94,2,1.6307
79,105,1,1.2364
94,72,1,0.75454
106,116,2,1.5531
87,67,1,1.0838
99,85,1,0.79905
112,106,1,1.652
109,63,1,2.5498
82,91,2,1.1592
98,62,1,1.4005
112,72,2,1.6636
107,83,1,1.3886
75,102,2,1.0612
88,111,1,0.83073
98,94,1,1.4212
100,92,1,0.90774
85,88,2,0.97439
93,80,1,0.90739
95,81,2,0.97393
110,104,1,1.6629
100,86,1,1.0292
83,67,1,1.4774
80,82,1,1.6303
95,102,2,1.2041
112,100,2,1.127
90,92,1,1.4011
110,81,2,0.90845
94,63,1,1.0718
80,104,2,1.2255
107,71,1,0.76587
66,74,2,1.018
102,94,1,0.77726
113,89,2,1.1603
98,110,2,0.9741
76,75,2,1.1487
62,91,2,1.6085
63,81,2,1.0727
71,80,2,1.1379
64,105,1,1.0715
69,116,2,1.9692
96,94,2,2.8773
74,98,1,0.8206
89,67,1,1.3884
80,98,1,0.98449
78,95,1,2.0126
71,114,2,1.1707
82,74,1,0.7985
107,78,1,1.4767
108,69,2,1.8597
113,79,1,1.4229
115,70,2,1.5212
73,65,2,1.1599
69,120,2,1.6846
106,110,2,1.1712
67,68,2,1.8822
94,81,2,1.0605
119,111,1,1.0616
97,62,2,1.2588
89,108,1,1.9363
71,101,1,2.6169
96,106,2,0.95165
97,73,2,1.2035
94,91,1,0.86377
68,66,2,1.7612
103,102,2,1.1388
80,87,1,1.9032
77,79,1,1.8715
102,118,1,0.78707
100,75,1,0.85374
108,65,2,1.641
103,119,2,0.94216
91,112,2,1.8164
108,68,1,1.5862
96,76,1,1.762
111,115,1,1.8044
110,90,2,1.5656
74,112,1,1.0502
71,120,2,1.2028
115,97,2,2.539
83,94,2,2.0354
70,66,1,1.6085
110,79,1,1.0275
97,64,1,3.1739
80,91,2,1.8378
117,89,1,0.76562
99,98,1,0.9412
69,83,2,1.3778
76,114,2,1.9925
116,63,1,1.0391
66,104,2,2.0899
98,95,1,1.7843
93,84,1,0.77674
120,74,2,1.225
75,105,1,0.72212
74,102,1,0.82088
117,85,1,1.301
96,101,1,1.3576
113,68,2,1.0617
78,77,2,1.8151
107,108,1,1.1931
76,63,2,3.7535
80,99,2,1.237
109,120,1,2.1233
102,71,1,0.95231
66,84,2,2.1989
118,93,2,1.3021
95,101,2,2.2427
74,65,1,1.2144
105,96,2,1.992
76,67,2,0.98453
65,84,1,1.586
113,93,2,0.89764
104,76,1,2.0689
78,71,1,1.9925
104,114,1,1.3676
61,103,1,1.6323
77,95,1,1.3127
93,91,1,0.79841
108,111,2,1.1606
94,112,1,0.91922
108,115,2,1.1935
76,87,2,1.9922
69,66,2,1.8167
107,120,1,1.2805
75,73,1,1.3677
110,78,2,2.3859
115,79,1,2.3535
76,107,2,2.2207
114,73,1,1.0613
66,82,1,1.1049
69,80,2,1.039
87,74,2,1.0826
85,96,1,1.5864
117,97,1,1.2684
94,118,1,1.6634
85,77,1,1.8717
87,104,2,1.1596
101,118,1,1.3134
83,92,1,1.3126
109,84,1,1.4433
89,64,1,0.98458
98,69,1,1.4119
101,108,1,1.6079
107,111,1,0.95205
117,64,1,1.4556
74,63,1,1.7397
103,117,2,2.2431
118,79,1,1.5982
82,101,1,1.7062
90,107,1,1.1046
79,86,2,2.0042
68,117,2,1.0389
104,118,2,1.1058
85,80,2,1.291
113,101,2,2.7136
94,78,1,1.0952
98,66,2,2.0022
106,89,2,1.2357
71,117,2,1.2256
96,86,1,1.6962
97,66,2,2.5932
106,61,2,3.3704
70,63,1,1.5094
98,96,2,1.6958
102,101,1,1.3019
82,65,2,1.2142
92,115,2,1.1822
99,81,1,0.99546
100,116,1,1.0614
107,118,1,1.9793
61,93,2,1.0396
83,89,2,1.5426
107,97,1,2.6476
101,111,2,2.8116
113,70,2,2.5612
65,83,2,2.2548
79,92,2,1.3448
113,66,2,2.2761
109,106,1,1.9477
62,75,2,1.2037
99,93,1,1.3463
72,73,1,1.2796
70,93,2,0.97386
88,62,1,1.007
117,72,1,1.4225
119,84,1,1.4333
98,71,2,1.9801
81,87,1,1.214
71,64,2,1.6293
90,113,1,1.2801
80,70,1,1.072
103,82,2,1.3664
109,101,1,1.2689
83,116,2,3.0837
88,93,2,1.1058
69,118,2,1.0503
76,101,1,1.4878
118,106,2,1.192
92,104,1,0.95154
99,64,1,0.99511
92,113,1,1.4111
102,93,1,0.84284
104,65,2,1.4442
67,97,1,1.4454
111,84,1,2.5267
96,74,2,0.85343
67,71,1,1.7069
63,113,2,1.7066
72,95,1,1.0395
96,73,1,1.9681
68,107,2,1.1494
100,64,1,0.85355
103,66,2,1.9157
85,71,1,1.3898
63,90,2,2.0244
87,86,2,2.3076
70,81,2,1.1491
116,68,1,1.444
108,92,2,0.91899
97,78,1,1.399
93,87,1,0.84191
77,106,1,1.1921
87,110,2,1.0942
62,105,1,1.4446
97,84,1,1.4338
91,65,1,0.80907
81,62,1,0.77725
66,90,1,1.4761
98,91,2,0.83187
90,86,1,1.9678
65,106,1,1.5869
113,61,2,0.97371
87,70,1,2.0568
106,66,2,1.0839
93,74,1,0.76555
118,109,1,2.0334
91,84,1,1.1817
103,94,2,1.0948
119,113,1,0.71091
99,89,1,0.91846
102,115,1,0.73322
87,73,1,1.7395
117,101,1,1.1274
91,88,1,0.79858
