85,64,2,0.94039
89,98,1,0.86521
81,90,1,0.8318
62,111,1,0.70023
114,102,2,0.63425
77,96,1,0.88564
109,84,1,0.86394
91,80,2,0.93962
103,64,2,0.87535
100,84,2,0.91894
93,76,1,0.90831
83,95,1,1.072
92,74,1,0.83193
118,86,1,0.82036
73,98,1,0.87558
63,74,2,0.74413
62,83,1,0.85365
98,92,2,1.0825
101,68,2,0.75577
96,71,2,0.77678
91,99,1,0.93089
68,84,2,0.96392
82,98,2,1.0504
67,93,2,0.91991
63,110,1,0.82032
85,113,1,0.90706
107,72,2,0.84254
82,65,2,0.83135
71,110,2,1.061
81,94,2,0.88612
91,111,1,1.0291
115,85,2,0.82053
62,87,1,0.92994
69,90,2,0.82061
108,74,1,1.0394
119,72,1,0.85339
71,103,2,1.0279
90,93,2,0.73299
98,86,2,0.85346
113,118,2,0.97335
104,65,1,0.74356
103,62,2,0.87513
94,84,2,0.88627
103,79,2,0.78753
117,95,2,0.76545
62,69,1,0.88634
93,87,1,0.86369
104,120,1,0.73246
87,97,1,0.84213
98,74,2,0.72191
97,91,1,1.4221
86,102,2,0.86423
77,93,2,0.88672
87,105,1,1.0392
66,61,2,0.94119
104,62,1,0.73295
68,109,2,0.90832
88,69,1,0.81034
114,96,1,1.192
89,76,2,0.7657
62,67,1,0.84234
102,103,1,0.67788
67,79,2,0.85334
91,63,1,1.0183
70,96,1,0.75451
61,108,1,0.81005
110,65,2,0.62341
92,99,1,0.89676
119,116,1,0.67867
109,70,1,1.1818
106,65,2,0.62335
71,105,2,1.5972
66,119,2,0.71097
114,70,2,0.92957
83,88,2,0.91933
72,76,1,0.65599
115,98,1,0.89688
102,80,1,0.78797
92,95,1,1.1379
116,73,2,0.77709
67,90,1,0.80964
102,105,1,0.91873
78,66,2,0.63476
71,98,1,0.87548
96,72,2,0.63402
62,99,1,0.57996
77,82,1,1.8053
88,115,1,0.8635
63,71,2,0.7878
92,93,2,0.799
108,94,2,0.83214
89,74,2,0.7555
117,68,2,1.1488
65,73,1,0.65666
103,115,2,0.87564
96,120,1,0.96257
70,106,1,0.64543
110,120,1,0.77648
113,117,1,1.0614
90,112,2,0.87499
77,114,2,1.0612
93,91,1,0.94108
67,85,2,0.77686
81,69,1,0.80936
85,72,2,0.89632
100,112,2,0.86428
85,111,2,1.0173
102,84,1,0.93092
110,83,2,0.66714
71,86,1,0.90832
103,100,2,0.6459
71,76,2,1.0398
75,112,1,0.72236
109,79,2,1.0825
71,77,2,1.0507
95,97,2,1.1383
63,117,1,1.0285
65,87,1,0.68948
91,120,1,0.90824
89,61,2,1.0397
98,117,2,0.88599
69,63,2,0.80946
62,91,1,0.64559
97,105,1,1.1702
68,96,2,1.1814
75,114,2,0.80961
79,66,2,0.95223
77,117,1,0.75466
114,79,2,0.88641
71,85,2,1.0616
95,63,2,0.82042
109,117,1,0.744
105,66,1,0.80996
102,67,1,0.85344
100,65,2,0.66764
118,66,1,0.74435
73,78,2,1.0388
86,87,2,0.83169
115,73,1,0.98448
62,74,1,0.66733
68,98,1,0.98451
104,78,1,0.6344
85,91,2,0.72269
99,93,2,0.80946
86,78,1,1.1266
89,67,2,0.7771
65,76,1,0.7875
109,95,1,0.72166
63,87,2,0.75499
98,113,1,0.61253
100,90,2,0.74452
113,119,2,1.1705
101,85,2,1.0068
70,108,2,0.97341
97,76,2,1.0072
89,109,2,1.0501
79,112,1,0.64554
115,78,1,0.99566
73,70,2,1.281
96,61,2,0.91859
79,69,1,0.96307
113,66,2,0.98482
110,119,2,0.83173
81,111,2,0.94041
109,92,1,0.96239
63,114,2,1.029
101,110,2,1.0937
67,82,2,1.2255
118,97,1,0.77654
78,109,1,0.84226
118,65,2,1.1053
84,78,2,0.87558
92,77,1,0.90743
73,75,2,0.97501
99,100,1,1.1492
76,98,1,1.2042
84,64,2,1.2151
107,111,1,0.79832
115,84,1,0.88625
68,63,1,1.2796
78,118,2,0.8969
106,72,2,0.89705
83,68,1,0.90897
107,81,1,1.0827
89,97,2,0.81969
80,84,1,0.83143
92,100,1,1.3139
93,62,1,0.78767
78,82,2,1.1486
116,71,2,0.98439
65,70,1,0.83137
81,73,2,0.95135
119,101,1,0.68944
98,65,2,0.77636
74,73,2,0.87504
116,104,2,0.91886
94,119,1,0.63457
107,98,1,0.84345
99,72,2,0.78792
81,98,2,1.2248
100,75,2,0.86434
118,103,2,0.32905
63,85,1,1.4557
94,100,1,0.89745
71,78,2,0.78765
83,93,2,0.98436
78,101,1,0.8096
95,61,2,0.90772
69,76,2,0.84232
71,67,2,1.0938
69,118,2,0.78727
115,96,1,1.2468
80,112,2,0.86434
114,71,1,0.77696
113,79,2,1.0395
75,84,1,0.70042
98,119,2,0.83163
97,120,1,1.0066
85,95,2,0.86465
108,65,2,0.88719
96,99,1,0.97322
63,94,2,0.94066
90,102,2,0.88634
84,62,2,1.072
104,115,1,0.75515
110,97,2,0.8417
69,107,2,0.87486
71,70,2,1.0614
75,66,2,0.95103
