<><><><><><><><> 
Begin: 05-Jun-2014 13:03:40 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s04 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.380 1.380 
0.233 1.543 1.543 
0.367 1.074 1.074 
0.317 1.128 1.128 
0.333 1.226 1.226 
0.250 1.073 1.073 
0.434 1.029 1.029 
0.317 1.094 1.094 
0.266 1.237 1.237 
0.200 1.368 1.368 
0.317 1.401 1.401 
0.418 1.062 1.062 
0.551 0.757 0.757 
0.216 1.435 1.435 
0.566 0.897 0.897 
0.250 0.799 0.799 
0.534 0.700 0.700 
0.518 1.324 1.324 
0.568 1.095 1.095 
0.266 1.193 1.193 
0.399 1.391 1.391 
0.368 1.575 1.575 
0.267 1.336 1.336 
0.434 1.138 1.138 
0.450 1.588 1.588 
0.284 1.204 1.204 
0.417 1.029 1.029 
0.601 1.062 1.062 
0.400 0.842 0.842 
0.484 1.095 1.095 
0.367 1.621 1.621 
0.217 1.467 1.467 
0.318 1.303 1.303 
0.517 1.291 1.291 
0.334 1.096 1.096 
0.234 1.007 1.007 
0.400 0.899 0.899 
0.350 1.161 1.161 
0.500 1.227 1.227 
0.417 1.270 1.270 
0.517 1.434 1.434 
0.534 1.051 1.051 
0.283 1.072 1.072 
0.250 1.106 1.106 
0.534 1.106 1.106 
0.450 1.073 1.073 
0.217 1.477 1.477 
0.567 1.117 1.117 
0.417 1.916 1.916 
0.418 1.040 1.040 
0.450 1.139 1.139 
0.501 1.380 1.380 
0.550 1.522 1.522 
0.351 1.182 1.182 
0.234 1.369 1.369 
0.501 1.248 1.248 
0.334 0.920 0.920 
0.534 0.942 0.942 
0.350 0.920 0.920 
0.535 1.228 1.228 
0.267 1.096 1.096 
0.250 1.074 1.074 
0.551 1.019 1.019 
0.217 1.325 1.325 
0.484 1.434 1.434 
0.501 1.873 1.873 
0.383 1.730 1.730 
0.351 1.817 1.817 
0.600 0.921 0.921 
0.367 1.107 1.107 
0.383 1.710 1.710 
0.267 1.117 1.117 
0.334 0.866 0.866 
0.334 1.423 1.423 
0.567 1.357 1.357 
0.300 1.467 1.467 
0.333 1.150 1.150 
0.367 1.248 1.248 
0.484 1.051 1.051 
0.266 1.106 1.106 
0.551 0.833 0.833 
0.234 1.283 1.283 
0.383 1.721 1.721 
0.217 1.589 1.589 
0.500 1.390 1.390 
0.484 1.042 1.042 
0.283 1.699 1.699 
0.467 1.325 1.325 
0.433 1.084 1.084 
0.551 1.248 1.248 
0.434 1.204 1.204 
0.566 1.302 1.302 
0.368 2.036 2.036 
0.350 1.324 1.324 
0.400 1.751 1.751 
0.301 1.710 1.710 
0.567 1.172 1.172 
0.384 1.204 1.204 
0.301 1.642 1.642 
0.368 1.271 1.271 
0.484 1.183 1.183 
0.367 1.073 1.073 
0.283 1.195 1.195 
0.550 1.401 1.401 
0.434 1.051 1.051 
0.350 1.697 1.697 
0.284 1.183 1.183 
0.284 1.073 1.073 
0.417 1.072 1.072 
0.384 1.347 1.347 
0.501 1.808 1.808 
0.233 1.303 1.303 
0.534 1.127 1.127 
0.468 1.304 1.304 
0.250 1.260 1.260 
0.551 0.932 0.932 
0.284 1.467 1.467 
0.450 1.270 1.270 
0.417 1.543 1.543 
0.267 1.621 1.621 
0.200 1.248 1.248 
0.516 1.433 1.433 
0.501 1.094 1.094 
0.367 1.183 1.183 
0.234 1.762 1.762 
0.434 0.876 0.876 
0.267 1.084 1.084 
0.501 1.072 1.072 
0.418 0.810 0.810 
0.300 1.105 1.105 
0.567 1.292 1.292 
0.502 1.522 1.522 
0.551 1.467 1.467 
0.235 1.882 1.882 
0.283 1.675 1.675 
0.501 1.412 1.412 
0.483 1.291 1.291 
0.518 1.336 1.336 
0.400 1.883 1.883 
0.367 1.313 1.313 
0.450 1.511 1.511 
0.550 1.095 1.095 
0.467 1.478 1.478 
0.417 1.226 1.226 
0.317 1.052 1.052 
0.484 1.281 1.281 
0.351 1.620 1.620 
0.433 1.587 1.587 
0.551 1.150 1.150 
0.534 1.226 1.226 
0.568 1.007 1.007 
0.583 0.812 0.812 
0.533 1.479 1.479 
0.200 1.357 1.357 
0.200 0.866 0.866 
0.234 0.953 0.953 
0.300 1.216 1.216 
0.217 1.303 1.303 
0.367 1.828 1.828 
0.334 1.643 1.643 
0.417 1.030 1.030 
0.567 1.018 1.018 
0.317 1.325 1.325 
0.334 1.304 1.304 
0.551 1.424 1.424 
0.334 0.734 0.734 
0.251 1.358 1.358 
0.400 0.778 0.778 
0.551 1.500 1.500 
0.350 1.193 1.193 
0.484 1.401 1.401 
0.451 1.292 1.292 
0.384 1.533 1.533 
0.384 1.632 1.632 
0.585 1.084 1.084 
0.234 1.115 1.115 
0.318 1.675 1.675 
0.384 1.402 1.402 
0.435 1.281 1.281 
0.550 1.139 1.139 
0.384 0.844 0.844 
0.384 1.216 1.216 
0.500 1.150 1.150 
0.383 1.225 1.225 
0.551 1.369 1.369 
0.384 1.030 1.030 
0.401 1.194 1.194 
0.401 1.434 1.434 
0.300 1.785 1.785 
0.234 1.522 1.522 
0.234 1.336 1.336 
0.551 1.720 1.720 
0.300 0.921 0.921 
0.551 2.541 2.541 
0.483 1.237 1.237 
0.551 1.281 1.281 
0.583 1.445 1.445 
0.266 0.931 0.931 
0.366 1.346 1.346 
0.601 1.775 1.775 
0.467 1.490 1.490 
0.567 1.369 1.369 
0.401 1.436 1.436 
0.217 1.303 1.303 
0.450 0.887 0.887 
0.300 1.041 1.041 
0.417 1.161 1.161 
0.500 1.435 1.435 
0.451 1.215 1.215 
0.434 0.745 0.745 
0.383 1.926 1.926 
0.300 1.114 1.114 
0.367 0.777 0.777 
0.200 1.160 1.160 
0.450 1.523 1.523 
0.584 1.084 1.084 
0.235 0.953 0.953 
0.217 1.117 1.117 
0.551 0.953 0.953 
0.300 0.854 0.854 
0.201 0.976 0.976 
0.533 0.910 0.910 
0.266 1.240 1.240 
0.550 1.214 1.214 
0.234 1.609 1.609 
0.350 1.917 1.917 
0.433 1.128 1.128 
0.434 1.260 1.260 
0.467 1.063 1.063 
0.467 1.862 1.862 
0.383 1.094 1.094 
0.266 1.862 1.862 
0.501 1.215 1.215 
0.300 1.512 1.512 
0.468 1.774 1.774 
0.550 1.676 1.676 
0.234 1.259 1.259 
0.585 1.336 1.336 
0.217 1.501 1.501 
0.534 0.897 0.897 
0.533 0.996 0.996 
0.217 1.194 1.194 
0.417 0.669 0.669 
0.584 0.757 0.757 
0.334 0.932 0.932 
0.517 0.919 0.919 
0.449 0.930 0.930 
0.517 1.556 1.556 
0.518 1.281 1.281 
0.217 0.941 0.941 
0.316 0.899 0.899 
0.467 1.183 1.183 
0.401 1.817 1.817 
0.584 1.489 1.489 
0.500 0.963 0.963 
0.434 0.964 0.964 
0.317 1.127 1.127 
0.301 0.755 0.755 
0.551 1.085 1.085 
0.384 0.985 0.985 
0.534 1.051 1.051 
0.234 1.030 1.030 
0.551 1.216 1.216 
0.217 0.767 0.767 
0.568 1.008 1.008 
0.567 0.909 0.909 
0.417 1.061 1.061 
0.251 0.931 0.931 
0.267 0.679 0.679 
0.484 1.588 1.588 
0.534 0.766 0.766 
0.217 0.909 0.909 
0.501 1.084 1.084 
0.585 1.205 1.205 
0.333 1.785 1.785 
0.450 1.281 1.281 
0.334 0.995 0.995 
0.283 0.646 0.646 
0.517 1.018 1.018 
