<><><><><><><><> 
Begin: 26-Feb-2014 12:23:53 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s20 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.410 
0.267 0.295 0.421 
0.417 0.285 0.399 
0.851 0.285 0.454 
0.234 0.011 0.011 
0.951 0.284 0.322 
0.784 0.296 0.345 
0.600 0.285 0.553 
0.667 0.296 0.586 
0.400 0.285 0.366 
0.568 0.296 0.486 
0.967 0.296 0.355 
0.634 0.306 0.350 
0.617 0.296 0.333 
0.384 0.296 0.323 
0.601 0.285 0.377 
0.700 0.296 0.366 
0.751 0.285 0.410 
0.518 0.296 0.355 
0.500 0.296 0.387 
1.000 0.285 0.432 
0.235 0.296 0.452 
0.918 0.285 0.421 
0.934 0.295 0.334 
0.834 0.295 0.486 
0.284 0.295 0.388 
0.417 0.285 0.486 
0.467 0.296 0.433 
0.752 0.285 0.431 
0.317 0.285 0.344 
0.783 0.296 0.388 
0.285 0.296 0.617 
0.718 0.307 0.448 
0.600 0.296 0.520 
0.833 0.285 0.618 
0.768 0.296 0.354 
0.918 0.307 0.349 
0.919 0.296 0.497 
0.468 0.296 0.486 
0.768 0.284 0.388 
0.367 0.284 0.541 
0.234 0.285 0.388 
0.802 0.296 0.321 
0.601 0.296 0.355 
0.583 0.296 0.343 
0.934 0.285 0.443 
0.684 0.296 0.443 
0.701 0.285 0.409 
0.885 0.296 0.443 
0.851 0.285 0.355 
0.666 0.296 0.541 
0.350 0.295 0.399 
0.400 0.284 0.366 
0.918 0.285 0.322 
0.233 0.285 0.476 
0.600 0.285 0.476 
0.334 0.296 0.420 
0.984 0.296 0.389 
0.768 0.296 0.422 
0.602 0.296 0.344 
0.584 0.285 0.388 
0.249 0.295 0.421 
0.750 0.296 0.455 
0.233 0.295 0.377 
0.267 0.284 0.344 
0.616 0.295 0.421 
0.284 0.296 0.310 
0.852 0.296 0.333 
0.851 0.296 0.345 
0.784 0.295 0.295 
0.317 0.296 0.443 
0.735 0.285 0.508 
0.618 0.295 0.310 
0.985 0.295 0.295 
0.718 0.296 0.518 
0.850 0.284 0.475 
0.568 0.296 0.443 
0.551 0.296 0.651 
0.868 0.285 0.355 
0.268 0.296 0.529 
0.316 0.285 0.499 
0.334 0.307 0.427 
0.516 0.296 0.596 
0.868 0.295 0.399 
0.851 0.285 0.497 
0.250 0.296 0.454 
0.517 0.296 0.378 
0.617 0.307 0.503 
0.534 0.296 0.422 
0.733 0.285 0.377 
0.701 0.296 0.497 
0.433 0.296 0.399 
0.552 0.296 0.454 
0.216 0.295 0.499 
0.985 0.296 0.541 
0.335 0.296 0.410 
0.284 0.296 0.377 
0.501 0.296 0.475 
0.367 0.285 0.323 
0.601 0.284 0.453 
0.468 0.296 0.344 
0.968 0.296 0.366 
0.935 0.295 0.321 
0.250 0.285 0.486 
0.801 0.285 0.486 
0.418 0.296 0.344 
0.533 0.306 0.404 
0.634 0.306 0.504 
0.951 0.296 0.420 
0.535 0.297 0.365 
0.984 0.295 0.466 
