<><><><><><><><> 
Begin: 26-Feb-2014 12:07:07 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s20 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.295 0.998 
0.266 0.296 0.849 
0.417 0.295 0.454 
0.850 0.285 0.520 
0.234 0.285 0.442 
0.951 0.284 0.563 
0.784 0.296 0.849 
0.601 0.284 0.508 
0.666 0.295 0.618 
0.400 0.285 0.486 
0.567 0.295 0.772 
0.967 0.296 0.563 
0.634 0.296 0.531 
0.617 0.295 0.663 
0.384 0.295 0.542 
0.601 0.285 0.497 
0.701 0.296 0.881 
0.751 0.285 0.716 
0.517 0.296 0.499 
0.502 0.285 0.607 
1.001 0.285 0.992 
0.234 0.011 0.011 
0.917 0.284 0.716 
0.935 0.296 0.574 
0.834 0.295 0.530 
0.284 0.295 0.585 
0.416 0.295 0.597 
0.466 0.296 0.519 
0.750 0.295 0.728 
0.317 0.284 0.552 
0.784 0.285 0.540 
0.283 0.295 0.684 
0.717 0.307 0.603 
0.600 0.296 0.925 
0.834 0.285 0.399 
0.767 0.307 0.526 
0.933 0.285 0.793 
0.918 0.295 0.531 
0.468 0.296 0.606 
0.766 0.285 0.552 
0.367 0.285 0.420 
0.233 0.284 0.519 
0.801 0.295 0.892 
0.602 0.296 0.846 
0.583 0.296 0.465 
0.934 0.284 0.563 
0.684 0.295 0.881 
0.700 0.296 0.662 
0.883 0.306 0.658 
0.850 0.295 0.772 
0.667 0.296 0.465 
0.351 0.296 0.552 
0.399 0.285 0.519 
0.918 0.294 0.505 
0.217 0.304 0.535 
0.601 0.285 0.651 
0.334 0.295 0.761 
0.983 0.296 0.530 
0.767 0.295 0.694 
0.601 0.296 0.563 
0.584 0.285 0.498 
0.251 0.295 0.649 
0.752 0.296 0.912 
0.234 0.296 0.540 
0.266 0.285 0.508 
0.617 0.295 0.728 
0.284 0.295 0.486 
0.851 0.296 0.552 
0.851 0.296 0.673 
0.784 0.296 0.618 
0.318 0.296 0.791 
0.733 0.296 0.411 
0.616 0.296 0.662 
0.984 0.295 0.990 
0.718 0.295 0.572 
0.850 0.284 0.497 
0.569 0.296 0.562 
0.551 0.296 0.496 
0.868 0.285 0.988 
0.266 0.295 0.509 
0.317 0.285 0.530 
0.334 0.307 0.503 
0.518 0.296 0.518 
0.867 0.296 0.520 
0.850 0.285 0.410 
0.251 0.296 0.464 
0.517 0.295 0.312 
0.618 0.306 0.558 
0.534 0.296 0.355 
0.734 0.284 0.541 
0.701 0.295 0.695 
0.434 0.296 0.486 
0.551 0.295 0.552 
0.216 0.011 0.011 
0.985 0.295 0.596 
0.333 0.296 0.607 
0.284 0.296 0.531 
0.501 0.295 0.520 
0.366 0.285 0.696 
0.600 0.285 0.695 
0.467 0.307 0.448 
0.967 0.297 0.530 
0.934 0.296 0.837 
0.250 0.285 0.672 
0.800 0.284 0.585 
0.418 0.296 0.377 
0.533 0.307 0.515 
0.634 0.306 0.940 
0.953 0.296 0.497 
0.533 0.296 0.422 
0.984 0.295 0.542 
