90,74,2,0.77785
68,107,2,0.81034
95,116,1,0.91835
82,62,2,0.7766
61,89,1,0.85485
106,114,1,0.7989
63,72,2,0.9299
71,67,1,0.91995
100,95,1,1.4557
78,119,2,0.91865
109,97,1,0.93062
69,92,2,1.0069
110,104,2,1.0391
100,69,1,0.99656
83,67,1,0.9631
62,87,2,0.78776
68,76,1,0.99511
81,65,2,1.302
107,86,1,0.88741
80,110,2,0.76514
75,86,1,1.1485
91,101,1,1.1821
86,63,1,1.0717
105,103,2,1.0502
88,106,2,1.1595
65,82,1,1.4006
86,108,2,0.80971
68,111,1,1.2262
72,90,1,1.0063
107,67,1,0.96297
92,72,2,1.3561
114,76,1,1.3242
120,112,1,1.6738
66,111,1,1.0278
81,86,2,1.324
105,77,2,1.6074
95,73,2,1.225
84,102,2,1.072
109,64,1,1.4571
70,77,1,1.6743
79,67,1,1.7933
97,76,2,1.7615
120,77,2,1.028
75,98,2,1.4651
117,78,2,1.751
104,67,1,0.71113
84,119,2,0.86338
82,98,2,0.8426
90,94,2,0.68924
77,86,1,1.7068
98,101,1,1.0501
81,94,1,1.2359
68,78,1,2.0025
82,63,2,1.6303
119,92,1,0.87443
108,99,2,0.94057
101,111,2,1.4873
66,88,2,0.96262
63,107,2,0.90765
62,80,1,1.0609
111,89,2,1.1593
86,97,1,1.2802
109,89,2,1.1597
72,75,1,2.4624
119,115,1,1.6181
79,114,1,1.499
108,95,1,1.1924
120,119,2,1.0394
100,98,1,2.0893
104,78,1,1.6851
106,95,1,1.1163
91,103,2,1.1369
116,117,2,2.4722
75,91,1,1.2366
63,116,2,1.247
89,115,1,1.2903
116,91,1,1.6183
110,85,1,1.1264
67,81,2,1.674
105,95,1,1.7608
86,93,2,1.3456
117,114,2,1.3132
101,65,2,1.2144
85,74,2,1.4564
94,69,1,1.7065
115,90,1,1.7499
110,75,2,1.3009
103,78,1,1.2034
89,100,1,1.1151
69,102,2,1.1487
111,83,2,1.9678
66,69,2,0.65668
111,88,2,1.3132
81,76,1,1.4981
70,117,1,0.80978
119,79,1,1.0058
114,74,2,0.97294
70,76,1,0.6784
68,114,1,0.98505
112,78,2,1.0615
114,75,2,0.93013
106,105,1,1.1923
107,77,1,1.4007
82,95,1,1.7061
66,113,2,2.0571
95,96,2,1.0502
119,64,1,0.99583
96,85,2,1.2362
101,93,2,1.083
105,92,1,0.99543
118,86,1,1.4437
117,92,2,1.0185
83,65,2,1.115
102,73,1,1.4003
80,103,1,1.5419
101,102,2,0.8966
73,64,1,1.2466
116,85,1,1.0496
96,101,1,1.1606
79,85,2,1.9469
72,76,1,1.1051
65,78,1,1.126
116,73,2,0.86436
84,67,1,0.94063
105,100,1,1.0488
112,64,2,1.422
95,71,2,0.96299
63,93,2,1.3775
71,105,1,1.3997
85,106,2,1.0173
91,120,1,1.9805
107,109,1,1.0938
90,111,2,0.72178
100,112,2,1.6183
65,69,1,1.2473
110,89,2,1.2353
93,106,2,1.1601
89,87,1,1.0828
114,111,1,1.1493
72,82,1,0.90803
83,91,2,1.455
61,108,1,1.2796
72,106,2,1.2242
75,115,1,1.6743
73,86,1,1.411
79,111,1,1.2901
67,105,2,0.97425
119,72,2,1.1603
99,80,2,1.3133
87,75,2,1.0939
63,101,1,1.8704
75,83,1,1.0068
86,100,1,1.0944
76,91,1,1.4435
85,66,2,1.0057
87,74,2,1.006
116,70,2,1.2794
97,107,2,1.138
87,117,2,1.323
90,103,2,1.0173
114,120,1,1.8378
103,95,1,1.0936
114,61,2,0.95173
102,72,1,0.82029
65,112,2,1.8495
69,67,2,2.002
92,88,2,1.2918
81,61,2,1.2136
119,97,1,1.2363
79,65,2,1.8698
61,71,1,1.9702
68,117,1,0.91892
111,116,1,1.8485
113,87,2,0.89672
70,86,1,1.028
66,114,2,1.0823
61,91,1,1.2918
88,87,1,1.236
85,93,2,1.0502
90,104,2,0.87613
107,78,1,0.91862
95,72,2,0.94048
83,107,2,0.86381
105,82,1,1.1819
61,90,1,1.0941
84,107,2,0.79984
114,65,2,1.1921
111,99,1,1.0731
69,85,2,1.083
72,84,1,0.91917
96,79,2,1.2149
78,115,1,1.181
113,101,2,0.87476
70,84,1,0.83167
80,108,2,1.8938
93,116,1,0.94124
103,73,2,1.5324
101,115,1,2.221
102,95,1,0.92971
76,115,2,1.1271
117,84,1,1.9583
120,93,2,1.1599
117,112,2,1.0505
84,76,2,1.0281
86,98,1,1.0392
112,104,2,0.85358
89,82,1,0.87482
103,71,1,1.1371
61,104,2,0.95142
84,66,2,1.2476
101,72,2,1.0385
85,102,2,0.96192
106,100,1,1.6078
104,103,1,1.0279
69,72,2,0.99507
99,101,1,1.0617
73,90,1,1.2683
77,62,2,1.1264
93,96,1,0.94051
66,82,1,1.3785
80,68,2,1.258
86,74,2,1.4015
101,79,1,1.3891
91,113,1,1.0836
86,106,2,1.1706
99,81,2,1.3887
87,112,1,1.2468
74,100,1,1.1164
112,98,1,1.4003
94,110,2,1.0281
82,80,2,2.0795
83,105,2,0.98498
108,113,1,1.2582
86,64,2,1.269
115,62,2,1.6952
119,80,1,1.0614
84,73,2,1.1925
72,64,1,1.6187
65,61,2,1.2473
114,78,2,1.0825
76,89,2,1.4665
90,112,2,0.97387
116,68,2,1.8816
69,88,2,1.1824
105,85,1,1.6741
92,115,1,1.3233
79,108,1,1.476
63,118,1,1.1258
67,116,1,1.532
69,112,2,1.072
103,93,2,1.1382
62,97,1,1.2464
108,111,1,1.6416
62,99,1,1.0284
108,65,2,1.1037
115,61,2,1.0834
75,66,2,1.0939
104,70,2,1.5319
71,82,1,1.1813
92,94,1,1.0176
80,74,2,0.87521
98,70,2,1.027
71,77,1,1.018
95,114,2,1.5315
75,92,1,1.5319
79,69,1,1.2358
84,61,2,1.0615
118,111,1,1.2796
96,65,2,1.1597
75,77,1,1.6516
62,120,1,1.0832
92,64,2,0.99563
94,102,2,0.98436
98,63,1,1.2685
110,113,1,0.9303
82,92,1,1.6304
98,76,1,1.4442
73,111,1,1.4993
102,90,1,0.96255
86,82,1,1.3234
70,120,1,0.91949
94,99,1,1.2687
67,64,2,0.97345
103,97,1,0.90846
119,90,1,0.80904
99,78,2,0.86435
68,65,2,1.1372
101,108,1,1.3574
85,83,2,1.3339
93,104,2,1.0506
111,86,2,1.4985
104,100,1,1.0389
71,106,2,1.0499
81,108,1,1.0939
64,103,1,1.3562
