<><><><><><><><> 
Begin: 14-Nov-2014 13:29:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s57 Run Number: 6 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 3.652 3.652 
0.533 3.986 5.987 
0.567 1.128 1.128 
0.251 1.599 1.599 
0.568 2.223 2.223 
0.451 1.051 1.051 
0.235 1.128 1.128 
0.318 2.364 2.364 
0.417 1.522 1.522 
0.583 1.183 1.183 
0.583 0.974 0.974 
0.267 3.604 3.604 
0.585 1.063 1.063 
0.584 1.018 1.018 
0.401 3.985 3.999 
0.517 1.248 1.248 
0.267 1.829 1.829 
0.368 1.041 1.041 
0.567 1.413 1.413 
0.517 1.588 1.588 
0.585 1.654 1.654 
0.468 1.905 1.905 
0.217 2.199 2.199 
0.550 1.292 1.292 
0.584 1.775 1.775 
0.467 1.830 1.830 
0.501 1.260 1.260 
0.500 1.150 1.150 
0.367 1.062 1.062 
0.467 1.555 1.555 
0.267 1.237 1.237 
0.484 2.552 2.552 
0.217 2.988 2.988 
0.317 1.325 1.325 
0.216 2.147 2.147 
0.249 1.719 1.719 
0.534 1.839 1.839 
0.483 3.864 3.864 
0.334 1.019 1.019 
0.583 1.423 1.423 
0.217 0.986 0.986 
0.384 1.970 1.970 
0.350 1.478 1.478 
0.516 3.087 3.087 
0.518 1.096 1.096 
0.283 2.551 2.551 
0.400 1.555 1.555 
0.383 2.617 2.617 
0.467 1.851 1.851 
0.484 1.500 1.500 
0.500 1.895 1.895 
0.316 1.511 1.511 
0.467 1.249 1.249 
0.467 1.390 1.390 
0.266 1.204 1.204 
0.250 0.953 0.953 
0.401 2.485 2.485 
0.585 1.139 1.139 
0.333 1.073 1.073 
0.434 1.018 1.018 
0.300 0.996 0.996 
0.501 0.931 0.931 
0.300 1.883 1.883 
0.401 1.281 1.281 
0.483 1.895 1.895 
0.567 1.478 1.478 
0.584 3.200 3.200 
0.417 1.238 1.238 
0.251 1.314 1.314 
0.267 3.768 3.768 
0.300 1.215 1.215 
0.534 1.359 1.359 
0.300 1.095 1.095 
0.533 2.234 2.234 
0.301 1.643 1.643 
0.568 1.424 1.424 
0.350 2.015 2.015 
0.283 3.132 3.132 
0.301 1.127 1.127 
0.451 2.628 2.628 
0.384 1.248 1.248 
0.350 1.500 1.500 
0.534 1.172 1.172 
0.434 2.314 2.314 
0.417 1.981 1.981 
0.567 3.996 5.997 
0.318 2.014 2.014 
0.501 1.062 1.062 
0.500 2.901 2.901 
0.351 2.026 2.026 
0.434 3.888 3.888 
0.234 1.511 1.511 
0.217 1.227 1.227 
0.417 1.369 1.369 
0.517 3.230 3.230 
0.584 2.267 2.267 
0.250 1.303 1.303 
0.433 1.884 1.884 
0.384 1.501 1.501 
0.200 2.792 2.792 
0.333 1.499 1.499 
0.266 1.413 1.413 
0.517 1.467 1.467 
0.333 1.040 1.040 
